-0.5	1.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703276U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
418,8622741699219;	934,0;	0,0;	0,0
418,9154968261719;	367,5;	0,0;	0,0
418,96868896484375;	305,0;	0,0;	0,0
419,0218811035156;	311,0;	0,0;	0,0
419,0750427246094;	322,0;	0,0;	0,0
419,1282043457031;	408,0;	0,0;	0,0
419,18133544921875;	768,25;	0,0;	0,0
419,2344970703125;	687,5;	0,0;	0,0
419,2876281738281;	299,5;	0,0;	0,0
419,3406982421875;	288,5;	0,0;	0,0
419,3938293457031;	277,5;	0,0;	0,0
419,4469299316406;	291,5;	0,0;	0,0
419,4999694824219;	304,25;	0,0;	0,0
419,5530700683594;	405,75;	0,0;	0,0
419,60614013671875;	458,75;	0,0;	0,0
419,6592102050781;	434,25;	0,0;	0,0
419,7122497558594;	383,25;	0,0;	0,0
419,7652893066406;	341,5;	0,0;	0,0
419,8183288574219;	566,75;	0,0;	0,0
419,8713073730469;	1163,25;	0,0;	0,0
419,9243469238281;	1495,5;	0,0;	0,0
419,9773254394531;	1540,5;	0,0;	0,0
420,03033447265625;	424,75;	0,0;	0,0
420,0832824707031;	340,25;	0,0;	0,0
420,1362609863281;	488,5;	0,0;	0,0
420,1892395019531;	929,75;	0,0;	0,0
420,2421569824219;	2330,25;	0,0;	0,0
420,29510498046875;	1442,75;	0,0;	0,0
420,3480529785156;	341,5;	0,0;	0,0
420,40093994140625;	364,25;	0,0;	0,0
420,453857421875;	480,25;	0,0;	0,0
420,5067138671875;	318,0;	0,0;	0,0
420,5596008300781;	275,75;	0,0;	0,0
420,6124572753906;	290,75;	0,0;	0,0
420,66534423828125;	288,0;	0,0;	0,0
420,7181701660156;	313,5;	0,0;	0,0
420,7710266113281;	318,5;	0,0;	0,0
420,8238525390625;	291,75;	0,0;	0,0
420,8766784667969;	292,25;	0,0;	0,0
420,9294738769531;	318,5;	0,0;	0,0
420,9822998046875;	289,25;	0,0;	0,0
421,03509521484375;	388,75;	0,0;	0,0
421,0878601074219;	663,75;	0,0;	0,0
421,1406555175781;	385,5;	0,0;	0,0
421,1933898925781;	264,25;	0,0;	0,0
421,24615478515625;	271,0;	0,0;	0,0
421,2988586425781;	269,75;	0,0;	0,0
421,35162353515625;	283,75;	0,0;	0,0
421,4043273925781;	327,75;	0,0;	0,0
421,45703125;	304,5;	0,0;	0,0
421,5097351074219;	278,5;	0,0;	0,0
421,56243896484375;	312,75;	0,0;	0,0
421,6151123046875;	390,25;	0,0;	0,0
421,66778564453125;	463,25;	0,0;	0,0
421,7204284667969;	349,25;	0,0;	0,0
421,7730712890625;	383,25;	0,0;	0,0
421,8257141113281;	422,75;	0,0;	0,0
421,8783264160156;	348,5;	0,0;	0,0
421,9309387207031;	403,5;	0,0;	0,0
421,9835205078125;	698,0;	0,0;	0,0
422,0361328125;	476,0;	0,0;	0,0
422,0887145996094;	357,75;	0,0;	0,0
422,14129638671875;	314,25;	0,0;	0,0
422,19384765625;	323,25;	0,0;	0,0
422,2464294433594;	537,5;	0,0;	0,0
422,2989501953125;	602,0;	0,0;	0,0
422,35150146484375;	339,25;	0,0;	0,0
422,4040222167969;	365,0;	0,0;	0,0
422,45654296875;	483,5;	0,0;	0,0
422,509033203125;	533,25;	0,0;	0,0
422,5615234375;	573,0;	0,0;	0,0
422,614013671875;	1021,5;	0,0;	0,0
422,66650390625;	2314,5;	0,0;	0,0
422,71893310546875;	5410,75;	0,0;	0,0
422,7713928222656;	2880,0;	0,0;	0,0
422,8238525390625;	1261,0;	0,0;	0,0
422,8762512207031;	469,25;	0,0;	0,0
422,9286804199219;	374,75;	0,0;	0,0
422,9811096191406;	345,25;	0,0;	0,0
423,0334777832031;	314,0;	0,0;	0,0
423,08587646484375;	281,0;	0,0;	0,0
423,1382141113281;	287,0;	0,0;	0,0
423,19061279296875;	283,25;	0,0;	0,0
423,24298095703125;	307,5;	0,0;	0,0
423,2953186035156;	346,5;	0,0;	0,0
423,3476257324219;	518,5;	0,0;	0,0
423,3999938964844;	886,5;	0,0;	0,0
423,4522705078125;	662,5;	0,0;	0,0
423,5046081542969;	383,75;	0,0;	0,0
423,556884765625;	486,25;	0,0;	0,0
423,60919189453125;	1013,25;	0,0;	0,0
423,6614685058594;	1551,75;	0,0;	0,0
423,7137145996094;	493,75;	0,0;	0,0
423,7659912109375;	337,75;	0,0;	0,0
423,8182373046875;	368,0;	0,0;	0,0
423,8704528808594;	433,0;	0,0;	0,0
423,92266845703125;	550,25;	0,0;	0,0
423,9748840332031;	483,25;	0,0;	0,0
424,027099609375;	390,25;	0,0;	0,0
424,07928466796875;	330,0;	0,0;	0,0
424,1314697265625;	301,5;	0,0;	0,0
424,18365478515625;	253,5;	0,0;	0,0
424,2358093261719;	268,0;	0,0;	0,0
424,2879333496094;	268,5;	0,0;	0,0
424,340087890625;	272,5;	0,0;	0,0
424,3921813964844;	282,25;	0,0;	0,0
424,4443054199219;	253,25;	0,0;	0,0
424,4964294433594;	292,0;	0,0;	0,0
424,54852294921875;	330,75;	0,0;	0,0
424,6006164550781;	357,75;	0,0;	0,0
424,6526794433594;	322,5;	0,0;	0,0
424,70477294921875;	320,0;	0,0;	0,0
424,7568359375;	438,0;	0,0;	0,0
424,8088684082031;	553,75;	0,0;	0,0
424,8609313964844;	423,25;	0,0;	0,0
424,9129333496094;	354,25;	0,0;	0,0
424,9649353027344;	481,0;	0,0;	0,0
425,0169677734375;	849,0;	0,0;	0,0
425,0689697265625;	1938,25;	0,0;	0,0
425,1209411621094;	2510,5;	0,0;	0,0
425,17291259765625;	1109,5;	0,0;	0,0
425,2248840332031;	301,5;	0,0;	0,0
425,2768249511719;	268,0;	0,0;	0,0
425,3287658691406;	293,0;	0,0;	0,0
425,3807067871094;	277,75;	0,0;	0,0
425,4326171875;	391,75;	0,0;	0,0
425,48455810546875;	569,75;	0,0;	0,0
425,53643798828125;	324,5;	0,0;	0,0
425,58831787109375;	264,0;	0,0;	0,0
425,6401672363281;	290,25;	0,0;	0,0
425,69207763671875;	258,25;	0,0;	0,0
425,7439270019531;	269,25;	0,0;	0,0
425,7957763671875;	265,25;	0,0;	0,0
425,8476257324219;	310,0;	0,0;	0,0
425,8994445800781;	323,0;	0,0;	0,0
425,9512634277344;	423,5;	0,0;	0,0
426,0030822753906;	699,5;	0,0;	0,0
426,05487060546875;	1632,5;	0,0;	0,0
426,1066589355469;	3133,0;	0,0;	0,0
426,158447265625;	862,5;	0,0;	0,0
426,210205078125;	355,75;	0,0;	0,0
426,261962890625;	288,25;	0,0;	0,0
426,3136901855469;	268,25;	0,0;	0,0
426,3654479980469;	297,0;	0,0;	0,0
426,41717529296875;	295,25;	0,0;	0,0
426,4688720703125;	282,25;	0,0;	0,0
426,5205993652344;	278,5;	0,0;	0,0
426,572265625;	266,0;	0,0;	0,0
426,62396240234375;	263,0;	0,0;	0,0
426,6756286621094;	277,5;	0,0;	0,0
426,727294921875;	298,0;	0,0;	0,0
426,7789306640625;	305,25;	0,0;	0,0
426,83056640625;	359,0;	0,0;	0,0
426,8822021484375;	310,5;	0,0;	0,0
426,93377685546875;	305,75;	0,0;	0,0
426,98541259765625;	328,5;	0,0;	0,0
427,0370178222656;	425,5;	0,0;	0,0
427,0885925292969;	773,0;	0,0;	0,0
427,14019775390625;	1956,25;	0,0;	0,0
427,1917419433594;	4116,25;	0,0;	0,0
427,2433166503906;	4582,25;	0,0;	0,0
427,29486083984375;	630,75;	0,0;	0,0
427,34637451171875;	331,5;	0,0;	0,0
427,3979187011719;	316,5;	0,0;	0,0
427,4494323730469;	353,0;	0,0;	0,0
427,50091552734375;	416,0;	0,0;	0,0
427,55242919921875;	422,75;	0,0;	0,0
427,6039123535156;	268,75;	0,0;	0,0
427,6553955078125;	257,25;	0,0;	0,0
427,70684814453125;	250,5;	0,0;	0,0
427,75830078125;	265,5;	0,0;	0,0
427,80975341796875;	271,75;	0,0;	0,0
427,8612060546875;	264,75;	0,0;	0,0
427,91259765625;	246,5;	0,0;	0,0
427,9639587402344;	293,25;	0,0;	0,0
428,0154113769531;	270,25;	0,0;	0,0
428,0667724609375;	270,25;	0,0;	0,0
428,1181335449219;	276,25;	0,0;	0,0
428,1695251464844;	287,75;	0,0;	0,0
428,22088623046875;	458,0;	0,0;	0,0
428,272216796875;	890,0;	0,0;	0,0
428,32354736328125;	754,0;	0,0;	0,0
428,3748779296875;	360,5;	0,0;	0,0
428,42620849609375;	263,25;	0,0;	0,0
428,4775390625;	266,0;	0,0;	0,0
428,5288391113281;	291,0;	0,0;	0,0
428,5801086425781;	306,0;	0,0;	0,0
428,6313781738281;	293,25;	0,0;	0,0
428,6826477050781;	268,5;	0,0;	0,0
428,7339172363281;	261,0;	0,0;	0,0
428,78515625;	268,5;	0,0;	0,0
428,83636474609375;	278,5;	0,0;	0,0
428,8875732421875;	288,5;	0,0;	0,0
428,93878173828125;	330,25;	0,0;	0,0
428,989990234375;	483,5;	0,0;	0,0
429,04119873046875;	409,75;	0,0;	0,0
429,0923767089844;	294,25;	0,0;	0,0
429,1435241699219;	239,25;	0,0;	0,0
429,1947021484375;	292,0;	0,0;	0,0
429,2458190917969;	269,75;	0,0;	0,0
429,29693603515625;	286,25;	0,0;	0,0
429,34808349609375;	371,5;	0,0;	0,0
429,3992004394531;	612,5;	0,0;	0,0
429,4503173828125;	1313,0;	0,0;	0,0
429,50140380859375;	714,25;	0,0;	0,0
429,552490234375;	264,5;	0,0;	0,0
429,60357666015625;	258,75;	0,0;	0,0
429,6546325683594;	259,25;	0,0;	0,0
429,7056884765625;	271,5;	0,0;	0,0
429,7567138671875;	258,5;	0,0;	0,0
429,8077697753906;	280,25;	0,0;	0,0
429,8587951660156;	401,75;	0,0;	0,0
429,9097900390625;	612,0;	0,0;	0,0
429,9608154296875;	1248,75;	0,0;	0,0
430,01177978515625;	787,25;	0,0;	0,0
430,0627746582031;	310,0;	0,0;	0,0
430,1137390136719;	284,75;	0,0;	0,0
430,1646728515625;	291,5;	0,0;	0,0
430,2156677246094;	323,75;	0,0;	0,0
430,2666015625;	534,0;	0,0;	0,0
430,3175048828125;	611,0;	0,0;	0,0
430,3684387207031;	315,25;	0,0;	0,0
430,4193115234375;	266,75;	0,0;	0,0
430,4701843261719;	291,25;	0,0;	0,0
430,5210876464844;	284,5;	0,0;	0,0
430,57196044921875;	366,5;	0,0;	0,0
430,6228332519531;	357,0;	0,0;	0,0
430,6736755371094;	406,75;	0,0;	0,0
430,7245178222656;	750,0;	0,0;	0,0
430,77532958984375;	1819,75;	0,0;	0,0
430,826171875;	4813,75;	0,0;	0,0
430,8769836425781;	2486,5;	0,0;	0,0
430,92779541015625;	461,75;	0,0;	0,0
430,97857666015625;	428,5;	0,0;	0,0
431,0293273925781;	305,25;	0,0;	0,0
431,0801086425781;	295,25;	0,0;	0,0
431,1308898925781;	270,25;	0,0;	0,0
431,1816101074219;	252,75;	0,0;	0,0
431,23236083984375;	263,75;	0,0;	0,0
431,2830810546875;	243,0;	0,0;	0,0
431,33380126953125;	258,0;	0,0;	0,0
431,3844909667969;	267,0;	0,0;	0,0
431,4352111816406;	287,25;	0,0;	0,0
431,4858703613281;	380,25;	0,0;	0,0
431,53656005859375;	683,0;	0,0;	0,0
431,5871887207031;	557,5;	0,0;	0,0
431,63787841796875;	273,0;	0,0;	0,0
431,6885070800781;	252,5;	0,0;	0,0
431,7391052246094;	264,5;	0,0;	0,0
431,78973388671875;	278,5;	0,0;	0,0
431,84033203125;	289,25;	0,0;	0,0
431,8909606933594;	364,0;	0,0;	0,0
431,9415283203125;	339,75;	0,0;	0,0
431,99212646484375;	252,25;	0,0;	0,0
432,0426940917969;	272,75;	0,0;	0,0
432,0932312011719;	253,5;	0,0;	0,0
432,1437683105469;	272,0;	0,0;	0,0
432,1943054199219;	286,25;	0,0;	0,0
432,2448425292969;	285,0;	0,0;	0,0
432,29534912109375;	264,25;	0,0;	0,0
432,3458557128906;	280,25;	0,0;	0,0
432,3963623046875;	313,5;	0,0;	0,0
432,44683837890625;	353,0;	0,0;	0,0
