-0.5	1.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703272U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
226,2380828857422;	187,75;	0,0;	0,0
226,27464294433594;	184,0;	0,0;	0,0
226,31118774414062;	199,0;	0,0;	0,0
226,3477325439453;	217,25;	0,0;	0,0
226,38427734375;	232,0;	0,0;	0,0
226,42079162597656;	189,25;	0,0;	0,0
226,45733642578125;	175,5;	0,0;	0,0
226,4938507080078;	189,5;	0,0;	0,0
226,53036499023438;	180,0;	0,0;	0,0
226,56687927246094;	207,5;	0,0;	0,0
226,60337829589844;	188,5;	0,0;	0,0
226,63986206054688;	201,25;	0,0;	0,0
226,6763458251953;	225,75;	0,0;	0,0
226,7128448486328;	222,5;	0,0;	0,0
226,7493133544922;	187,75;	0,0;	0,0
226,7857666015625;	177,75;	0,0;	0,0
226,8222198486328;	177,0;	0,0;	0,0
226,8586883544922;	189,25;	0,0;	0,0
226,8951416015625;	184,75;	0,0;	0,0
226,93157958984375;	171,75;	0,0;	0,0
226,96800231933594;	185,75;	0,0;	0,0
227,0044403076172;	177,5;	0,0;	0,0
227,04087829589844;	174,0;	0,0;	0,0
227,0772705078125;	184,25;	0,0;	0,0
227,1136932373047;	204,75;	0,0;	0,0
227,15008544921875;	198,25;	0,0;	0,0
227,18649291992188;	197,75;	0,0;	0,0
227,22286987304688;	182,5;	0,0;	0,0
227,25924682617188;	201,0;	0,0;	0,0
227,29562377929688;	190,25;	0,0;	0,0
227,33200073242188;	198,5;	0,0;	0,0
227,3683624267578;	181,75;	0,0;	0,0
227,40472412109375;	190,75;	0,0;	0,0
227,44107055664062;	196,5;	0,0;	0,0
227,47740173339844;	200,5;	0,0;	0,0
227,51376342773438;	202,75;	0,0;	0,0
227,55007934570312;	214,25;	0,0;	0,0
227,58641052246094;	192,75;	0,0;	0,0
227,6227264404297;	181,25;	0,0;	0,0
227,65904235839844;	190,25;	0,0;	0,0
227,6953582763672;	183,75;	0,0;	0,0
227,73162841796875;	170,0;	0,0;	0,0
227,76792907714844;	180,25;	0,0;	0,0
227,80421447753906;	188,5;	0,0;	0,0
227,8404998779297;	186,0;	0,0;	0,0
227,87677001953125;	206,25;	0,0;	0,0
227,9130401611328;	254,5;	0,0;	0,0
227,94927978515625;	220,5;	0,0;	0,0
227,9855499267578;	197,25;	0,0;	0,0
228,0218048095703;	188,5;	0,0;	0,0
228,0580291748047;	197,5;	0,0;	0,0
228,09425354003906;	175,25;	0,0;	0,0
228,1304931640625;	172,75;	0,0;	0,0
228,16671752929688;	180,0;	0,0;	0,0
228,20291137695312;	194,25;	0,0;	0,0
228,2391357421875;	196,75;	0,0;	0,0
228,27532958984375;	194,5;	0,0;	0,0
228,3115234375;	199,75;	0,0;	0,0
228,3477325439453;	199,0;	0,0;	0,0
228,38389587402344;	197,5;	0,0;	0,0
228,42005920410156;	187,25;	0,0;	0,0
228,45623779296875;	185,75;	0,0;	0,0
228,49241638183594;	190,75;	0,0;	0,0
228,52854919433594;	177,5;	0,0;	0,0
228,56471252441406;	190,75;	0,0;	0,0
228,60084533691406;	174,5;	0,0;	0,0
228,63697814941406;	209,75;	0,0;	0,0
228,673095703125;	210,75;	0,0;	0,0
228,709228515625;	196,75;	0,0;	0,0
228,74533081054688;	204,25;	0,0;	0,0
228,78146362304688;	196,75;	0,0;	0,0
228,81756591796875;	181,75;	0,0;	0,0
228,85365295410156;	188,75;	0,0;	0,0
228,88973999023438;	192,75;	0,0;	0,0
228,9258270263672;	199,5;	0,0;	0,0
228,96189880371094;	197,25;	0,0;	0,0
228,9979705810547;	188,75;	0,0;	0,0
229,03402709960938;	182,75;	0,0;	0,0
229,07008361816406;	176,25;	0,0;	0,0
229,10614013671875;	178,25;	0,0;	0,0
229,14218139648438;	190,0;	0,0;	0,0
229,17822265625;	175,75;	0,0;	0,0
229,21424865722656;	176,25;	0,0;	0,0
229,25027465820312;	191,0;	0,0;	0,0
229,28628540039062;	190,5;	0,0;	0,0
229,32229614257812;	182,0;	0,0;	0,0
229,35830688476562;	190,75;	0,0;	0,0
229,39430236816406;	210,5;	0,0;	0,0
229,4302978515625;	177,5;	0,0;	0,0
229,46629333496094;	190,75;	0,0;	0,0
229,50225830078125;	186,5;	0,0;	0,0
229,53822326660156;	164,25;	0,0;	0,0
229,57420349121094;	179,75;	0,0;	0,0
229,6101531982422;	188,75;	0,0;	0,0
229,64610290527344;	186,25;	0,0;	0,0
229,6820526123047;	209,75;	0,0;	0,0
229,71798706054688;	257,5;	0,0;	0,0
229,75392150878906;	273,25;	0,0;	0,0
229,7898406982422;	205,75;	0,0;	0,0
229,8257598876953;	210,5;	0,0;	0,0
229,86167907714844;	203,75;	0,0;	0,0
229,8975830078125;	183,25;	0,0;	0,0
229,93348693847656;	187,0;	0,0;	0,0
229,9693603515625;	190,25;	0,0;	0,0
230,00526428222656;	186,75;	0,0;	0,0
230,0411376953125;	190,75;	0,0;	0,0
230,07701110839844;	191,5;	0,0;	0,0
230,1128692626953;	194,5;	0,0;	0,0
230,1487274169922;	180,0;	0,0;	0,0
230,18458557128906;	180,75;	0,0;	0,0
230,22044372558594;	189,25;	0,0;	0,0
230,25628662109375;	199,75;	0,0;	0,0
230,29209899902344;	209,75;	0,0;	0,0
230,3279266357422;	180,0;	0,0;	0,0
230,36375427246094;	189,75;	0,0;	0,0
230,39956665039062;	200,5;	0,0;	0,0
230,4353790283203;	179,75;	0,0;	0,0
230,47119140625;	176,75;	0,0;	0,0
230,5069580078125;	179,5;	0,0;	0,0
230,5427703857422;	179,75;	0,0;	0,0
230,57855224609375;	187,75;	0,0;	0,0
230,6143035888672;	174,75;	0,0;	0,0
230,6500701904297;	194,25;	0,0;	0,0
230,6858367919922;	182,25;	0,0;	0,0
230,7216033935547;	206,25;	0,0;	0,0
230,75733947753906;	186,25;	0,0;	0,0
230,7930908203125;	187,25;	0,0;	0,0
230,8288116455078;	212,0;	0,0;	0,0
230,8645477294922;	195,0;	0,0;	0,0
230,90025329589844;	185,5;	0,0;	0,0
230,9359893798828;	195,0;	0,0;	0,0
230,97169494628906;	181,5;	0,0;	0,0
231,00738525390625;	181,0;	0,0;	0,0
231,0430908203125;	197,0;	0,0;	0,0
231,0787811279297;	182,75;	0,0;	0,0
231,1144561767578;	198,5;	0,0;	0,0
231,15013122558594;	184,75;	0,0;	0,0
231,18580627441406;	193,5;	0,0;	0,0
231,22145080566406;	223,0;	0,0;	0,0
231,2571258544922;	205,75;	0,0;	0,0
231,2927703857422;	174,75;	0,0;	0,0
231,32839965820312;	185,75;	0,0;	0,0
231,36404418945312;	172,75;	0,0;	0,0
231,39967346191406;	184,5;	0,0;	0,0
231,43528747558594;	175,25;	0,0;	0,0
231,4709014892578;	181,25;	0,0;	0,0
231,50653076171875;	180,25;	0,0;	0,0
231,5421142578125;	187,75;	0,0;	0,0
231,5777130126953;	185,75;	0,0;	0,0
231,61329650878906;	183,5;	0,0;	0,0
231,64889526367188;	201,5;	0,0;	0,0
231,68447875976562;	194,0;	0,0;	0,0
231,7200469970703;	179,75;	0,0;	0,0
231,75558471679688;	191,25;	0,0;	0,0
231,79115295410156;	170,25;	0,0;	0,0
231,8267059326172;	193,75;	0,0;	0,0
231,86224365234375;	184,5;	0,0;	0,0
231,8977813720703;	182,25;	0,0;	0,0
231,9333038330078;	212,0;	0,0;	0,0
231,96884155273438;	221,5;	0,0;	0,0
232,00436401367188;	195,25;	0,0;	0,0
232,03985595703125;	188,75;	0,0;	0,0
232,0753631591797;	203,5;	0,0;	0,0
232,11087036132812;	189,0;	0,0;	0,0
232,14634704589844;	197,75;	0,0;	0,0
232,18182373046875;	190,5;	0,0;	0,0
232,21731567382812;	190,25;	0,0;	0,0
232,25277709960938;	182,25;	0,0;	0,0
232,2882537841797;	182,0;	0,0;	0,0
232,32369995117188;	165,25;	0,0;	0,0
232,35914611816406;	174,25;	0,0;	0,0
232,3945770263672;	194,0;	0,0;	0,0
232,43002319335938;	194,5;	0,0;	0,0
232,4654541015625;	195,0;	0,0;	0,0
232,50086975097656;	219,5;	0,0;	0,0
232,53628540039062;	196,0;	0,0;	0,0
232,5717010498047;	194,5;	0,0;	0,0
232,6071014404297;	242,75;	0,0;	0,0
232,6425018310547;	413,0;	0,0;	0,0
232,67788696289062;	386,75;	0,0;	0,0
232,71327209472656;	232,0;	0,0;	0,0
232,7486572265625;	199,75;	0,0;	0,0
232,78402709960938;	162,75;	0,0;	0,0
232,8193817138672;	181,0;	0,0;	0,0
232,85475158691406;	196,75;	0,0;	0,0
232,8900909423828;	175,5;	0,0;	0,0
232,92544555664062;	186,75;	0,0;	0,0
232,9607696533203;	225,75;	0,0;	0,0
232,99610900878906;	245,5;	0,0;	0,0
233,0314178466797;	446,25;	0,0;	0,0
233,06675720214844;	441,25;	0,0;	0,0
233,10206604003906;	274,75;	0,0;	0,0
233,1373748779297;	267,75;	0,0;	0,0
233,1726531982422;	536,75;	0,0;	0,0
233,20794677734375;	690,0;	0,0;	0,0
233,2432403564453;	329,5;	0,0;	0,0
233,27850341796875;	223,25;	0,0;	0,0
233,31378173828125;	209,25;	0,0;	0,0
233,3490447998047;	187,25;	0,0;	0,0
233,38430786132812;	200,5;	0,0;	0,0
233,41954040527344;	201,75;	0,0;	0,0
233,45480346679688;	184,5;	0,0;	0,0
233,49002075195312;	196,0;	0,0;	0,0
233,5252685546875;	203,0;	0,0;	0,0
233,56048583984375;	192,75;	0,0;	0,0
233,595703125;	180,75;	0,0;	0,0
233,63092041015625;	226,75;	0,0;	0,0
233,66610717773438;	258,5;	0,0;	0,0
233,70130920410156;	518,0;	0,0;	0,0
233,7364959716797;	497,75;	0,0;	0,0
233,77169799804688;	250,75;	0,0;	0,0
233,80686950683594;	213,25;	0,0;	0,0
233,84202575683594;	226,25;	0,0;	0,0
233,87721252441406;	207,5;	0,0;	0,0
233,912353515625;	214,25;	0,0;	0,0
233,947509765625;	204,25;	0,0;	0,0
233,98265075683594;	219,0;	0,0;	0,0
234,01779174804688;	213,5;	0,0;	0,0
234,05291748046875;	216,25;	0,0;	0,0
234,08804321289062;	215,5;	0,0;	0,0
234,12315368652344;	230,0;	0,0;	0,0
234,1582794189453;	240,0;	0,0;	0,0
234,19337463378906;	298,25;	0,0;	0,0
234,2284698486328;	560,0;	0,0;	0,0
234,2635498046875;	1047,25;	0,0;	0,0
234,29864501953125;	861,0;	0,0;	0,0
234,33372497558594;	781,5;	0,0;	0,0
234,36878967285156;	495,0;	0,0;	0,0
234,4038543701172;	284,0;	0,0;	0,0
234,43890380859375;	315,5;	0,0;	0,0
234,47396850585938;	254,0;	0,0;	0,0
234,50900268554688;	223,75;	0,0;	0,0
234,54405212402344;	205,5;	0,0;	0,0
234,5790557861328;	190,5;	0,0;	0,0
234,6140899658203;	218,25;	0,0;	0,0
234,6491241455078;	267,5;	0,0;	0,0
234,68411254882812;	423,75;	0,0;	0,0
234,7191162109375;	893,75;	0,0;	0,0
234,75411987304688;	921,25;	0,0;	0,0
234,7891082763672;	410,0;	0,0;	0,0
234,82408142089844;	249,75;	0,0;	0,0
234,85906982421875;	217,25;	0,0;	0,0
234,89402770996094;	200,25;	0,0;	0,0
234,9290008544922;	190,5;	0,0;	0,0
234,96395874023438;	194,0;	0,0;	0,0
234,9989013671875;	221,75;	0,0;	0,0
235,03384399414062;	263,5;	0,0;	0,0
235,0687713623047;	222,5;	0,0;	0,0
235,10372924804688;	206,25;	0,0;	0,0
235,13864135742188;	202,5;	0,0;	0,0
235,17355346679688;	201,75;	0,0;	0,0
235,2084503173828;	193,75;	0,0;	0,0
235,2433624267578;	202,75;	0,0;	0,0
235,27825927734375;	201,0;	0,0;	0,0
235,3131561279297;	214,75;	0,0;	0,0
235,3480224609375;	263,25;	0,0;	0,0
235,38290405273438;	353,25;	0,0;	0,0
235,41778564453125;	344,75;	0,0;	0,0
235,45262145996094;	258,5;	0,0;	0,0
235,4875030517578;	219,25;	0,0;	0,0
235,5223388671875;	200,0;	0,0;	0,0
235,5571746826172;	191,0;	0,0;	0,0
235,59202575683594;	204,75;	0,0;	0,0
235,62684631347656;	209,75;	0,0;	0,0
235,66165161132812;	196,5;	0,0;	0,0
235,6964874267578;	179,5;	0,0;	0,0
235,73130798339844;	201,5;	0,0;	0,0
235,76608276367188;	246,25;	0,0;	0,0
235,80087280273438;	478,75;	0,0;	0,0
235,83566284179688;	624,25;	0,0;	0,0
235,87046813964844;	479,25;	0,0;	0,0
235,90524291992188;	678,75;	0,0;	0,0
235,94000244140625;	794,5;	0,0;	0,0
235,97474670410156;	412,25;	0,0;	0,0
236,00950622558594;	268,5;	0,0;	0,0
236,0442657470703;	230,0;	0,0;	0,0
236,07899475097656;	241,75;	0,0;	0,0
236,1137237548828;	337,25;	0,0;	0,0
236,14846801757812;	263,5;	0,0;	0,0
236,1831817626953;	186,75;	0,0;	0,0
236,21792602539062;	195,0;	0,0;	0,0
236,2526092529297;	219,75;	0,0;	0,0
236,28729248046875;	262,0;	0,0;	0,0
236,32199096679688;	285,25;	0,0;	0,0
236,356689453125;	372,25;	0,0;	0,0
236,391357421875;	650,0;	0,0;	0,0
236,426025390625;	440,25;	0,0;	0,0
236,46070861816406;	226,5;	0,0;	0,0
236,49537658691406;	220,5;	0,0;	0,0
236,53001403808594;	239,0;	0,0;	0,0
236,56466674804688;	264,5;	0,0;	0,0
236,59930419921875;	237,0;	0,0;	0,0
236,63394165039062;	182,75;	0,0;	0,0
236,6685791015625;	227,75;	0,0;	0,0
236,70318603515625;	215,0;	0,0;	0,0
236,73779296875;	314,75;	0,0;	0,0
236,77239990234375;	428,5;	0,0;	0,0
236,8070068359375;	321,25;	0,0;	0,0
236,8415985107422;	238,25;	0,0;	0,0
236,87615966796875;	229,0;	0,0;	0,0
236,91075134277344;	267,25;	0,0;	0,0
236,94534301757812;	274,75;	0,0;	0,0
236,9799041748047;	287,5;	0,0;	0,0
237,0144500732422;	219,5;	0,0;	0,0
237,0489959716797;	221,0;	0,0;	0,0
237,08355712890625;	185,5;	0,0;	0,0
237,11810302734375;	209,25;	0,0;	0,0
237,1526336669922;	196,75;	0,0;	0,0
237,1871337890625;	221,75;	0,0;	0,0
237,22166442871094;	255,0;	0,0;	0,0
237,25619506835938;	448,25;	0,0;	0,0
237,2906951904297;	588,5;	0,0;	0,0
237,3251953125;	351,75;	0,0;	0,0
237,3596649169922;	243,25;	0,0;	0,0
237,39414978027344;	283,0;	0,0;	0,0
237,42864990234375;	431,5;	0,0;	0,0
237,46310424804688;	304,75;	0,0;	0,0
237,49755859375;	228,75;	0,0;	0,0
237,5320281982422;	265,5;	0,0;	0,0
237,5664825439453;	251,5;	0,0;	0,0
237,60092163085938;	229,25;	0,0;	0,0
237,63536071777344;	221,25;	0,0;	0,0
237,66978454589844;	197,75;	0,0;	0,0
237,7042236328125;	199,25;	0,0;	0,0
237,73863220214844;	211,25;	0,0;	0,0
237,77304077148438;	238,0;	0,0;	0,0
237,80743408203125;	338,0;	0,0;	0,0
237,84182739257812;	485,75;	0,0;	0,0
237,876220703125;	292,0;	0,0;	0,0
237,9105987548828;	243,0;	0,0;	0,0
237,94497680664062;	336,5;	0,0;	0,0
237,97935485839844;	547,5;	0,0;	0,0
238,0137176513672;	425,25;	0,0;	0,0
238,04808044433594;	468,5;	0,0;	0,0
238,08242797851562;	1080,0;	0,0;	0,0
238,1167449951172;	1708,75;	0,0;	0,0
238,15109252929688;	891,25;	0,0;	0,0
238,1854248046875;	461,5;	0,0;	0,0
238,21974182128906;	549,25;	0,0;	0,0
238,25404357910156;	460,0;	0,0;	0,0
238,28836059570312;	292,75;	0,0;	0,0
238,3226776123047;	298,5;	0,0;	0,0
238,35696411132812;	356,25;	0,0;	0,0
238,39125061035156;	267,0;	0,0;	0,0
238,42552185058594;	224,5;	0,0;	0,0
238,45980834960938;	189,75;	0,0;	0,0
238,49407958984375;	192,75;	0,0;	0,0
238,52833557128906;	196,0;	0,0;	0,0
238,5625762939453;	205,5;	0,0;	0,0
238,59683227539062;	208,25;	0,0;	0,0
238,63107299804688;	214,75;	0,0;	0,0
238,66531372070312;	256,75;	0,0;	0,0
238,69952392578125;	275,5;	0,0;	0,0
238,73374938964844;	549,25;	0,0;	0,0
238,76795959472656;	892,5;	0,0;	0,0
238,8021697998047;	510,75;	0,0;	0,0
238,83636474609375;	269,25;	0,0;	0,0
238,8705596923828;	224,25;	0,0;	0,0
238,9047393798828;	218,0;	0,0;	0,0
238,93893432617188;	202,25;	0,0;	0,0
238,9730987548828;	195,25;	0,0;	0,0
239,00723266601562;	195,5;	0,0;	0,0
239,04141235351562;	233,5;	0,0;	0,0
239,07557678222656;	249,0;	0,0;	0,0
239,10972595214844;	200,5;	0,0;	0,0
239,1438446044922;	178,0;	0,0;	0,0
239,177978515625;	173,75;	0,0;	0,0
239,21209716796875;	185,25;	0,0;	0,0
239,24623107910156;	190,0;	0,0;	0,0
239,28033447265625;	207,25;	0,0;	0,0
239,31442260742188;	200,5;	0,0;	0,0
239,34852600097656;	226,25;	0,0;	0,0
239,3826141357422;	318,0;	0,0;	0,0
239,41671752929688;	566,5;	0,0;	0,0
239,45077514648438;	1283,0;	0,0;	0,0
239,48484802246094;	1343,25;	0,0;	0,0
239,51890563964844;	551,5;	0,0;	0,0
239,55296325683594;	294,5;	0,0;	0,0
239,58700561523438;	244,75;	0,0;	0,0
239,6210479736328;	203,0;	0,0;	0,0
239,65509033203125;	192,0;	0,0;	0,0
239,68911743164062;	214,75;	0,0;	0,0
239,72315979003906;	215,75;	0,0;	0,0
239,7571563720703;	265,25;	0,0;	0,0
239,79116821289062;	469,0;	0,0;	0,0
239,82516479492188;	880,5;	0,0;	0,0
239,85916137695312;	591,75;	0,0;	0,0
239,8931427001953;	302,25;	0,0;	0,0
239,9271240234375;	286,0;	0,0;	0,0
239,9611053466797;	267,0;	0,0;	0,0
239,9950714111328;	212,75;	0,0;	0,0
240,0290069580078;	201,25;	0,0;	0,0
240,06297302246094;	204,0;	0,0;	0,0
240,096923828125;	226,5;	0,0;	0,0
240,130859375;	243,5;	0,0;	0,0
240,16481018066406;	220,75;	0,0;	0,0
240,19871520996094;	215,5;	0,0;	0,0
240,23263549804688;	200,5;	0,0;	0,0
240,26654052734375;	224,75;	0,0;	0,0
240,3004608154297;	317,25;	0,0;	0,0
240,3343505859375;	531,25;	0,0;	0,0
240,3682403564453;	1029,25;	0,0;	0,0
240,40213012695312;	1104,25;	0,0;	0,0
240,43600463867188;	559,75;	0,0;	0,0
240,4698944091797;	280,0;	0,0;	0,0
240,5037384033203;	275,5;	0,0;	0,0
240,53759765625;	559,0;	0,0;	0,0
240,5714569091797;	894,5;	0,0;	0,0
240,6053009033203;	568,25;	0,0;	0,0
240,63912963867188;	256,5;	0,0;	0,0
240,67294311523438;	227,25;	0,0;	0,0
240,706787109375;	214,0;	0,0;	0,0
240,7406005859375;	212,25;	0,0;	0,0
240,7744140625;	198,5;	0,0;	0,0
240,80819702148438;	213,75;	0,0;	0,0
240,8419952392578;	244,5;	0,0;	0,0
240,87579345703125;	278,0;	0,0;	0,0
240,90957641601562;	450,0;	0,0;	0,0
240,94334411621094;	943,75;	0,0;	0,0
240,9770965576172;	1030,75;	0,0;	0,0
241,0108642578125;	857,75;	0,0;	0,0
241,0446319580078;	484,0;	0,0;	0,0
241,078369140625;	264,0;	0,0;	0,0
241,1121063232422;	231,25;	0,0;	0,0
241,14584350585938;	233,75;	0,0;	0,0
241,1795654296875;	288,25;	0,0;	0,0
241,21328735351562;	538,5;	0,0;	0,0
241,24700927734375;	602,0;	0,0;	0,0
241,28070068359375;	319,0;	0,0;	0,0
241,3144073486328;	217,25;	0,0;	0,0
241,34811401367188;	211,0;	0,0;	0,0
241,38177490234375;	188,25;	0,0;	0,0
241,4154510498047;	206,0;	0,0;	0,0
241,4491424560547;	200,5;	0,0;	0,0
241,48280334472656;	211,0;	0,0;	0,0
241,51646423339844;	192,0;	0,0;	0,0
241,55010986328125;	199,0;	0,0;	0,0
241,583740234375;	206,0;	0,0;	0,0
241,6173858642578;	185,25;	0,0;	0,0
241,65103149414062;	216,0;	0,0;	0,0
241,6846466064453;	288,5;	0,0;	0,0
241,71826171875;	241,0;	0,0;	0,0
241,75186157226562;	206,0;	0,0;	0,0
241,7854766845703;	210,0;	0,0;	0,0
241,81907653808594;	203,0;	0,0;	0,0
241,8526611328125;	182,25;	0,0;	0,0
241,88623046875;	187,0;	0,0;	0,0
241,91981506347656;	194,5;	0,0;	0,0
241,95338439941406;	194,0;	0,0;	0,0
241,9869384765625;	183,0;	0,0;	0,0
242,02049255371094;	198,5;	0,0;	0,0
242,0540313720703;	193,0;	0,0;	0,0
242,08758544921875;	201,75;	0,0;	0,0
242,1211395263672;	185,5;	0,0;	0,0
242,15464782714844;	235,5;	0,0;	0,0
242,1881561279297;	239,25;	0,0;	0,0
242,2216796875;	259,5;	0,0;	0,0
242,25518798828125;	233,75;	0,0;	0,0
242,28868103027344;	378,25;	0,0;	0,0
242,32217407226562;	499,75;	0,0;	0,0
242,35565185546875;	342,5;	0,0;	0,0
242,38914489746094;	229,75;	0,0;	0,0
242,422607421875;	202,25;	0,0;	0,0
242,45606994628906;	235,5;	0,0;	0,0
242,48951721191406;	210,75;	0,0;	0,0
242,52297973632812;	178,25;	0,0;	0,0
242,55642700195312;	184,75;	0,0;	0,0
242,58985900878906;	186,5;	0,0;	0,0
242,62327575683594;	206,75;	0,0;	0,0
242,65670776367188;	195,25;	0,0;	0,0
242,6901397705078;	245,5;	0,0;	0,0
242,72352600097656;	304,75;	0,0;	0,0
242,75692749023438;	311,75;	0,0;	0,0
242,7903289794922;	273,75;	0,0;	0,0
242,82373046875;	270,0;	0,0;	0,0
242,85711669921875;	271,75;	0,0;	0,0
242,89047241210938;	358,25;	0,0;	0,0
242,923828125;	362,25;	0,0;	0,0
242,9571990966797;	270,75;	0,0;	0,0
242,99057006835938;	235,5;	0,0;	0,0
243,02389526367188;	212,75;	0,0;	0,0
243,05723571777344;	204,5;	0,0;	0,0
243,09056091308594;	253,5;	0,0;	0,0
243,1239013671875;	362,25;	0,0;	0,0
243,1572265625;	344,25;	0,0;	0,0
243,19052124023438;	338,75;	0,0;	0,0
243,22381591796875;	258,75;	0,0;	0,0
243,2571258544922;	262,75;	0,0;	0,0
243,29042053222656;	240,5;	0,0;	0,0
243,32369995117188;	245,5;	0,0;	0,0
243,3569793701172;	362,25;	0,0;	0,0
243,39024353027344;	422,25;	0,0;	0,0
243,42352294921875;	299,75;	0,0;	0,0
243,45677185058594;	212,75;	0,0;	0,0
243,49002075195312;	202,25;	0,0;	0,0
243,52325439453125;	220,5;	0,0;	0,0
243,55648803710938;	233,0;	0,0;	0,0
243,58973693847656;	213,75;	0,0;	0,0
243,62295532226562;	223,25;	0,0;	0,0
243,65615844726562;	227,5;	0,0;	0,0
243,68936157226562;	223,75;	0,0;	0,0
243,7225799560547;	215,0;	0,0;	0,0
243,75575256347656;	221,25;	0,0;	0,0
243,78895568847656;	250,5;	0,0;	0,0
243,82212829589844;	420,75;	0,0;	0,0
243,85531616210938;	408,25;	0,0;	0,0
243,88848876953125;	344,0;	0,0;	0,0
243,921630859375;	297,5;	0,0;	0,0
243,95477294921875;	245,25;	0,0;	0,0
243,98793029785156;	187,25;	0,0;	0,0
244,0210723876953;	174,5;	0,0;	0,0
244,05419921875;	220,5;	0,0;	0,0
244,08731079101562;	205,25;	0,0;	0,0
244,12042236328125;	211,0;	0,0;	0,0
244,153564453125;	246,5;	0,0;	0,0
244,18667602539062;	229,25;	0,0;	0,0
244,21974182128906;	228,75;	0,0;	0,0
244,25282287597656;	212,5;	0,0;	0,0
244,28591918945312;	267,0;	0,0;	0,0
244,3190155029297;	383,25;	0,0;	0,0
244,35206604003906;	480,0;	0,0;	0,0
244,38511657714844;	375,25;	0,0;	0,0
244,41818237304688;	311,75;	0,0;	0,0
244,45123291015625;	410,5;	0,0;	0,0
244,48426818847656;	350,0;	0,0;	0,0
244,51730346679688;	303,5;	0,0;	0,0
244,55030822753906;	302,0;	0,0;	0,0
244,58334350585938;	246,75;	0,0;	0,0
244,61636352539062;	286,25;	0,0;	0,0
244,6493682861328;	285,5;	0,0;	0,0
244,68235778808594;	285,75;	0,0;	0,0
244,71536254882812;	237,5;	0,0;	0,0
244,7483367919922;	220,75;	0,0;	0,0
244,78131103515625;	197,0;	0,0;	0,0
244,81427001953125;	205,75;	0,0;	0,0
244,8472442626953;	188,25;	0,0;	0,0
244,88021850585938;	219,75;	0,0;	0,0
244,9131622314453;	216,75;	0,0;	0,0
244,94610595703125;	226,0;	0,0;	0,0
244,97901916503906;	212,75;	0,0;	0,0
245,01197814941406;	196,5;	0,0;	0,0
245,04489135742188;	209,25;	0,0;	0,0
245,0778045654297;	189,25;	0,0;	0,0
245,11070251464844;	195,5;	0,0;	0,0
245,14361572265625;	197,25;	0,0;	0,0
245,17649841308594;	203,25;	0,0;	0,0
245,2093963623047;	209,5;	0,0;	0,0
245,24227905273438;	238,5;	0,0;	0,0
245,27513122558594;	232,25;	0,0;	0,0
245,30799865722656;	235,0;	0,0;	0,0
245,34088134765625;	257,0;	0,0;	0,0
245,3737335205078;	249,25;	0,0;	0,0
245,40655517578125;	210,75;	0,0;	0,0
245,4394073486328;	198,0;	0,0;	0,0
245,47222900390625;	218,5;	0,0;	0,0
245,50506591796875;	213,0;	0,0;	0,0
245,5378875732422;	204,5;	0,0;	0,0
245,5706787109375;	221,25;	0,0;	0,0
245,60348510742188;	198,0;	0,0;	0,0
245,63629150390625;	252,75;	0,0;	0,0
245,66908264160156;	295,5;	0,0;	0,0
245,70184326171875;	219,75;	0,0;	0,0
245,73463439941406;	265,5;	0,0;	0,0
245,76739501953125;	413,5;	0,0;	0,0
245,80015563964844;	401,25;	0,0;	0,0
245,83291625976562;	270,75;	0,0;	0,0
245,8656463623047;	209,75;	0,0;	0,0
245,8983917236328;	209,75;	0,0;	0,0
245,93115234375;	250,75;	0,0;	0,0
245,9638671875;	273,0;	0,0;	0,0
245,99656677246094;	308,75;	0,0;	0,0
246,029296875;	393,25;	0,0;	0,0
246,06199645996094;	422,25;	0,0;	0,0
246,0946807861328;	434,75;	0,0;	0,0
246,12738037109375;	393,0;	0,0;	0,0
246,16006469726562;	428,75;	0,0;	0,0
246,19273376464844;	351,0;	0,0;	0,0
246,2254180908203;	296,0;	0,0;	0,0
246,25807189941406;	310,25;	0,0;	0,0
246,2907257080078;	336,0;	0,0;	0,0
246,32337951660156;	259,75;	0,0;	0,0
246,35601806640625;	245,5;	0,0;	0,0
246,38864135742188;	364,0;	0,0;	0,0
246,4212646484375;	366,0;	0,0;	0,0
246,45388793945312;	297,5;	0,0;	0,0
246,4865264892578;	292,75;	0,0;	0,0
246,51913452148438;	282,25;	0,0;	0,0
246,55174255371094;	341,5;	0,0;	0,0
246,5843048095703;	360,5;	0,0;	0,0
246,6168975830078;	240,25;	0,0;	0,0
246,6494903564453;	238,75;	0,0;	0,0
246,68202209472656;	232,0;	0,0;	0,0
246,714599609375;	234,75;	0,0;	0,0
246,74716186523438;	237,25;	0,0;	0,0
246,77972412109375;	263,5;	0,0;	0,0
246,81227111816406;	238,75;	0,0;	0,0
246,84478759765625;	273,5;	0,0;	0,0
246,8773193359375;	256,25;	0,0;	0,0
246,90985107421875;	262,0;	0,0;	0,0
246,94236755371094;	331,75;	0,0;	0,0
246,97488403320312;	347,25;	0,0;	0,0
247,00735473632812;	250,75;	0,0;	0,0
247,03985595703125;	207,0;	0,0;	0,0
247,07235717773438;	212,0;	0,0;	0,0
