-0.5	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703276U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
402,7853088378906;	239,25;	0,0;	0,0
402,8414611816406;	253,0;	0,0;	0,0
402,8975830078125;	253,0;	0,0;	0,0
402,9537048339844;	267,5;	0,0;	0,0
403,0097961425781;	364,0;	0,0;	0,0
403,0658874511719;	556,5;	0,0;	0,0
403,1219787597656;	1035,0;	0,0;	0,0
403,1780700683594;	597,0;	0,0;	0,0
403,234130859375;	373,25;	0,0;	0,0
403,2901916503906;	485,5;	0,0;	0,0
403,34625244140625;	837,75;	0,0;	0,0
403,40228271484375;	601,0;	0,0;	0,0
403,45831298828125;	485,5;	0,0;	0,0
403,51434326171875;	627,5;	0,0;	0,0
403,5703430175781;	308,25;	0,0;	0,0
403,6263122558594;	287,75;	0,0;	0,0
403,68231201171875;	276,0;	0,0;	0,0
403,7383117675781;	258,75;	0,0;	0,0
403,79425048828125;	265,75;	0,0;	0,0
403,8501892089844;	242,5;	0,0;	0,0
403,9061584472656;	251,25;	0,0;	0,0
403,96209716796875;	282,5;	0,0;	0,0
404,0180358886719;	307,75;	0,0;	0,0
404,0739440917969;	295,75;	0,0;	0,0
404,1298828125;	342,75;	0,0;	0,0
404,1857604980469;	366,0;	0,0;	0,0
404,24163818359375;	298,75;	0,0;	0,0
404,2975158691406;	290,25;	0,0;	0,0
404,3533935546875;	326,25;	0,0;	0,0
404,4092712402344;	440,75;	0,0;	0,0
404,4651184082031;	662,0;	0,0;	0,0
404,5209655761719;	952,25;	0,0;	0,0
404,5768127441406;	2183,0;	0,0;	0,0
404,6325988769531;	5064,5;	0,0;	0,0
404,68841552734375;	2008,75;	0,0;	0,0
404,7442321777344;	510,5;	0,0;	0,0
404,8000183105469;	408,5;	0,0;	0,0
404,8558349609375;	291,5;	0,0;	0,0
404,9115905761719;	307,25;	0,0;	0,0
404,96734619140625;	304,25;	0,0;	0,0
405,0231018066406;	269,75;	0,0;	0,0
405,078857421875;	245,25;	0,0;	0,0
405,1345520019531;	249,25;	0,0;	0,0
405,1902770996094;	275,5;	0,0;	0,0
405,2460021972656;	264,5;	0,0;	0,0
405,30169677734375;	292,25;	0,0;	0,0
405,3573913574219;	292,5;	0,0;	0,0
405,4130859375;	290,0;	0,0;	0,0
405,4687805175781;	291,75;	0,0;	0,0
405,5244445800781;	333,25;	0,0;	0,0
405,580078125;	312,5;	0,0;	0,0
405,6357116699219;	296,75;	0,0;	0,0
405,6913757324219;	274,5;	0,0;	0,0
405,74700927734375;	274,75;	0,0;	0,0
405,8025817871094;	307,0;	0,0;	0,0
405,85821533203125;	353,25;	0,0;	0,0
405,913818359375;	322,25;	0,0;	0,0
405,96942138671875;	307,25;	0,0;	0,0
406,02496337890625;	288,75;	0,0;	0,0
406,0805358886719;	272,5;	0,0;	0,0
406,1361083984375;	279,0;	0,0;	0,0
406,191650390625;	328,0;	0,0;	0,0
406,2471618652344;	437,5;	0,0;	0,0
406,3027038574219;	797,75;	0,0;	0,0
406,3582458496094;	1897,75;	0,0;	0,0
406,4137268066406;	4148,5;	0,0;	0,0
406,4692077636719;	1474,0;	0,0;	0,0
406,5246887207031;	348,75;	0,0;	0,0
406,5802001953125;	305,75;	0,0;	0,0
406,6356506347656;	299,25;	0,0;	0,0
406,69110107421875;	336,25;	0,0;	0,0
406,74658203125;	470,0;	0,0;	0,0
406,8019714355469;	467,25;	0,0;	0,0
406,857421875;	482,75;	0,0;	0,0
406,912841796875;	346,0;	0,0;	0,0
406,96826171875;	294,5;	0,0;	0,0
407,0236511230469;	321,0;	0,0;	0,0
407,0790710449219;	420,0;	0,0;	0,0
407,1344299316406;	894,25;	0,0;	0,0
407,1897888183594;	2432,5;	0,0;	0,0
407,24517822265625;	3623,25;	0,0;	0,0
407,3005065917969;	714,0;	0,0;	0,0
407,3558654785156;	334,5;	0,0;	0,0
407,4111633300781;	330,0;	0,0;	0,0
407,46649169921875;	360,75;	0,0;	0,0
407,5218200683594;	351,0;	0,0;	0,0
407,5771179199219;	331,0;	0,0;	0,0
407,6324157714844;	335,75;	0,0;	0,0
407,68768310546875;	438,0;	0,0;	0,0
407,7429504394531;	458,75;	0,0;	0,0
407,7981872558594;	360,5;	0,0;	0,0
407,85345458984375;	344,5;	0,0;	0,0
407,9086608886719;	325,25;	0,0;	0,0
407,96392822265625;	314,0;	0,0;	0,0
408,0191650390625;	343,75;	0,0;	0,0
408,0743408203125;	318,25;	0,0;	0,0
408,12957763671875;	276,75;	0,0;	0,0
408,18475341796875;	269,0;	0,0;	0,0
408,23992919921875;	254,0;	0,0;	0,0
408,29510498046875;	288,75;	0,0;	0,0
408,35028076171875;	307,0;	0,0;	0,0
408,4054260253906;	320,25;	0,0;	0,0
408,4605712890625;	384,5;	0,0;	0,0
408,51568603515625;	434,5;	0,0;	0,0
408,57080078125;	450,75;	0,0;	0,0
408,6259460449219;	356,5;	0,0;	0,0
408,6810302734375;	282,0;	0,0;	0,0
408,73614501953125;	288,25;	0,0;	0,0
408,79119873046875;	273,75;	0,0;	0,0
408,8462829589844;	262,75;	0,0;	0,0
408,9013366699219;	285,75;	0,0;	0,0
408,9563903808594;	271,0;	0,0;	0,0
409,0114440917969;	264,5;	0,0;	0,0
409,0664367675781;	262,25;	0,0;	0,0
409,1214904785156;	249,25;	0,0;	0,0
409,1764831542969;	270,25;	0,0;	0,0
409,2314758300781;	281,5;	0,0;	0,0
409,2864990234375;	286,75;	0,0;	0,0
409,3414611816406;	262,0;	0,0;	0,0
409,39642333984375;	271,0;	0,0;	0,0
409,451416015625;	285,5;	0,0;	0,0
409,50634765625;	266,75;	0,0;	0,0
409,5613098144531;	273,75;	0,0;	0,0
409,6162414550781;	306,5;	0,0;	0,0
409,6711730957031;	336,5;	0,0;	0,0
409,72607421875;	310,25;	0,0;	0,0
409,781005859375;	295,25;	0,0;	0,0
409,83587646484375;	331,75;	0,0;	0,0
409,8907470703125;	353,25;	0,0;	0,0
409,94561767578125;	289,25;	0,0;	0,0
410,0005187988281;	258,5;	0,0;	0,0
410,05535888671875;	307,0;	0,0;	0,0
410,1101989746094;	305,25;	0,0;	0,0
410,1650390625;	323,0;	0,0;	0,0
410,2198486328125;	284,5;	0,0;	0,0
410,2746887207031;	256,25;	0,0;	0,0
410,3294677734375;	262,5;	0,0;	0,0
410,3842468261719;	281,0;	0,0;	0,0
410,43902587890625;	289,0;	0,0;	0,0
410,4938049316406;	299,25;	0,0;	0,0
410,548583984375;	276,5;	0,0;	0,0
410,60333251953125;	274,25;	0,0;	0,0
410,6580810546875;	289,5;	0,0;	0,0
410,7127990722656;	308,0;	0,0;	0,0
410,7675476074219;	428,0;	0,0;	0,0
410,8222351074219;	487,75;	0,0;	0,0
410,876953125;	308,5;	0,0;	0,0
410,931640625;	318,25;	0,0;	0,0
410,986328125;	362,0;	0,0;	0,0
411,041015625;	425,5;	0,0;	0,0
411,095703125;	292,75;	0,0;	0,0
411,15032958984375;	273,75;	0,0;	0,0
411,2049865722656;	277,5;	0,0;	0,0
411,2596130371094;	281,5;	0,0;	0,0
411,3142395019531;	311,75;	0,0;	0,0
411,3688659667969;	316,25;	0,0;	0,0
411,4234619140625;	283,25;	0,0;	0,0
411,4780578613281;	329,75;	0,0;	0,0
411,53265380859375;	346,25;	0,0;	0,0
411,58721923828125;	263,25;	0,0;	0,0
411,64178466796875;	278,5;	0,0;	0,0
411,6963195800781;	269,0;	0,0;	0,0
411,7508544921875;	272,25;	0,0;	0,0
411,805419921875;	348,5;	0,0;	0,0
411,8598937988281;	581,0;	0,0;	0,0
411,9144287109375;	945,25;	0,0;	0,0
411,96893310546875;	421,5;	0,0;	0,0
412,0234375;	298,5;	0,0;	0,0
412,0779113769531;	336,25;	0,0;	0,0
412,13238525390625;	285,5;	0,0;	0,0
412,1868591308594;	299,0;	0,0;	0,0
412,2413330078125;	351,75;	0,0;	0,0
412,2957458496094;	311,25;	0,0;	0,0
412,3501892089844;	294,0;	0,0;	0,0
412,4046325683594;	284,75;	0,0;	0,0
412,45904541015625;	265,5;	0,0;	0,0
412,5134582519531;	267,75;	0,0;	0,0
412,56781005859375;	297,0;	0,0;	0,0
412,6222229003906;	320,0;	0,0;	0,0
412,6766052246094;	361,75;	0,0;	0,0
412,73095703125;	301,75;	0,0;	0,0
412,7853088378906;	384,75;	0,0;	0,0
412,83966064453125;	447,5;	0,0;	0,0
412,8940124511719;	296,5;	0,0;	0,0
412,94830322265625;	273,75;	0,0;	0,0
413,0025939941406;	264,75;	0,0;	0,0
413,0569152832031;	289,75;	0,0;	0,0
413,1112060546875;	335,75;	0,0;	0,0
413,1654968261719;	505,75;	0,0;	0,0
413,2197570800781;	1403,25;	0,0;	0,0
413,2740173339844;	2243,75;	0,0;	0,0
413,3282775878906;	717,75;	0,0;	0,0
413,3825378417969;	437,25;	0,0;	0,0
413,436767578125;	390,25;	0,0;	0,0
413,4909973144531;	610,0;	0,0;	0,0
413,5451965332031;	606,75;	0,0;	0,0
413,5993957519531;	272,75;	0,0;	0,0
413,65362548828125;	309,0;	0,0;	0,0
413,7077941894531;	388,0;	0,0;	0,0
413,761962890625;	436,0;	0,0;	0,0
413,8161315917969;	305,25;	0,0;	0,0
413,87030029296875;	267,75;	0,0;	0,0
413,9244079589844;	272,0;	0,0;	0,0
413,97857666015625;	266,0;	0,0;	0,0
414,0326843261719;	297,5;	0,0;	0,0
414,0867919921875;	286,5;	0,0;	0,0
414,1408996582031;	281,75;	0,0;	0,0
414,1949462890625;	300,5;	0,0;	0,0
414,2490539550781;	345,5;	0,0;	0,0
414,3031311035156;	489,75;	0,0;	0,0
414,357177734375;	1120,75;	0,0;	0,0
414,4112548828125;	2746,25;	0,0;	0,0
414,46527099609375;	2514,75;	0,0;	0,0
414,5193176269531;	456,75;	0,0;	0,0
414,5733337402344;	316,75;	0,0;	0,0
414,6273498535156;	296,25;	0,0;	0,0
414,6813659667969;	323,0;	0,0;	0,0
414,7353515625;	306,25;	0,0;	0,0
414,7893371582031;	356,25;	0,0;	0,0
414,8432922363281;	403,75;	0,0;	0,0
414,89727783203125;	312,0;	0,0;	0,0
414,95123291015625;	335,0;	0,0;	0,0
415,0051574707031;	373,5;	0,0;	0,0
415,05908203125;	302,0;	0,0;	0,0
415,1130065917969;	297,75;	0,0;	0,0
415,16693115234375;	301,5;	0,0;	0,0
415,2208251953125;	325,5;	0,0;	0,0
415,27471923828125;	364,25;	0,0;	0,0
415,32861328125;	339,0;	0,0;	0,0
415,3824768066406;	391,75;	0,0;	0,0
415,43634033203125;	711,75;	0,0;	0,0
415,49017333984375;	888,75;	0,0;	0,0
415,54400634765625;	755,5;	0,0;	0,0
415,59783935546875;	412,0;	0,0;	0,0
415,65167236328125;	414,75;	0,0;	0,0
415,7054748535156;	571,75;	0,0;	0,0
415,75927734375;	624,25;	0,0;	0,0
415,81304931640625;	441,25;	0,0;	0,0
415,8668518066406;	482,0;	0,0;	0,0
415,9206237792969;	411,25;	0,0;	0,0
415,974365234375;	358,75;	0,0;	0,0
416,02813720703125;	292,0;	0,0;	0,0
416,0818786621094;	285,5;	0,0;	0,0
416,1355895996094;	285,5;	0,0;	0,0
416,1893005371094;	287,5;	0,0;	0,0
416,2430114746094;	289,75;	0,0;	0,0
416,2967224121094;	265,0;	0,0;	0,0
416,35040283203125;	265,75;	0,0;	0,0
416,4040832519531;	275,25;	0,0;	0,0
416,457763671875;	277,25;	0,0;	0,0
416,51141357421875;	258,25;	0,0;	0,0
416,5650634765625;	267,5;	0,0;	0,0
416,6186828613281;	283,25;	0,0;	0,0
416,6723327636719;	269,0;	0,0;	0,0
416,7259521484375;	280,5;	0,0;	0,0
416,779541015625;	291,0;	0,0;	0,0
416,8331298828125;	311,75;	0,0;	0,0
416,88671875;	294,5;	0,0;	0,0
416,9403076171875;	284,5;	0,0;	0,0
416,99383544921875;	310,25;	0,0;	0,0
417,04742431640625;	291,0;	0,0;	0,0
417,1009826660156;	356,75;	0,0;	0,0
417,15447998046875;	417,25;	0,0;	0,0
417,2080383300781;	375,75;	0,0;	0,0
417,2615661621094;	461,0;	0,0;	0,0
417,3150329589844;	389,5;	0,0;	0,0
417,3685607910156;	357,25;	0,0;	0,0
417,4220275878906;	326,5;	0,0;	0,0
417,47552490234375;	318,25;	0,0;	0,0
417,5289611816406;	416,5;	0,0;	0,0
417,5824279785156;	539,25;	0,0;	0,0
417,6358642578125;	606,5;	0,0;	0,0
417,6893310546875;	421,25;	0,0;	0,0
417,74273681640625;	390,0;	0,0;	0,0
417,7961730957031;	333,75;	0,0;	0,0
417,84954833984375;	321,5;	0,0;	0,0
417,9029541015625;	320,75;	0,0;	0,0
417,9563293457031;	304,5;	0,0;	0,0
418,0096740722656;	294,0;	0,0;	0,0
418,0630798339844;	301,75;	0,0;	0,0
418,11639404296875;	376,25;	0,0;	0,0
418,1697692871094;	599,25;	0,0;	0,0
418,22308349609375;	1155,25;	0,0;	0,0
418,2763977050781;	677,5;	0,0;	0,0
418,3297119140625;	371,75;	0,0;	0,0
418,3830261230469;	289,0;	0,0;	0,0
418,4363098144531;	338,0;	0,0;	0,0
418,4895935058594;	370,0;	0,0;	0,0
418,5428466796875;	528,25;	0,0;	0,0
418,59613037109375;	386,25;	0,0;	0,0
418,6493835449219;	418,0;	0,0;	0,0
418,70263671875;	653,0;	0,0;	0,0
418,755859375;	1451,0;	0,0;	0,0
418,80908203125;	1384,0;	0,0;	0,0
418,8622741699219;	1056,0;	0,0;	0,0
418,9154968261719;	371,5;	0,0;	0,0
418,96868896484375;	323,5;	0,0;	0,0
419,0218811035156;	303,0;	0,0;	0,0
419,0750427246094;	343,0;	0,0;	0,0
419,1282043457031;	479,5;	0,0;	0,0
419,18133544921875;	868,25;	0,0;	0,0
419,2344970703125;	721,75;	0,0;	0,0
419,2876281738281;	314,0;	0,0;	0,0
419,3406982421875;	294,5;	0,0;	0,0
419,3938293457031;	289,25;	0,0;	0,0
419,4469299316406;	289,0;	0,0;	0,0
419,4999694824219;	351,25;	0,0;	0,0
419,5530700683594;	397,5;	0,0;	0,0
419,60614013671875;	573,25;	0,0;	0,0
419,6592102050781;	449,0;	0,0;	0,0
419,7122497558594;	408,5;	0,0;	0,0
419,7652893066406;	393,5;	0,0;	0,0
419,8183288574219;	596,75;	0,0;	0,0
419,8713073730469;	1424,5;	0,0;	0,0
419,9243469238281;	1661,5;	0,0;	0,0
419,9773254394531;	1717,75;	0,0;	0,0
420,03033447265625;	458,75;	0,0;	0,0
420,0832824707031;	359,25;	0,0;	0,0
420,1362609863281;	527,25;	0,0;	0,0
420,1892395019531;	978,75;	0,0;	0,0
420,2421569824219;	2480,25;	0,0;	0,0
420,29510498046875;	1530,75;	0,0;	0,0
420,3480529785156;	358,5;	0,0;	0,0
420,40093994140625;	397,0;	0,0;	0,0
420,453857421875;	547,25;	0,0;	0,0
420,5067138671875;	329,0;	0,0;	0,0
420,5596008300781;	287,25;	0,0;	0,0
420,6124572753906;	338,75;	0,0;	0,0
420,66534423828125;	262,0;	0,0;	0,0
420,7181701660156;	347,0;	0,0;	0,0
420,7710266113281;	343,5;	0,0;	0,0
420,8238525390625;	310,5;	0,0;	0,0
420,8766784667969;	317,75;	0,0;	0,0
420,9294738769531;	349,0;	0,0;	0,0
420,9822998046875;	303,0;	0,0;	0,0
421,03509521484375;	432,75;	0,0;	0,0
421,0878601074219;	704,75;	0,0;	0,0
421,1406555175781;	423,75;	0,0;	0,0
421,1933898925781;	285,5;	0,0;	0,0
421,24615478515625;	263,0;	0,0;	0,0
421,2988586425781;	263,25;	0,0;	0,0
421,35162353515625;	306,75;	0,0;	0,0
421,4043273925781;	358,75;	0,0;	0,0
421,45703125;	324,25;	0,0;	0,0
421,5097351074219;	316,5;	0,0;	0,0
421,56243896484375;	338,5;	0,0;	0,0
421,6151123046875;	432,25;	0,0;	0,0
421,66778564453125;	514,25;	0,0;	0,0
421,7204284667969;	349,5;	0,0;	0,0
421,7730712890625;	373,25;	0,0;	0,0
421,8257141113281;	471,75;	0,0;	0,0
421,8783264160156;	378,5;	0,0;	0,0
421,9309387207031;	428,5;	0,0;	0,0
421,9835205078125;	778,25;	0,0;	0,0
422,0361328125;	499,0;	0,0;	0,0
422,0887145996094;	350,25;	0,0;	0,0
422,14129638671875;	297,25;	0,0;	0,0
422,19384765625;	357,75;	0,0;	0,0
422,2464294433594;	575,0;	0,0;	0,0
422,2989501953125;	595,0;	0,0;	0,0
422,35150146484375;	368,5;	0,0;	0,0
422,4040222167969;	458,0;	0,0;	0,0
422,45654296875;	595,25;	0,0;	0,0
422,509033203125;	595,5;	0,0;	0,0
422,5615234375;	713,0;	0,0;	0,0
422,614013671875;	1331,75;	0,0;	0,0
422,66650390625;	2884,5;	0,0;	0,0
422,71893310546875;	6461,5;	0,0;	0,0
422,7713928222656;	3649,75;	0,0;	0,0
422,8238525390625;	1536,0;	0,0;	0,0
422,8762512207031;	617,75;	0,0;	0,0
422,9286804199219;	409,75;	0,0;	0,0
422,9811096191406;	370,25;	0,0;	0,0
423,0334777832031;	343,75;	0,0;	0,0
423,08587646484375;	303,0;	0,0;	0,0
423,1382141113281;	290,25;	0,0;	0,0
423,19061279296875;	303,25;	0,0;	0,0
423,24298095703125;	316,0;	0,0;	0,0
423,2953186035156;	372,75;	0,0;	0,0
423,3476257324219;	529,0;	0,0;	0,0
423,3999938964844;	1035,5;	0,0;	0,0
423,4522705078125;	774,5;	0,0;	0,0
423,5046081542969;	371,5;	0,0;	0,0
423,556884765625;	531,75;	0,0;	0,0
423,60919189453125;	1175,5;	0,0;	0,0
423,6614685058594;	1794,75;	0,0;	0,0
423,7137145996094;	541,75;	0,0;	0,0
423,7659912109375;	359,25;	0,0;	0,0
423,8182373046875;	390,75;	0,0;	0,0
423,8704528808594;	457,25;	0,0;	0,0
423,92266845703125;	614,75;	0,0;	0,0
423,9748840332031;	538,25;	0,0;	0,0
424,027099609375;	446,5;	0,0;	0,0
424,07928466796875;	329,75;	0,0;	0,0
424,1314697265625;	309,5;	0,0;	0,0
424,18365478515625;	277,75;	0,0;	0,0
424,2358093261719;	269,0;	0,0;	0,0
424,2879333496094;	298,75;	0,0;	0,0
424,340087890625;	299,25;	0,0;	0,0
424,3921813964844;	295,75;	0,0;	0,0
424,4443054199219;	292,25;	0,0;	0,0
424,4964294433594;	290,5;	0,0;	0,0
424,54852294921875;	327,25;	0,0;	0,0
424,6006164550781;	392,5;	0,0;	0,0
424,6526794433594;	336,25;	0,0;	0,0
424,70477294921875;	347,5;	0,0;	0,0
424,7568359375;	503,75;	0,0;	0,0
424,8088684082031;	683,5;	0,0;	0,0
424,8609313964844;	431,75;	0,0;	0,0
424,9129333496094;	398,0;	0,0;	0,0
424,9649353027344;	484,75;	0,0;	0,0
425,0169677734375;	1024,25;	0,0;	0,0
425,0689697265625;	2246,25;	0,0;	0,0
425,1209411621094;	2716,25;	0,0;	0,0
425,17291259765625;	1134,0;	0,0;	0,0
425,2248840332031;	326,75;	0,0;	0,0
425,2768249511719;	304,0;	0,0;	0,0
425,3287658691406;	293,5;	0,0;	0,0
425,3807067871094;	331,0;	0,0;	0,0
425,4326171875;	394,5;	0,0;	0,0
425,48455810546875;	591,25;	0,0;	0,0
425,53643798828125;	330,0;	0,0;	0,0
425,58831787109375;	278,25;	0,0;	0,0
425,6401672363281;	255,0;	0,0;	0,0
425,69207763671875;	289,25;	0,0;	0,0
425,7439270019531;	272,0;	0,0;	0,0
425,7957763671875;	293,0;	0,0;	0,0
425,8476257324219;	306,0;	0,0;	0,0
425,8994445800781;	361,5;	0,0;	0,0
425,9512634277344;	428,0;	0,0;	0,0
426,0030822753906;	767,5;	0,0;	0,0
426,05487060546875;	1932,0;	0,0;	0,0
426,1066589355469;	3624,5;	0,0;	0,0
426,158447265625;	1015,25;	0,0;	0,0
426,210205078125;	385,5;	0,0;	0,0
426,261962890625;	322,25;	0,0;	0,0
426,3136901855469;	285,5;	0,0;	0,0
426,3654479980469;	282,25;	0,0;	0,0
426,41717529296875;	309,5;	0,0;	0,0
426,4688720703125;	318,25;	0,0;	0,0
426,5205993652344;	281,0;	0,0;	0,0
426,572265625;	269,25;	0,0;	0,0
426,62396240234375;	277,0;	0,0;	0,0
426,6756286621094;	266,75;	0,0;	0,0
426,727294921875;	303,0;	0,0;	0,0
426,7789306640625;	322,5;	0,0;	0,0
426,83056640625;	389,5;	0,0;	0,0
426,8822021484375;	315,5;	0,0;	0,0
426,93377685546875;	325,75;	0,0;	0,0
426,98541259765625;	317,5;	0,0;	0,0
427,0370178222656;	469,25;	0,0;	0,0
427,0885925292969;	893,75;	0,0;	0,0
427,14019775390625;	2184,25;	0,0;	0,0
427,1917419433594;	4601,25;	0,0;	0,0
427,2433166503906;	4657,25;	0,0;	0,0
427,29486083984375;	735,0;	0,0;	0,0
427,34637451171875;	342,25;	0,0;	0,0
427,3979187011719;	306,0;	0,0;	0,0
427,4494323730469;	331,0;	0,0;	0,0
427,50091552734375;	435,0;	0,0;	0,0
427,55242919921875;	425,0;	0,0;	0,0
427,6039123535156;	290,0;	0,0;	0,0
427,6553955078125;	269,5;	0,0;	0,0
427,70684814453125;	274,0;	0,0;	0,0
427,75830078125;	281,5;	0,0;	0,0
427,80975341796875;	288,0;	0,0;	0,0
427,8612060546875;	269,5;	0,0;	0,0
427,91259765625;	268,25;	0,0;	0,0
427,9639587402344;	247,5;	0,0;	0,0
428,0154113769531;	262,25;	0,0;	0,0
428,0667724609375;	272,5;	0,0;	0,0
428,1181335449219;	312,75;	0,0;	0,0
428,1695251464844;	334,0;	0,0;	0,0
428,22088623046875;	476,75;	0,0;	0,0
428,272216796875;	989,0;	0,0;	0,0
428,32354736328125;	905,75;	0,0;	0,0
428,3748779296875;	460,25;	0,0;	0,0
428,42620849609375;	283,5;	0,0;	0,0
428,4775390625;	269,75;	0,0;	0,0
428,5288391113281;	281,5;	0,0;	0,0
428,5801086425781;	301,75;	0,0;	0,0
428,6313781738281;	294,5;	0,0;	0,0
428,6826477050781;	290,75;	0,0;	0,0
428,7339172363281;	296,75;	0,0;	0,0
428,78515625;	295,25;	0,0;	0,0
428,83636474609375;	300,75;	0,0;	0,0
428,8875732421875;	345,25;	0,0;	0,0
428,93878173828125;	398,25;	0,0;	0,0
428,989990234375;	602,25;	0,0;	0,0
429,04119873046875;	459,0;	0,0;	0,0
429,0923767089844;	302,25;	0,0;	0,0
429,1435241699219;	309,0;	0,0;	0,0
429,1947021484375;	310,0;	0,0;	0,0
429,2458190917969;	285,5;	0,0;	0,0
429,29693603515625;	292,5;	0,0;	0,0
429,34808349609375;	400,5;	0,0;	0,0
429,3992004394531;	670,0;	0,0;	0,0
429,4503173828125;	1377,0;	0,0;	0,0
429,50140380859375;	774,25;	0,0;	0,0
429,552490234375;	285,25;	0,0;	0,0
429,60357666015625;	258,75;	0,0;	0,0
429,6546325683594;	285,0;	0,0;	0,0
429,7056884765625;	273,5;	0,0;	0,0
429,7567138671875;	285,5;	0,0;	0,0
429,8077697753906;	330,5;	0,0;	0,0
429,8587951660156;	433,75;	0,0;	0,0
429,9097900390625;	726,0;	0,0;	0,0
429,9608154296875;	1472,75;	0,0;	0,0
430,01177978515625;	924,25;	0,0;	0,0
430,0627746582031;	373,75;	0,0;	0,0
430,1137390136719;	321,25;	0,0;	0,0
430,1646728515625;	319,5;	0,0;	0,0
430,2156677246094;	378,75;	0,0;	0,0
430,2666015625;	711,5;	0,0;	0,0
430,3175048828125;	816,75;	0,0;	0,0
430,3684387207031;	299,0;	0,0;	0,0
430,4193115234375;	272,25;	0,0;	0,0
430,4701843261719;	282,25;	0,0;	0,0
430,5210876464844;	322,25;	0,0;	0,0
430,57196044921875;	385,25;	0,0;	0,0
430,6228332519531;	386,0;	0,0;	0,0
430,6736755371094;	439,5;	0,0;	0,0
430,7245178222656;	805,0;	0,0;	0,0
430,77532958984375;	1894,5;	0,0;	0,0
430,826171875;	5064,0;	0,0;	0,0
430,8769836425781;	2567,5;	0,0;	0,0
430,92779541015625;	470,25;	0,0;	0,0
430,97857666015625;	436,5;	0,0;	0,0
431,0293273925781;	325,25;	0,0;	0,0
431,0801086425781;	264,5;	0,0;	0,0
431,1308898925781;	266,25;	0,0;	0,0
431,1816101074219;	256,0;	0,0;	0,0
431,23236083984375;	249,25;	0,0;	0,0
431,2830810546875;	237,0;	0,0;	0,0
431,33380126953125;	259,75;	0,0;	0,0
431,3844909667969;	258,0;	0,0;	0,0
431,4352111816406;	304,5;	0,0;	0,0
431,4858703613281;	389,0;	0,0;	0,0
431,53656005859375;	756,0;	0,0;	0,0
431,5871887207031;	567,25;	0,0;	0,0
431,63787841796875;	255,5;	0,0;	0,0
431,6885070800781;	260,75;	0,0;	0,0
431,7391052246094;	275,5;	0,0;	0,0
431,78973388671875;	267,0;	0,0;	0,0
431,84033203125;	333,5;	0,0;	0,0
431,8909606933594;	485,25;	0,0;	0,0
431,9415283203125;	400,25;	0,0;	0,0
431,99212646484375;	265,25;	0,0;	0,0
432,0426940917969;	275,0;	0,0;	0,0
432,0932312011719;	277,25;	0,0;	0,0
432,1437683105469;	288,0;	0,0;	0,0
432,1943054199219;	291,0;	0,0;	0,0
432,2448425292969;	266,0;	0,0;	0,0
432,29534912109375;	284,5;	0,0;	0,0
432,3458557128906;	301,0;	0,0;	0,0
432,3963623046875;	324,5;	0,0;	0,0
432,44683837890625;	371,0;	0,0;	0,0
