-0.5	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703279U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
734,486572265625;	401,75;	0,0;	0,0
734,6043701171875;	417,25;	0,0;	0,0
734,72216796875;	378,25;	0,0;	0,0
734,8399047851562;	398,25;	0,0;	0,0
734,9576416015625;	392,5;	0,0;	0,0
735,0753173828125;	428,75;	0,0;	0,0
735,1930541992188;	424,5;	0,0;	0,0
735,3107299804688;	382,0;	0,0;	0,0
735,4283447265625;	401,0;	0,0;	0,0
735,5460205078125;	402,25;	0,0;	0,0
735,6636352539062;	381,25;	0,0;	0,0
735,78125;	383,25;	0,0;	0,0
735,8988647460938;	371,0;	0,0;	0,0
736,016357421875;	391,5;	0,0;	0,0
736,1339111328125;	399,0;	0,0;	0,0
736,25146484375;	403,0;	0,0;	0,0
736,3690185546875;	416,5;	0,0;	0,0
736,4864501953125;	385,0;	0,0;	0,0
736,6039428710938;	385,75;	0,0;	0,0
736,7213745117188;	386,0;	0,0;	0,0
736,8388671875;	369,5;	0,0;	0,0
736,9562377929688;	419,25;	0,0;	0,0
737,0736083984375;	420,5;	0,0;	0,0
737,1910400390625;	404,25;	0,0;	0,0
737,3084106445312;	397,5;	0,0;	0,0
737,4257202148438;	401,25;	0,0;	0,0
737,5430297851562;	397,0;	0,0;	0,0
737,660400390625;	398,25;	0,0;	0,0
737,7776489257812;	388,0;	0,0;	0,0
737,8948974609375;	413,25;	0,0;	0,0
738,01220703125;	405,0;	0,0;	0,0
738,1294555664062;	395,0;	0,0;	0,0
738,24658203125;	402,5;	0,0;	0,0
738,36376953125;	419,5;	0,0;	0,0
738,48095703125;	422,5;	0,0;	0,0
738,5980834960938;	445,0;	0,0;	0,0
738,7152709960938;	424,5;	0,0;	0,0
738,8323974609375;	466,75;	0,0;	0,0
738,949462890625;	469,75;	0,0;	0,0
739,0665893554688;	390,75;	0,0;	0,0
739,18359375;	415,0;	0,0;	0,0
739,3006591796875;	424,25;	0,0;	0,0
739,417724609375;	405,25;	0,0;	0,0
739,53466796875;	426,25;	0,0;	0,0
739,6517333984375;	406,25;	0,0;	0,0
739,7686767578125;	402,0;	0,0;	0,0
739,8856201171875;	397,0;	0,0;	0,0
740,0025634765625;	432,0;	0,0;	0,0
740,1195068359375;	432,5;	0,0;	0,0
740,2363891601562;	395,0;	0,0;	0,0
740,353271484375;	407,5;	0,0;	0,0
740,4701538085938;	366,5;	0,0;	0,0
740,5869750976562;	414,5;	0,0;	0,0
740,7037963867188;	410,25;	0,0;	0,0
740,8206176757812;	406,0;	0,0;	0,0
740,9373779296875;	455,25;	0,0;	0,0
741,05419921875;	498,25;	0,0;	0,0
741,1708984375;	420,25;	0,0;	0,0
741,2876586914062;	409,75;	0,0;	0,0
741,4043579101562;	396,5;	0,0;	0,0
741,5211181640625;	416,0;	0,0;	0,0
741,6377563476562;	411,5;	0,0;	0,0
741,7544555664062;	425,0;	0,0;	0,0
741,8710327148438;	417,25;	0,0;	0,0
741,9876098632812;	460,25;	0,0;	0,0
742,104248046875;	547,5;	0,0;	0,0
742,2208251953125;	757,75;	0,0;	0,0
742,33740234375;	920,5;	0,0;	0,0
742,4539794921875;	641,5;	0,0;	0,0
742,5704956054688;	476,5;	0,0;	0,0
742,68701171875;	418,25;	0,0;	0,0
742,8035278320312;	446,75;	0,0;	0,0
742,9199829101562;	427,25;	0,0;	0,0
743,036376953125;	414,75;	0,0;	0,0
743,1528930664062;	434,25;	0,0;	0,0
743,2692260742188;	424,5;	0,0;	0,0
743,3856201171875;	415,25;	0,0;	0,0
743,5020141601562;	426,0;	0,0;	0,0
743,6183471679688;	439,25;	0,0;	0,0
743,7346801757812;	474,5;	0,0;	0,0
743,8510131835938;	508,25;	0,0;	0,0
743,9673461914062;	641,0;	0,0;	0,0
744,0835571289062;	1068,5;	0,0;	0,0
744,1998901367188;	1555,5;	0,0;	0,0
744,3161010742188;	988,25;	0,0;	0,0
744,4323120117188;	703,5;	0,0;	0,0
744,548583984375;	640,0;	0,0;	0,0
744,664794921875;	466,25;	0,0;	0,0
744,7809448242188;	424,25;	0,0;	0,0
744,8970947265625;	440,0;	0,0;	0,0
745,0132446289062;	447,75;	0,0;	0,0
745,1293334960938;	406,5;	0,0;	0,0
745,2454223632812;	418,0;	0,0;	0,0
745,3615112304688;	431,5;	0,0;	0,0
745,4776000976562;	397,0;	0,0;	0,0
745,5936279296875;	441,25;	0,0;	0,0
745,7096557617188;	395,25;	0,0;	0,0
745,82568359375;	414,0;	0,0;	0,0
745,941650390625;	445,25;	0,0;	0,0
746,0576171875;	420,5;	0,0;	0,0
746,173583984375;	475,0;	0,0;	0,0
746,28955078125;	464,0;	0,0;	0,0
746,4054565429688;	532,5;	0,0;	0,0
746,5213012695312;	651,5;	0,0;	0,0
746,63720703125;	1098,75;	0,0;	0,0
746,7530517578125;	1973,0;	0,0;	0,0
746,868896484375;	1599,5;	0,0;	0,0
746,9846801757812;	881,75;	0,0;	0,0
747,1004638671875;	566,25;	0,0;	0,0
747,2162475585938;	520,75;	0,0;	0,0
747,3320922851562;	469,0;	0,0;	0,0
747,4478149414062;	468,75;	0,0;	0,0
747,5635375976562;	448,25;	0,0;	0,0
747,6792602539062;	442,0;	0,0;	0,0
747,794921875;	432,75;	0,0;	0,0
747,9105834960938;	451,5;	0,0;	0,0
748,0262451171875;	429,25;	0,0;	0,0
748,1419067382812;	411,5;	0,0;	0,0
748,2574462890625;	438,0;	0,0;	0,0
748,373046875;	417,75;	0,0;	0,0
748,488525390625;	392,75;	0,0;	0,0
748,6041259765625;	409,0;	0,0;	0,0
748,7196655273438;	383,75;	0,0;	0,0
748,835205078125;	397,5;	0,0;	0,0
748,95068359375;	387,75;	0,0;	0,0
749,066162109375;	443,25;	0,0;	0,0
749,181640625;	409,0;	0,0;	0,0
749,297119140625;	471,25;	0,0;	0,0
749,4125366210938;	660,75;	0,0;	0,0
749,5278930664062;	489,75;	0,0;	0,0
749,6432495117188;	387,5;	0,0;	0,0
749,7586669921875;	374,5;	0,0;	0,0
749,8740234375;	383,0;	0,0;	0,0
749,9893798828125;	403,25;	0,0;	0,0
750,1046752929688;	413,25;	0,0;	0,0
750,2199096679688;	416,75;	0,0;	0,0
750,335205078125;	397,75;	0,0;	0,0
750,4505004882812;	398,0;	0,0;	0,0
750,5657348632812;	396,5;	0,0;	0,0
750,680908203125;	392,5;	0,0;	0,0
750,796142578125;	414,25;	0,0;	0,0
750,9113159179688;	540,25;	0,0;	0,0
751,0264282226562;	792,5;	0,0;	0,0
751,1416015625;	526,75;	0,0;	0,0
751,2567749023438;	412,75;	0,0;	0,0
751,371826171875;	409,5;	0,0;	0,0
751,4869384765625;	378,0;	0,0;	0,0
751,6019897460938;	385,25;	0,0;	0,0
751,717041015625;	371,25;	0,0;	0,0
751,8320922851562;	386,25;	0,0;	0,0
751,9470825195312;	362,25;	0,0;	0,0
752,0620727539062;	352,0;	0,0;	0,0
752,1770629882812;	410,0;	0,0;	0,0
752,2919921875;	415,5;	0,0;	0,0
752,4069213867188;	375,0;	0,0;	0,0
752,5218505859375;	364,0;	0,0;	0,0
752,63671875;	412,0;	0,0;	0,0
752,7515869140625;	351,0;	0,0;	0,0
752,866455078125;	392,25;	0,0;	0,0
752,9813232421875;	436,5;	0,0;	0,0
753,0961303710938;	425,5;	0,0;	0,0
753,2108764648438;	396,5;	0,0;	0,0
753,32568359375;	399,5;	0,0;	0,0
753,4404296875;	390,0;	0,0;	0,0
753,55517578125;	382,75;	0,0;	0,0
753,669921875;	368,25;	0,0;	0,0
753,7846069335938;	400,25;	0,0;	0,0
753,8992919921875;	383,75;	0,0;	0,0
754,0139770507812;	364,0;	0,0;	0,0
754,128662109375;	402,25;	0,0;	0,0
754,2432250976562;	409,0;	0,0;	0,0
754,3578491210938;	409,5;	0,0;	0,0
754,4724731445312;	373,75;	0,0;	0,0
754,5870361328125;	369,5;	0,0;	0,0
754,7015991210938;	408,5;	0,0;	0,0
754,8161010742188;	377,0;	0,0;	0,0
754,9306640625;	377,75;	0,0;	0,0
755,045166015625;	377,75;	0,0;	0,0
755,1596069335938;	379,25;	0,0;	0,0
755,2740478515625;	401,75;	0,0;	0,0
755,3885498046875;	400,5;	0,0;	0,0
755,5029907226562;	368,25;	0,0;	0,0
755,6173706054688;	377,25;	0,0;	0,0
755,7317504882812;	382,0;	0,0;	0,0
755,8460693359375;	359,75;	0,0;	0,0
755,96044921875;	386,25;	0,0;	0,0
756,0748291015625;	385,5;	0,0;	0,0
756,1890869140625;	367,0;	0,0;	0,0
756,3034057617188;	386,5;	0,0;	0,0
756,4176635742188;	405,75;	0,0;	0,0
756,5319213867188;	375,5;	0,0;	0,0
756,6461181640625;	426,75;	0,0;	0,0
756,7603759765625;	408,0;	0,0;	0,0
756,8745727539062;	392,25;	0,0;	0,0
756,9887084960938;	399,25;	0,0;	0,0
757,1029052734375;	394,25;	0,0;	0,0
757,217041015625;	379,75;	0,0;	0,0
757,3311157226562;	412,0;	0,0;	0,0
757,4452514648438;	376,5;	0,0;	0,0
757,559326171875;	397,5;	0,0;	0,0
757,6734008789062;	368,5;	0,0;	0,0
757,7874145507812;	419,75;	0,0;	0,0
757,9013671875;	374,5;	0,0;	0,0
758,0154418945312;	365,75;	0,0;	0,0
758,1293334960938;	380,25;	0,0;	0,0
758,2433471679688;	420,25;	0,0;	0,0
758,3572998046875;	414,25;	0,0;	0,0
758,4712524414062;	470,75;	0,0;	0,0
758,5850830078125;	475,25;	0,0;	0,0
758,698974609375;	409,0;	0,0;	0,0
758,8128662109375;	386,0;	0,0;	0,0
758,9267578125;	384,5;	0,0;	0,0
759,04052734375;	368,25;	0,0;	0,0
759,1543579101562;	395,5;	0,0;	0,0
759,2681884765625;	421,0;	0,0;	0,0
759,3819580078125;	394,0;	0,0;	0,0
759,4956665039062;	377,25;	0,0;	0,0
759,6094360351562;	401,5;	0,0;	0,0
759,72314453125;	385,25;	0,0;	0,0
759,8368530273438;	392,5;	0,0;	0,0
759,9505615234375;	373,0;	0,0;	0,0
760,064208984375;	408,5;	0,0;	0,0
760,1778564453125;	394,25;	0,0;	0,0
760,2914428710938;	380,5;	0,0;	0,0
760,4050903320312;	384,75;	0,0;	0,0
760,5186157226562;	374,5;	0,0;	0,0
760,6322021484375;	399,25;	0,0;	0,0
760,7457275390625;	375,0;	0,0;	0,0
760,8593139648438;	402,25;	0,0;	0,0
760,9727783203125;	384,25;	0,0;	0,0
761,0863037109375;	386,75;	0,0;	0,0
761,1997680664062;	400,5;	0,0;	0,0
761,313232421875;	416,0;	0,0;	0,0
761,4266357421875;	406,0;	0,0;	0,0
761,5400390625;	411,5;	0,0;	0,0
761,6534423828125;	400,25;	0,0;	0,0
761,766845703125;	414,25;	0,0;	0,0
761,880126953125;	379,5;	0,0;	0,0
761,9935302734375;	398,0;	0,0;	0,0
762,1068115234375;	422,25;	0,0;	0,0
762,2200927734375;	391,5;	0,0;	0,0
762,3333740234375;	389,0;	0,0;	0,0
762,4466552734375;	376,25;	0,0;	0,0
762,5598754882812;	405,0;	0,0;	0,0
762,673095703125;	398,0;	0,0;	0,0
762,7863159179688;	441,25;	0,0;	0,0
762,8994750976562;	430,5;	0,0;	0,0
763,0126342773438;	430,0;	0,0;	0,0
763,1257934570312;	425,0;	0,0;	0,0
763,2388916015625;	403,0;	0,0;	0,0
763,3519897460938;	422,0;	0,0;	0,0
763,465087890625;	429,75;	0,0;	0,0
763,578125;	404,0;	0,0;	0,0
763,691162109375;	425,0;	0,0;	0,0
763,80419921875;	438,5;	0,0;	0,0
763,917236328125;	430,0;	0,0;	0,0
764,0302124023438;	467,75;	0,0;	0,0
764,1431884765625;	448,5;	0,0;	0,0
764,256103515625;	460,5;	0,0;	0,0
764,3690795898438;	461,75;	0,0;	0,0
764,4819946289062;	476,5;	0,0;	0,0
764,5948486328125;	480,75;	0,0;	0,0
764,707763671875;	490,75;	0,0;	0,0
764,820556640625;	533,75;	0,0;	0,0
764,9334106445312;	534,75;	0,0;	0,0
765,0462646484375;	570,25;	0,0;	0,0
765,1590576171875;	598,75;	0,0;	0,0
765,2718505859375;	686,75;	0,0;	0,0
765,384521484375;	729,25;	0,0;	0,0
765,497314453125;	817,75;	0,0;	0,0
765,6100463867188;	979,5;	0,0;	0,0
765,7227783203125;	1218,25;	0,0;	0,0
765,8353881835938;	1603,75;	0,0;	0,0
765,9480590820312;	2295,0;	0,0;	0,0
766,0607299804688;	3634,75;	0,0;	0,0
766,17333984375;	6754,75;	0,0;	0,0
766,2859497070312;	13192,5;	0,0;	0,0
766,3984985351562;	16383,75;	0,0;	0,0
766,5111083984375;	13115,0;	0,0;	0,0
766,6236572265625;	6177,75;	0,0;	0,0
766,7361450195312;	3277,25;	0,0;	0,0
766,8486938476562;	2105,75;	0,0;	0,0
766,961181640625;	1575,75;	0,0;	0,0
767,0736694335938;	1270,5;	0,0;	0,0
767,1860961914062;	1002,75;	0,0;	0,0
767,2984619140625;	884,5;	0,0;	0,0
767,4109497070312;	778,75;	0,0;	0,0
767,5233154296875;	689,25;	0,0;	0,0
767,6357421875;	669,75;	0,0;	0,0
767,748046875;	629,75;	0,0;	0,0
767,8602905273438;	599,75;	0,0;	0,0
767,97265625;	584,75;	0,0;	0,0
768,0849609375;	564,5;	0,0;	0,0
768,1972045898438;	563,75;	0,0;	0,0
768,3094482421875;	566,75;	0,0;	0,0
768,4216918945312;	605,25;	0,0;	0,0
768,533935546875;	566,25;	0,0;	0,0
768,6461181640625;	526,75;	0,0;	0,0
768,75830078125;	613,25;	0,0;	0,0
768,8704223632812;	619,75;	0,0;	0,0
768,9826049804688;	664,0;	0,0;	0,0
769,0947265625;	784,5;	0,0;	0,0
769,2068481445312;	921,25;	0,0;	0,0
769,3189086914062;	1165,0;	0,0;	0,0
769,4309692382812;	1822,75;	0,0;	0,0
769,5430297851562;	3190,0;	0,0;	0,0
769,655029296875;	7182,75;	0,0;	0,0
769,7670288085938;	14412,5;	0,0;	0,0
769,8790283203125;	12520,5;	0,0;	0,0
769,990966796875;	5055,25;	0,0;	0,0
770,1029663085938;	2341,5;	0,0;	0,0
770,2149047851562;	1484,75;	0,0;	0,0
770,3267822265625;	1052,25;	0,0;	0,0
770,4385986328125;	911,75;	0,0;	0,0
770,5504760742188;	757,5;	0,0;	0,0
770,662353515625;	653,75;	0,0;	0,0
770,7742309570312;	631,75;	0,0;	0,0
770,8860473632812;	557,0;	0,0;	0,0
770,997802734375;	545,25;	0,0;	0,0
771,1095581054688;	504,75;	0,0;	0,0
771,2213134765625;	479,75;	0,0;	0,0
771,3330078125;	481,25;	0,0;	0,0
771,4447631835938;	431,0;	0,0;	0,0
771,5564575195312;	447,0;	0,0;	0,0
771,6680908203125;	462,25;	0,0;	0,0
771,77978515625;	425,75;	0,0;	0,0
771,8914184570312;	415,5;	0,0;	0,0
772,0030517578125;	427,5;	0,0;	0,0
772,1146240234375;	431,0;	0,0;	0,0
772,2261962890625;	435,5;	0,0;	0,0
772,3377685546875;	427,25;	0,0;	0,0
772,4492797851562;	420,25;	0,0;	0,0
772,5608520507812;	403,75;	0,0;	0,0
772,6722412109375;	423,5;	0,0;	0,0
772,78369140625;	399,75;	0,0;	0,0
772,8952026367188;	408,5;	0,0;	0,0
773,0066528320312;	378,5;	0,0;	0,0
773,1181030273438;	406,25;	0,0;	0,0
773,2294921875;	410,75;	0,0;	0,0
773,3408203125;	408,25;	0,0;	0,0
773,4522094726562;	392,25;	0,0;	0,0
773,5635986328125;	392,75;	0,0;	0,0
773,6748657226562;	386,0;	0,0;	0,0
773,7861938476562;	379,75;	0,0;	0,0
773,8974609375;	398,0;	0,0;	0,0
774,0087280273438;	351,0;	0,0;	0,0
774,1199340820312;	407,75;	0,0;	0,0
774,231201171875;	363,0;	0,0;	0,0
774,3424072265625;	374,25;	0,0;	0,0
774,45361328125;	379,0;	0,0;	0,0
774,5647583007812;	403,0;	0,0;	0,0
774,6759033203125;	425,75;	0,0;	0,0
774,7870483398438;	446,0;	0,0;	0,0
774,8981323242188;	346,5;	0,0;	0,0
775,0092163085938;	392,5;	0,0;	0,0
775,1203002929688;	395,0;	0,0;	0,0
775,2313232421875;	355,25;	0,0;	0,0
775,3423461914062;	392,5;	0,0;	0,0
775,453369140625;	372,75;	0,0;	0,0
775,5643920898438;	356,25;	0,0;	0,0
775,6753540039062;	389,5;	0,0;	0,0
775,7863159179688;	375,0;	0,0;	0,0
775,897216796875;	400,75;	0,0;	0,0
776,0081176757812;	384,75;	0,0;	0,0
776,1190185546875;	424,5;	0,0;	0,0
776,2298583984375;	378,25;	0,0;	0,0
776,3407592773438;	451,0;	0,0;	0,0
776,4515991210938;	421,75;	0,0;	0,0
776,5623779296875;	465,75;	0,0;	0,0
776,6732177734375;	506,75;	0,0;	0,0
776,7839965820312;	660,5;	0,0;	0,0
776,8947143554688;	958,0;	0,0;	0,0
777,0054931640625;	1818,75;	0,0;	0,0
777,1161499023438;	3256,25;	0,0;	0,0
777,2269287109375;	2726,75;	0,0;	0,0
777,3375854492188;	3027,25;	0,0;	0,0
777,4481201171875;	2500,5;	0,0;	0,0
777,558837890625;	1504,75;	0,0;	0,0
777,6693725585938;	721,0;	0,0;	0,0
777,7799682617188;	543,75;	0,0;	0,0
777,890625;	502,0;	0,0;	0,0
778,0011596679688;	538,75;	0,0;	0,0
778,1116943359375;	427,75;	0,0;	0,0
778,2222290039062;	401,0;	0,0;	0,0
778,3327026367188;	394,25;	0,0;	0,0
778,4431762695312;	408,5;	0,0;	0,0
778,5536499023438;	368,25;	0,0;	0,0
778,6640625;	356,25;	0,0;	0,0
778,7744750976562;	397,0;	0,0;	0,0
778,8848876953125;	367,5;	0,0;	0,0
778,9953002929688;	358,25;	0,0;	0,0
779,1056518554688;	355,0;	0,0;	0,0
779,2160034179688;	375,5;	0,0;	0,0
779,3263549804688;	363,0;	0,0;	0,0
779,4365844726562;	342,75;	0,0;	0,0
779,546875;	366,0;	0,0;	0,0
779,6571655273438;	408,0;	0,0;	0,0
779,7673950195312;	447,25;	0,0;	0,0
779,8776245117188;	837,0;	0,0;	0,0
779,9878540039062;	957,75;	0,0;	0,0
780,0980224609375;	414,5;	0,0;	0,0
780,2081909179688;	357,5;	0,0;	0,0
780,3182983398438;	354,0;	0,0;	0,0
780,428466796875;	366,0;	0,0;	0,0
780,53857421875;	373,75;	0,0;	0,0
780,6486206054688;	336,75;	0,0;	0,0
780,7587280273438;	348,25;	0,0;	0,0
780,8687744140625;	351,5;	0,0;	0,0
780,978759765625;	353,5;	0,0;	0,0
781,0888061523438;	373,75;	0,0;	0,0
781,1987915039062;	380,25;	0,0;	0,0
781,3087768554688;	334,0;	0,0;	0,0
781,418701171875;	347,75;	0,0;	0,0
781,5286254882812;	332,75;	0,0;	0,0
781,6385498046875;	342,75;	0,0;	0,0
781,7484741210938;	339,5;	0,0;	0,0
781,8583374023438;	351,0;	0,0;	0,0
781,9681396484375;	359,25;	0,0;	0,0
782,0780029296875;	361,75;	0,0;	0,0
782,187744140625;	333,25;	0,0;	0,0
782,2975463867188;	366,75;	0,0;	0,0
782,4072875976562;	345,0;	0,0;	0,0
782,51708984375;	353,0;	0,0;	0,0
782,6267700195312;	332,25;	0,0;	0,0
782,7365112304688;	348,0;	0,0;	0,0
782,84619140625;	321,25;	0,0;	0,0
782,955810546875;	341,5;	0,0;	0,0
783,0654907226562;	382,0;	0,0;	0,0
783,1751098632812;	431,5;	0,0;	0,0
783,2847290039062;	340,5;	0,0;	0,0
783,394287109375;	354,5;	0,0;	0,0
783,50390625;	330,25;	0,0;	0,0
783,6134643554688;	344,0;	0,0;	0,0
783,7229614257812;	347,25;	0,0;	0,0
783,83251953125;	352,75;	0,0;	0,0
783,9420166015625;	338,25;	0,0;	0,0
784,0514526367188;	323,0;	0,0;	0,0
784,1609497070312;	337,5;	0,0;	0,0
784,2703247070312;	341,0;	0,0;	0,0
784,3797607421875;	316,25;	0,0;	0,0
784,4891967773438;	344,5;	0,0;	0,0
784,5985717773438;	340,5;	0,0;	0,0
784,7078857421875;	323,25;	0,0;	0,0
784,8172607421875;	327,0;	0,0;	0,0
784,9265747070312;	328,5;	0,0;	0,0
785,0358276367188;	338,25;	0,0;	0,0
785,1451416015625;	342,75;	0,0;	0,0
785,2543334960938;	335,5;	0,0;	0,0
785,3636474609375;	318,0;	0,0;	0,0
785,4728393554688;	305,75;	0,0;	0,0
785,58203125;	322,0;	0,0;	0,0
785,691162109375;	321,75;	0,0;	0,0
785,80029296875;	347,25;	0,0;	0,0
785,9094848632812;	322,0;	0,0;	0,0
786,0186157226562;	346,25;	0,0;	0,0
786,127685546875;	324,0;	0,0;	0,0
786,23681640625;	316,25;	0,0;	0,0
786,3458251953125;	322,5;	0,0;	0,0
786,454833984375;	319,5;	0,0;	0,0
786,5638427734375;	318,5;	0,0;	0,0
786,6727905273438;	307,5;	0,0;	0,0
786,7817993164062;	319,5;	0,0;	0,0
786,8907470703125;	328,75;	0,0;	0,0
786,999755859375;	325,25;	0,0;	0,0
787,108642578125;	346,75;	0,0;	0,0
787,217529296875;	308,25;	0,0;	0,0
787,326416015625;	333,75;	0,0;	0,0
787,4352416992188;	329,75;	0,0;	0,0
787,5440063476562;	319,0;	0,0;	0,0
787,65283203125;	315,75;	0,0;	0,0
787,7616577148438;	312,5;	0,0;	0,0
787,8704223632812;	311,75;	0,0;	0,0
787,979248046875;	328,25;	0,0;	0,0
788,0879516601562;	325,0;	0,0;	0,0
788,1966552734375;	309,25;	0,0;	0,0
788,3053588867188;	309,75;	0,0;	0,0
788,4140625;	315,25;	0,0;	0,0
788,522705078125;	334,5;	0,0;	0,0
788,63134765625;	340,5;	0,0;	0,0
788,7399291992188;	342,0;	0,0;	0,0
788,8485717773438;	345,25;	0,0;	0,0
788,9571533203125;	324,0;	0,0;	0,0
789,065673828125;	310,75;	0,0;	0,0
789,1741943359375;	332,75;	0,0;	0,0
789,28271484375;	319,5;	0,0;	0,0
789,3912353515625;	327,0;	0,0;	0,0
789,499755859375;	316,5;	0,0;	0,0
789,608154296875;	354,25;	0,0;	0,0
789,7166137695312;	315,25;	0,0;	0,0
789,8250732421875;	349,75;	0,0;	0,0
789,9334106445312;	360,5;	0,0;	0,0
790,0418090820312;	340,75;	0,0;	0,0
790,150146484375;	338,5;	0,0;	0,0
790,2584838867188;	348,0;	0,0;	0,0
790,3667602539062;	330,25;	0,0;	0,0
790,4751586914062;	321,25;	0,0;	0,0
790,5833740234375;	333,25;	0,0;	0,0
790,691650390625;	335,25;	0,0;	0,0
790,7998657226562;	325,5;	0,0;	0,0
790,9081420898438;	337,0;	0,0;	0,0
791,0162963867188;	305,5;	0,0;	0,0
791,1244506835938;	334,5;	0,0;	0,0
791,2326049804688;	326,0;	0,0;	0,0
791,3406982421875;	307,25;	0,0;	0,0
791,4488525390625;	343,0;	0,0;	0,0
791,5569458007812;	331,25;	0,0;	0,0
791,6650390625;	317,25;	0,0;	0,0
791,7730102539062;	335,0;	0,0;	0,0
791,881103515625;	309,5;	0,0;	0,0
791,9890747070312;	318,0;	0,0;	0,0
792,0971069335938;	316,5;	0,0;	0,0
792,205078125;	335,5;	0,0;	0,0
792,31298828125;	303,0;	0,0;	0,0
792,4209594726562;	324,25;	0,0;	0,0
792,5288696289062;	335,5;	0,0;	0,0
792,6367797851562;	325,25;	0,0;	0,0
792,74462890625;	309,25;	0,0;	0,0
792,8524780273438;	323,0;	0,0;	0,0
792,9603271484375;	306,5;	0,0;	0,0
793,068115234375;	336,75;	0,0;	0,0
793,1759033203125;	313,0;	0,0;	0,0
793,2837524414062;	330,5;	0,0;	0,0
793,3914794921875;	314,0;	0,0;	0,0
793,4992065429688;	348,75;	0,0;	0,0
793,60693359375;	421,75;	0,0;	0,0
793,714599609375;	409,0;	0,0;	0,0
793,822265625;	327,25;	0,0;	0,0
