-0.5	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703274U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
323,92578125;	253,0;	0,0;	0,0
323,9569091796875;	184,75;	0,0;	0,0
323,9880676269531;	128,75;	0,0;	0,0
324,01922607421875;	106,5;	0,0;	0,0
324,05035400390625;	131,0;	0,0;	0,0
324,0815124511719;	113,0;	0,0;	0,0
324,1126403808594;	113,25;	0,0;	0,0
324,14373779296875;	125,75;	0,0;	0,0
324,1748352050781;	115,75;	0,0;	0,0
324,2059326171875;	118,5;	0,0;	0,0
324,2370300292969;	106,0;	0,0;	0,0
324,2681579589844;	122,0;	0,0;	0,0
324,2992248535156;	137,75;	0,0;	0,0
324,33026123046875;	147,75;	0,0;	0,0
324,3613586425781;	180,75;	0,0;	0,0
324,39239501953125;	211,0;	0,0;	0,0
324,4234313964844;	176,0;	0,0;	0,0
324,4544982910156;	124,75;	0,0;	0,0
324,48553466796875;	131,25;	0,0;	0,0
324,51654052734375;	112,25;	0,0;	0,0
324,5475769042969;	111,5;	0,0;	0,0
324,5785827636719;	132,0;	0,0;	0,0
324,60955810546875;	127,25;	0,0;	0,0
324,6405944824219;	164,0;	0,0;	0,0
324,67156982421875;	214,0;	0,0;	0,0
324,7025451660156;	357,25;	0,0;	0,0
324,7335510253906;	658,0;	0,0;	0,0
324,7644958496094;	387,0;	0,0;	0,0
324,79547119140625;	170,0;	0,0;	0,0
324,826416015625;	162,0;	0,0;	0,0
324,85736083984375;	114,0;	0,0;	0,0
324,8882751464844;	114,0;	0,0;	0,0
324,919189453125;	140,0;	0,0;	0,0
324,95013427734375;	111,0;	0,0;	0,0
324,9810485839844;	134,5;	0,0;	0,0
325,011962890625;	114,0;	0,0;	0,0
325,0428771972656;	126,0;	0,0;	0,0
325,07373046875;	125,0;	0,0;	0,0
325,1046447753906;	129,0;	0,0;	0,0
325,1355285644531;	134,75;	0,0;	0,0
325,1663818359375;	119,5;	0,0;	0,0
325,1972351074219;	117,5;	0,0;	0,0
325,2281188964844;	124,5;	0,0;	0,0
325,2589416503906;	116,5;	0,0;	0,0
325,289794921875;	121,75;	0,0;	0,0
325,3206481933594;	133,25;	0,0;	0,0
325,3514404296875;	121,75;	0,0;	0,0
325,3822326660156;	126,75;	0,0;	0,0
325,4130554199219;	174,75;	0,0;	0,0
325,4438781738281;	157,75;	0,0;	0,0
325,47467041015625;	128,5;	0,0;	0,0
325,5054626464844;	99,75;	0,0;	0,0
325,5362243652344;	104,75;	0,0;	0,0
325,5669860839844;	123,75;	0,0;	0,0
325,5977783203125;	103,75;	0,0;	0,0
325,6285095214844;	106,75;	0,0;	0,0
325,65924072265625;	125,25;	0,0;	0,0
325,6900329589844;	103,75;	0,0;	0,0
325,72076416015625;	120,75;	0,0;	0,0
325,7514953613281;	118,25;	0,0;	0,0
325,7822265625;	118,75;	0,0;	0,0
325,81292724609375;	133,0;	0,0;	0,0
325,8436279296875;	122,25;	0,0;	0,0
325,87432861328125;	130,25;	0,0;	0,0
325,9049987792969;	118,5;	0,0;	0,0
325,9356689453125;	114,75;	0,0;	0,0
325,96636962890625;	112,5;	0,0;	0,0
325,9970397949219;	138,0;	0,0;	0,0
326,0276794433594;	101,5;	0,0;	0,0
326,058349609375;	111,75;	0,0;	0,0
326,0889892578125;	110,25;	0,0;	0,0
326,1195983886719;	109,75;	0,0;	0,0
326,1502685546875;	109,5;	0,0;	0,0
326,1808776855469;	112,75;	0,0;	0,0
326,21148681640625;	124,75;	0,0;	0,0
326,24212646484375;	107,5;	0,0;	0,0
326,272705078125;	120,75;	0,0;	0,0
326,30328369140625;	115,75;	0,0;	0,0
326,3338928222656;	111,25;	0,0;	0,0
326,36444091796875;	102,75;	0,0;	0,0
326,39501953125;	114,75;	0,0;	0,0
326,42559814453125;	128,75;	0,0;	0,0
326,45611572265625;	147,75;	0,0;	0,0
326,4866638183594;	135,0;	0,0;	0,0
326,5172424316406;	168,75;	0,0;	0,0
326,5477600097656;	189,25;	0,0;	0,0
326,5782775878906;	123,25;	0,0;	0,0
326,6087646484375;	113,25;	0,0;	0,0
326,6393127441406;	108,0;	0,0;	0,0
326,6697998046875;	110,25;	0,0;	0,0
326,7003173828125;	109,5;	0,0;	0,0
326,73077392578125;	110,5;	0,0;	0,0
326,7612609863281;	110,5;	0,0;	0,0
326,7917175292969;	112,5;	0,0;	0,0
326,82220458984375;	100,5;	0,0;	0,0
326,8526611328125;	115,25;	0,0;	0,0
326,88311767578125;	110,75;	0,0;	0,0
326,91357421875;	105,75;	0,0;	0,0
326,9439697265625;	103,75;	0,0;	0,0
326,974365234375;	122,75;	0,0;	0,0
327,0048522949219;	118,0;	0,0;	0,0
327,03521728515625;	118,75;	0,0;	0,0
327,06561279296875;	191,75;	0,0;	0,0
327,0960693359375;	177,25;	0,0;	0,0
327,1264343261719;	125,75;	0,0;	0,0
327,15679931640625;	116,0;	0,0;	0,0
327,1871643066406;	119,75;	0,0;	0,0
327,217529296875;	117,25;	0,0;	0,0
327,2478942871094;	117,5;	0,0;	0,0
327,27825927734375;	128,25;	0,0;	0,0
327,30859375;	170,5;	0,0;	0,0
327,33892822265625;	224,75;	0,0;	0,0
327,3692626953125;	451,0;	0,0;	0,0
327,3995666503906;	394,25;	0,0;	0,0
327,42987060546875;	134,0;	0,0;	0,0
327,460205078125;	122,75;	0,0;	0,0
327,490478515625;	128,75;	0,0;	0,0
327,520751953125;	114,0;	0,0;	0,0
327,5510559082031;	117,5;	0,0;	0,0
327,5813293457031;	116,5;	0,0;	0,0
327,6116027832031;	119,25;	0,0;	0,0
327,6418762207031;	110,75;	0,0;	0,0
327,672119140625;	125,0;	0,0;	0,0
327,7023620605469;	111,75;	0,0;	0,0
327,73260498046875;	122,75;	0,0;	0,0
327,7628479003906;	123,5;	0,0;	0,0
327,7930603027344;	111,75;	0,0;	0,0
327,8232727050781;	117,0;	0,0;	0,0
327,8534851074219;	104,25;	0,0;	0,0
327,8836669921875;	141,25;	0,0;	0,0
327,91387939453125;	117,25;	0,0;	0,0
327,9440612792969;	124,25;	0,0;	0,0
327,9742126464844;	135,0;	0,0;	0,0
328,00439453125;	135,5;	0,0;	0,0
328,0345764160156;	139,5;	0,0;	0,0
328,064697265625;	131,0;	0,0;	0,0
328,0948791503906;	132,0;	0,0;	0,0
328,125;	115,0;	0,0;	0,0
328,1551208496094;	102,25;	0,0;	0,0
328,1852722167969;	105,75;	0,0;	0,0
328,2153625488281;	104,5;	0,0;	0,0
328,2454528808594;	120,5;	0,0;	0,0
328,2756042480469;	144,5;	0,0;	0,0
328,3056640625;	109,5;	0,0;	0,0
328,33575439453125;	109,25;	0,0;	0,0
328,3658447265625;	122,25;	0,0;	0,0
328,39593505859375;	94,75;	0,0;	0,0
328,42596435546875;	133,25;	0,0;	0,0
328,4560241699219;	114,75;	0,0;	0,0
328,486083984375;	124,0;	0,0;	0,0
328,5160827636719;	128,0;	0,0;	0,0
328,5461730957031;	133,25;	0,0;	0,0
328,576171875;	150,5;	0,0;	0,0
328,6061706542969;	153,75;	0,0;	0,0
328,6361999511719;	295,5;	0,0;	0,0
328,66619873046875;	345,0;	0,0;	0,0
328,6961669921875;	194,0;	0,0;	0,0
328,7261657714844;	129,75;	0,0;	0,0
328,75616455078125;	138,25;	0,0;	0,0
328,7861328125;	120,25;	0,0;	0,0
328,8160705566406;	110,5;	0,0;	0,0
328,8460388183594;	100,0;	0,0;	0,0
328,8759765625;	130,25;	0,0;	0,0
328,9059143066406;	128,0;	0,0;	0,0
328,9358825683594;	126,5;	0,0;	0,0
328,9657897949219;	113,75;	0,0;	0,0
328,9956970214844;	98,0;	0,0;	0,0
329,025634765625;	121,0;	0,0;	0,0
329,0555419921875;	123,5;	0,0;	0,0
329,0854187011719;	127,75;	0,0;	0,0
329,1153259277344;	117,25;	0,0;	0,0
329,14520263671875;	117,0;	0,0;	0,0
329,175048828125;	153,5;	0,0;	0,0
329,2049560546875;	154,25;	0,0;	0,0
