-0.5	0.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703277U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
496,19317626953125;	316,5;	0,0;	0,0
496,27142333984375;	337,75;	0,0;	0,0
496,34967041015625;	426,5;	0,0;	0,0
496,4278869628906;	501,0;	0,0;	0,0
496,506103515625;	510,75;	0,0;	0,0
496,58428955078125;	378,75;	0,0;	0,0
496,6625061035156;	374,25;	0,0;	0,0
496,74066162109375;	395,75;	0,0;	0,0
496,8188171386719;	414,0;	0,0;	0,0
496,89697265625;	420,75;	0,0;	0,0
496,9751281738281;	345,25;	0,0;	0,0
497,0532531738281;	366,5;	0,0;	0,0
497,1313171386719;	383,75;	0,0;	0,0
497,2094421386719;	391,5;	0,0;	0,0
497,28753662109375;	363,75;	0,0;	0,0
497,3656005859375;	358,0;	0,0;	0,0
497,44366455078125;	353,25;	0,0;	0,0
497,521728515625;	316,75;	0,0;	0,0
497,59979248046875;	371,25;	0,0;	0,0
497,67779541015625;	406,75;	0,0;	0,0
497,7558288574219;	460,5;	0,0;	0,0
497,83380126953125;	399,5;	0,0;	0,0
497,91180419921875;	427,25;	0,0;	0,0
497,9897766113281;	523,0;	0,0;	0,0
498,0677490234375;	755,75;	0,0;	0,0
498,1457214355469;	926,25;	0,0;	0,0
498,2236633300781;	915,75;	0,0;	0,0
498,30157470703125;	705,5;	0,0;	0,0
498,3794860839844;	729,5;	0,0;	0,0
498,4573974609375;	557,75;	0,0;	0,0
498,5353088378906;	410,0;	0,0;	0,0
498,6131896972656;	354,25;	0,0;	0,0
498,6910705566406;	376,25;	0,0;	0,0
498,7688903808594;	414,25;	0,0;	0,0
498,84674072265625;	393,75;	0,0;	0,0
498,924560546875;	411,0;	0,0;	0,0
499,0024108886719;	472,5;	0,0;	0,0
499,0802307128906;	386,0;	0,0;	0,0
499,1579895019531;	434,0;	0,0;	0,0
499,23577880859375;	463,75;	0,0;	0,0
499,3135681152344;	434,5;	0,0;	0,0
499,3913269042969;	323,25;	0,0;	0,0
499,4690856933594;	322,5;	0,0;	0,0
499,5467834472656;	367,0;	0,0;	0,0
499,6245422363281;	349,25;	0,0;	0,0
499,7022399902344;	367,25;	0,0;	0,0
499,7799377441406;	397,5;	0,0;	0,0
499,8576354980469;	404,75;	0,0;	0,0
499,935302734375;	520,0;	0,0;	0,0
500,0129699707031;	832,5;	0,0;	0,0
500,090576171875;	729,0;	0,0;	0,0
500,1682434082031;	459,75;	0,0;	0,0
500,2458801269531;	453,25;	0,0;	0,0
500,323486328125;	610,0;	0,0;	0,0
500,40106201171875;	1104,25;	0,0;	0,0
500,47869873046875;	1365,5;	0,0;	0,0
500,5562744140625;	727,25;	0,0;	0,0
500,6337890625;	483,5;	0,0;	0,0
500,71136474609375;	391,0;	0,0;	0,0
500,7889099121094;	379,0;	0,0;	0,0
500,8664245605469;	357,75;	0,0;	0,0
500,9439392089844;	445,5;	0,0;	0,0
501,02142333984375;	665,25;	0,0;	0,0
501,09893798828125;	665,5;	0,0;	0,0
501,1764221191406;	404,5;	0,0;	0,0
501,25384521484375;	503,25;	0,0;	0,0
501,33135986328125;	662,75;	0,0;	0,0
501,40875244140625;	502,0;	0,0;	0,0
501,4862060546875;	408,25;	0,0;	0,0
501,5636291503906;	442,25;	0,0;	0,0
501,6410217285156;	593,5;	0,0;	0,0
501,7184143066406;	654,75;	0,0;	0,0
501,7957763671875;	395,0;	0,0;	0,0
501,8731384277344;	347,0;	0,0;	0,0
501,95050048828125;	393,0;	0,0;	0,0
502,0278625488281;	476,75;	0,0;	0,0
502,10516357421875;	507,25;	0,0;	0,0
502,1824951171875;	394,0;	0,0;	0,0
502,2597961425781;	338,5;	0,0;	0,0
502,33709716796875;	351,0;	0,0;	0,0
502,41436767578125;	378,25;	0,0;	0,0
502,4916687011719;	420,5;	0,0;	0,0
502,56890869140625;	512,5;	0,0;	0,0
502,6461486816406;	466,25;	0,0;	0,0
502,7233581542969;	406,5;	0,0;	0,0
502,8006286621094;	375,5;	0,0;	0,0
502,8778076171875;	329,75;	0,0;	0,0
502,9549865722656;	330,75;	0,0;	0,0
503,03216552734375;	364,5;	0,0;	0,0
503,1093444824219;	331,25;	0,0;	0,0
503,1865234375;	340,75;	0,0;	0,0
503,2636413574219;	329,25;	0,0;	0,0
503,34075927734375;	336,25;	0,0;	0,0
503,41790771484375;	353,25;	0,0;	0,0
503,4949951171875;	361,5;	0,0;	0,0
503,57208251953125;	349,25;	0,0;	0,0
503,6492004394531;	337,0;	0,0;	0,0
503,72625732421875;	409,0;	0,0;	0,0
503,8033142089844;	448,5;	0,0;	0,0
503,88037109375;	563,75;	0,0;	0,0
503,9573974609375;	729,5;	0,0;	0,0
504,034423828125;	691,5;	0,0;	0,0
504,1114196777344;	428,5;	0,0;	0,0
504,18841552734375;	333,75;	0,0;	0,0
504,2654113769531;	347,25;	0,0;	0,0
504,3423767089844;	348,75;	0,0;	0,0
504,4193115234375;	316,75;	0,0;	0,0
504,49627685546875;	313,75;	0,0;	0,0
504,5732421875;	366,25;	0,0;	0,0
504,650146484375;	384,5;	0,0;	0,0
504,7270202636719;	477,75;	0,0;	0,0
504,8039245605469;	709,25;	0,0;	0,0
504,880859375;	632,75;	0,0;	0,0
504,95770263671875;	517,0;	0,0;	0,0
505,0345458984375;	531,75;	0,0;	0,0
505,1114196777344;	374,25;	0,0;	0,0
505,1882629394531;	357,0;	0,0;	0,0
505,2650451660156;	363,75;	0,0;	0,0
505,34185791015625;	323,5;	0,0;	0,0
505,4186706542969;	314,25;	0,0;	0,0
505,4954528808594;	339,0;	0,0;	0,0
505,57220458984375;	340,0;	0,0;	0,0
505,6489562988281;	335,25;	0,0;	0,0
505,72576904296875;	320,75;	0,0;	0,0
505,802490234375;	333,5;	0,0;	0,0
505,87921142578125;	335,5;	0,0;	0,0
505,9559020996094;	332,0;	0,0;	0,0
506,0326232910156;	314,5;	0,0;	0,0
506,1092834472656;	338,75;	0,0;	0,0
506,1859436035156;	373,25;	0,0;	0,0
506,2626037597656;	439,25;	0,0;	0,0
506,3392639160156;	505,5;	0,0;	0,0
506,4159240722656;	436,75;	0,0;	0,0
506,4925231933594;	374,75;	0,0;	0,0
506,56915283203125;	426,5;	0,0;	0,0
506,645751953125;	458,0;	0,0;	0,0
506,72235107421875;	569,25;	0,0;	0,0
506,7989196777344;	449,25;	0,0;	0,0
506,8754577636719;	383,75;	0,0;	0,0
506,9520263671875;	352,75;	0,0;	0,0
507,028564453125;	400,0;	0,0;	0,0
507,1050720214844;	410,5;	0,0;	0,0
507,1816101074219;	466,0;	0,0;	0,0
507,2580871582031;	518,25;	0,0;	0,0
507,3345642089844;	573,75;	0,0;	0,0
507,4110412597656;	435,0;	0,0;	0,0
507,487548828125;	395,25;	0,0;	0,0
507,56396484375;	376,0;	0,0;	0,0
507,640380859375;	388,0;	0,0;	0,0
507,71685791015625;	539,75;	0,0;	0,0
507,7932434082031;	581,5;	0,0;	0,0
507,86962890625;	402,5;	0,0;	0,0
507,9460144042969;	341,0;	0,0;	0,0
508,02239990234375;	311,5;	0,0;	0,0
508,0987548828125;	360,25;	0,0;	0,0
508,17510986328125;	511,25;	0,0;	0,0
508,2514343261719;	393,75;	0,0;	0,0
508,3277893066406;	333,0;	0,0;	0,0
508,4040832519531;	347,25;	0,0;	0,0
508,4803771972656;	327,0;	0,0;	0,0
508,556640625;	324,0;	0,0;	0,0
508,6329650878906;	311,25;	0,0;	0,0
508,7091979980469;	339,5;	0,0;	0,0
508,78546142578125;	325,5;	0,0;	0,0
508,8616943359375;	361,0;	0,0;	0,0
508,93792724609375;	405,5;	0,0;	0,0
509,0141296386719;	360,5;	0,0;	0,0
509,09033203125;	328,75;	0,0;	0,0
509,1665344238281;	313,75;	0,0;	0,0
509,24267578125;	315,0;	0,0;	0,0
509,31884765625;	301,75;	0,0;	0,0
509,3949890136719;	365,25;	0,0;	0,0
509,4711608886719;	377,25;	0,0;	0,0
509,5472717285156;	490,25;	0,0;	0,0
509,62335205078125;	470,0;	0,0;	0,0
509,699462890625;	534,75;	0,0;	0,0
509,77557373046875;	488,0;	0,0;	0,0
509,85162353515625;	350,5;	0,0;	0,0
509,92767333984375;	332,5;	0,0;	0,0
510,00372314453125;	342,5;	0,0;	0,0
510,0798034667969;	323,75;	0,0;	0,0
510,15582275390625;	318,0;	0,0;	0,0
510,2318115234375;	354,75;	0,0;	0,0
510,3078308105469;	365,75;	0,0;	0,0
510,3837890625;	470,25;	0,0;	0,0
510,45977783203125;	462,25;	0,0;	0,0
510,5357360839844;	432,5;	0,0;	0,0
510,6116943359375;	574,75;	0,0;	0,0
510,6876220703125;	404,75;	0,0;	0,0
510,7635498046875;	391,0;	0,0;	0,0
510,8394470214844;	481,5;	0,0;	0,0
510,9153747558594;	547,25;	0,0;	0,0
510,9912414550781;	356,75;	0,0;	0,0
511,0671081542969;	356,25;	0,0;	0,0
511,1429443359375;	318,5;	0,0;	0,0
511,2188415527344;	354,25;	0,0;	0,0
511,2946472167969;	335,5;	0,0;	0,0
511,3704833984375;	339,25;	0,0;	0,0
511,4462890625;	321,5;	0,0;	0,0
511,5220947265625;	293,25;	0,0;	0,0
511,59783935546875;	344,5;	0,0;	0,0
511,6736145019531;	316,25;	0,0;	0,0
511,7494201660156;	315,5;	0,0;	0,0
511,82513427734375;	326,25;	0,0;	0,0
511,90087890625;	328,5;	0,0;	0,0
511,97662353515625;	368,75;	0,0;	0,0
512,0523071289062;	377,5;	0,0;	0,0
512,1280517578125;	405,25;	0,0;	0,0
512,2036743164062;	440,5;	0,0;	0,0
512,2793579101562;	461,25;	0,0;	0,0
512,3550415039062;	543,25;	0,0;	0,0
512,4306640625;	473,25;	0,0;	0,0
512,5062866210938;	402,5;	0,0;	0,0
512,5819702148438;	444,25;	0,0;	0,0
512,657470703125;	352,0;	0,0;	0,0
512,7330932617188;	339,0;	0,0;	0,0
512,8087158203125;	373,0;	0,0;	0,0
512,88427734375;	338,25;	0,0;	0,0
512,9598999023438;	413,0;	0,0;	0,0
513,035400390625;	465,0;	0,0;	0,0
513,1109008789062;	547,0;	0,0;	0,0
513,1864624023438;	786,0;	0,0;	0,0
513,2619018554688;	638,0;	0,0;	0,0
513,33740234375;	442,0;	0,0;	0,0
513,4129638671875;	398,0;	0,0;	0,0
513,4884033203125;	413,0;	0,0;	0,0
513,5638427734375;	501,0;	0,0;	0,0
513,6392822265625;	598,5;	0,0;	0,0
513,7147216796875;	918,0;	0,0;	0,0
513,7901000976562;	1498,0;	0,0;	0,0
513,8655395507812;	915,5;	0,0;	0,0
513,94091796875;	450,0;	0,0;	0,0
514,0162963867188;	464,75;	0,0;	0,0
514,0916748046875;	529,0;	0,0;	0,0
514,1669921875;	486,0;	0,0;	0,0
514,2423706054688;	391,75;	0,0;	0,0
514,3176879882812;	353,5;	0,0;	0,0
514,3930053710938;	355,25;	0,0;	0,0
514,4683837890625;	351,5;	0,0;	0,0
514,5435791015625;	374,5;	0,0;	0,0
514,618896484375;	429,75;	0,0;	0,0
514,694091796875;	441,75;	0,0;	0,0
514,7694091796875;	401,5;	0,0;	0,0
514,8446655273438;	387,75;	0,0;	0,0
514,9198608398438;	471,75;	0,0;	0,0
514,9950561523438;	455,75;	0,0;	0,0
515,0703125;	412,75;	0,0;	0,0
515,1454467773438;	432,75;	0,0;	0,0
515,220703125;	411,75;	0,0;	0,0
515,2957763671875;	380,25;	0,0;	0,0
515,3709716796875;	319,75;	0,0;	0,0
515,4461059570312;	350,75;	0,0;	0,0
515,521240234375;	343,75;	0,0;	0,0
515,5963745117188;	371,75;	0,0;	0,0
515,6714477539062;	377,0;	0,0;	0,0
515,7465209960938;	403,25;	0,0;	0,0
515,8215942382812;	397,75;	0,0;	0,0
515,896728515625;	384,75;	0,0;	0,0
515,9717407226562;	453,25;	0,0;	0,0
516,0467529296875;	541,5;	0,0;	0,0
516,121826171875;	616,5;	0,0;	0,0
516,1968383789062;	495,75;	0,0;	0,0
516,2717895507812;	456,25;	0,0;	0,0
516,3468017578125;	506,5;	0,0;	0,0
516,4217529296875;	682,75;	0,0;	0,0
516,4967651367188;	1156,75;	0,0;	0,0
516,5716552734375;	2572,75;	0,0;	0,0
516,6466674804688;	2181,5;	0,0;	0,0
516,7215576171875;	919,75;	0,0;	0,0
516,7964477539062;	695,75;	0,0;	0,0
516,871337890625;	501,75;	0,0;	0,0
516,9461669921875;	715,25;	0,0;	0,0
517,0211181640625;	1046,75;	0,0;	0,0
517,0960083007812;	681,75;	0,0;	0,0
517,1707763671875;	478,25;	0,0;	0,0
517,24560546875;	350,75;	0,0;	0,0
517,3204345703125;	301,0;	0,0;	0,0
517,3952026367188;	329,25;	0,0;	0,0
517,4700927734375;	333,75;	0,0;	0,0
517,5448608398438;	326,0;	0,0;	0,0
517,61962890625;	313,75;	0,0;	0,0
517,6943969726562;	327,5;	0,0;	0,0
517,7691040039062;	340,5;	0,0;	0,0
517,8438110351562;	349,25;	0,0;	0,0
517,9185791015625;	369,0;	0,0;	0,0
517,9932250976562;	366,75;	0,0;	0,0
518,0679321289062;	396,75;	0,0;	0,0
518,1426391601562;	481,25;	0,0;	0,0
518,21728515625;	658,5;	0,0;	0,0
518,2919311523438;	438,5;	0,0;	0,0
518,3665771484375;	370,75;	0,0;	0,0
518,4412231445312;	336,75;	0,0;	0,0
518,515869140625;	358,5;	0,0;	0,0
518,5903930664062;	357,25;	0,0;	0,0
518,6650390625;	435,75;	0,0;	0,0
518,7396240234375;	429,75;	0,0;	0,0
518,8141479492188;	418,75;	0,0;	0,0
518,8887329101562;	538,75;	0,0;	0,0
518,9631958007812;	941,0;	0,0;	0,0
519,0377807617188;	1301,75;	0,0;	0,0
519,1123046875;	1219,75;	0,0;	0,0
519,186767578125;	586,75;	0,0;	0,0
519,2612915039062;	529,25;	0,0;	0,0
519,3358154296875;	752,5;	0,0;	0,0
519,41015625;	679,25;	0,0;	0,0
519,4846801757812;	428,25;	0,0;	0,0
519,5591430664062;	372,25;	0,0;	0,0
519,633544921875;	403,5;	0,0;	0,0
519,7080078125;	409,25;	0,0;	0,0
519,7822875976562;	395,5;	0,0;	0,0
519,856689453125;	354,5;	0,0;	0,0
519,93115234375;	375,5;	0,0;	0,0
520,0054321289062;	403,25;	0,0;	0,0
520,0797729492188;	533,5;	0,0;	0,0
520,1541748046875;	434,75;	0,0;	0,0
520,2283935546875;	415,25;	0,0;	0,0
520,302734375;	452,75;	0,0;	0,0
520,3770751953125;	445,5;	0,0;	0,0
520,4512939453125;	469,25;	0,0;	0,0
520,525634765625;	420,75;	0,0;	0,0
520,5997924804688;	452,0;	0,0;	0,0
520,674072265625;	694,75;	0,0;	0,0
520,7483520507812;	609,75;	0,0;	0,0
520,822509765625;	379,0;	0,0;	0,0
520,8967895507812;	353,25;	0,0;	0,0
520,970947265625;	338,5;	0,0;	0,0
521,0451049804688;	336,25;	0,0;	0,0
521,1192626953125;	359,75;	0,0;	0,0
521,1934204101562;	364,0;	0,0;	0,0
521,267578125;	383,0;	0,0;	0,0
521,3417358398438;	550,75;	0,0;	0,0
521,415771484375;	614,0;	0,0;	0,0
521,4898681640625;	658,75;	0,0;	0,0
521,5640258789062;	599,0;	0,0;	0,0
521,6380615234375;	557,0;	0,0;	0,0
521,712158203125;	446,75;	0,0;	0,0
521,7862548828125;	379,5;	0,0;	0,0
521,8602294921875;	355,75;	0,0;	0,0
521,9342651367188;	340,5;	0,0;	0,0
522,0082397460938;	340,5;	0,0;	0,0
522,0822143554688;	357,75;	0,0;	0,0
522,1563110351562;	384,75;	0,0;	0,0
522,230224609375;	351,25;	0,0;	0,0
522,30419921875;	403,25;	0,0;	0,0
522,3781127929688;	486,75;	0,0;	0,0
522,4520874023438;	940,75;	0,0;	0,0
522,5260009765625;	2182,25;	0,0;	0,0
522,599853515625;	2234,5;	0,0;	0,0
522,6737670898438;	741,5;	0,0;	0,0
522,7476806640625;	478,25;	0,0;	0,0
522,821533203125;	526,25;	0,0;	0,0
522,8953857421875;	522,5;	0,0;	0,0
522,96923828125;	483,75;	0,0;	0,0
523,0430297851562;	834,75;	0,0;	0,0
523,1168823242188;	1861,0;	0,0;	0,0
523,190673828125;	1863,0;	0,0;	0,0
523,2644653320312;	700,75;	0,0;	0,0
523,3382568359375;	429,75;	0,0;	0,0
523,4119873046875;	419,25;	0,0;	0,0
523,4857788085938;	351,0;	0,0;	0,0
523,5595703125;	366,5;	0,0;	0,0
523,6332397460938;	312,75;	0,0;	0,0
523,7069702148438;	341,75;	0,0;	0,0
523,7807006835938;	353,5;	0,0;	0,0
523,8543701171875;	346,0;	0,0;	0,0
523,927978515625;	321,25;	0,0;	0,0
524,0016479492188;	372,75;	0,0;	0,0
524,0753173828125;	424,25;	0,0;	0,0
524,14892578125;	455,75;	0,0;	0,0
524,2225341796875;	377,5;	0,0;	0,0
524,2962036132812;	342,5;	0,0;	0,0
524,3698120117188;	354,75;	0,0;	0,0
524,443359375;	333,0;	0,0;	0,0
524,5169067382812;	330,75;	0,0;	0,0
524,5905151367188;	333,25;	0,0;	0,0
524,6640014648438;	327,25;	0,0;	0,0
524,7376098632812;	342,25;	0,0;	0,0
524,8110961914062;	355,0;	0,0;	0,0
524,8845825195312;	405,75;	0,0;	0,0
524,9580688476562;	440,0;	0,0;	0,0
525,0315551757812;	327,5;	0,0;	0,0
525,10498046875;	340,0;	0,0;	0,0
525,178466796875;	347,5;	0,0;	0,0
525,2518920898438;	368,25;	0,0;	0,0
525,3253173828125;	369,0;	0,0;	0,0
525,3987426757812;	350,75;	0,0;	0,0
525,47216796875;	339,0;	0,0;	0,0
525,5455322265625;	329,25;	0,0;	0,0
525,618896484375;	327,5;	0,0;	0,0
525,6922607421875;	341,5;	0,0;	0,0
525,765625;	339,25;	0,0;	0,0
525,8389892578125;	365,5;	0,0;	0,0
525,9122924804688;	413,0;	0,0;	0,0
525,9856567382812;	506,75;	0,0;	0,0
526,0588989257812;	624,25;	0,0;	0,0
526,1322021484375;	542,5;	0,0;	0,0
526,2054443359375;	625,25;	0,0;	0,0
526,2786865234375;	591,5;	0,0;	0,0
526,3519897460938;	691,25;	0,0;	0,0
526,4251098632812;	1028,5;	0,0;	0,0
526,4984130859375;	1358,25;	0,0;	0,0
526,5715942382812;	1029,5;	0,0;	0,0
526,644775390625;	890,25;	0,0;	0,0
526,718017578125;	2001,0;	0,0;	0,0
526,7911376953125;	4773,25;	0,0;	0,0
526,8642578125;	4404,0;	0,0;	0,0
526,9374389648438;	1786,75;	0,0;	0,0
527,0105590820312;	584,5;	0,0;	0,0
527,0836791992188;	437,5;	0,0;	0,0
527,15673828125;	535,5;	0,0;	0,0
527,2298583984375;	488,5;	0,0;	0,0
527,3029174804688;	376,25;	0,0;	0,0
527,3760375976562;	391,75;	0,0;	0,0
527,4490356445312;	375,75;	0,0;	0,0
527,5220336914062;	379,25;	0,0;	0,0
527,5950927734375;	355,25;	0,0;	0,0
527,6680908203125;	343,0;	0,0;	0,0
527,7411499023438;	330,25;	0,0;	0,0
527,8140869140625;	366,25;	0,0;	0,0
527,8870849609375;	394,0;	0,0;	0,0
527,9600219726562;	494,0;	0,0;	0,0
528,032958984375;	677,0;	0,0;	0,0
528,1058959960938;	618,0;	0,0;	0,0
528,1788330078125;	742,0;	0,0;	0,0
528,251708984375;	787,0;	0,0;	0,0
528,3245849609375;	499,5;	0,0;	0,0
528,3974609375;	361,0;	0,0;	0,0
528,4703369140625;	319,5;	0,0;	0,0
528,543212890625;	355,0;	0,0;	0,0
528,6160278320312;	323,0;	0,0;	0,0
528,6888427734375;	350,25;	0,0;	0,0
528,7616577148438;	363,5;	0,0;	0,0
528,8344116210938;	348,75;	0,0;	0,0
528,9072265625;	339,0;	0,0;	0,0
528,97998046875;	330,5;	0,0;	0,0
529,0527954101562;	325,5;	0,0;	0,0
529,12548828125;	360,75;	0,0;	0,0
529,1982421875;	370,25;	0,0;	0,0
529,27099609375;	340,0;	0,0;	0,0
529,34375;	362,75;	0,0;	0,0
529,4163208007812;	366,75;	0,0;	0,0
529,4890747070312;	349,75;	0,0;	0,0
529,561767578125;	351,5;	0,0;	0,0
529,6343383789062;	364,5;	0,0;	0,0
529,70703125;	341,75;	0,0;	0,0
529,7796020507812;	347,75;	0,0;	0,0
529,8522338867188;	328,75;	0,0;	0,0
529,9249267578125;	377,25;	0,0;	0,0
529,9974365234375;	456,75;	0,0;	0,0
530,070068359375;	534,25;	0,0;	0,0
530,142578125;	494,25;	0,0;	0,0
530,2151489257812;	357,75;	0,0;	0,0
530,2876586914062;	341,0;	0,0;	0,0
530,3602294921875;	337,25;	0,0;	0,0
530,4326782226562;	325,0;	0,0;	0,0
530,5052490234375;	336,5;	0,0;	0,0
530,57763671875;	358,75;	0,0;	0,0
530,650146484375;	362,5;	0,0;	0,0
530,72265625;	318,0;	0,0;	0,0
530,7950439453125;	355,0;	0,0;	0,0
530,8674926757812;	348,25;	0,0;	0,0
530,93994140625;	359,75;	0,0;	0,0
531,0122680664062;	331,25;	0,0;	0,0
531,084716796875;	331,0;	0,0;	0,0
531,1571044921875;	335,5;	0,0;	0,0
531,2294311523438;	303,5;	0,0;	0,0
531,3018188476562;	361,75;	0,0;	0,0
531,3740844726562;	403,5;	0,0;	0,0
531,4464111328125;	408,5;	0,0;	0,0
531,518798828125;	399,25;	0,0;	0,0
531,591064453125;	385,75;	0,0;	0,0
531,6633911132812;	359,25;	0,0;	0,0
531,7356567382812;	374,75;	0,0;	0,0
531,807861328125;	353,75;	0,0;	0,0
531,880126953125;	372,5;	0,0;	0,0
531,9523315429688;	356,75;	0,0;	0,0
532,0245361328125;	421,0;	0,0;	0,0
532,0968017578125;	439,25;	0,0;	0,0
532,1689453125;	659,25;	0,0;	0,0
532,2411499023438;	1284,25;	0,0;	0,0
532,3133544921875;	1338,25;	0,0;	0,0
532,3854370117188;	694,0;	0,0;	0,0
532,4576416015625;	571,0;	0,0;	0,0
532,5297241210938;	908,0;	0,0;	0,0
532,6018676757812;	2459,5;	0,0;	0,0
532,6739501953125;	3822,5;	0,0;	0,0
532,7459716796875;	1837,5;	0,0;	0,0
532,818115234375;	536,0;	0,0;	0,0
532,8901977539062;	383,0;	0,0;	0,0
532,9622192382812;	372,75;	0,0;	0,0
533,0342407226562;	401,75;	0,0;	0,0
533,1062622070312;	417,25;	0,0;	0,0
533,1782836914062;	400,5;	0,0;	0,0
533,2503051757812;	366,0;	0,0;	0,0
533,3222045898438;	377,25;	0,0;	0,0
533,3942260742188;	356,75;	0,0;	0,0
533,4661865234375;	346,0;	0,0;	0,0
533,5380859375;	341,75;	0,0;	0,0
533,6100463867188;	386,0;	0,0;	0,0
533,6819458007812;	398,0;	0,0;	0,0
533,7538452148438;	459,25;	0,0;	0,0
533,82568359375;	742,5;	0,0;	0,0
533,8976440429688;	795,75;	0,0;	0,0
533,9694213867188;	813,5;	0,0;	0,0
534,0413208007812;	536,5;	0,0;	0,0
534,1130981445312;	393,5;	0,0;	0,0
534,1849975585938;	397,25;	0,0;	0,0
534,2567749023438;	372,25;	0,0;	0,0
534,3284912109375;	346,25;	0,0;	0,0
534,4003295898438;	359,25;	0,0;	0,0
534,4721069335938;	362,25;	0,0;	0,0
534,5438842773438;	352,5;	0,0;	0,0
534,6156005859375;	388,0;	0,0;	0,0
534,6873779296875;	384,5;	0,0;	0,0
534,759033203125;	452,5;	0,0;	0,0
534,830810546875;	478,0;	0,0;	0,0
534,9024047851562;	388,75;	0,0;	0,0
534,97412109375;	384,5;	0,0;	0,0
535,0457763671875;	359,75;	0,0;	0,0
535,1173706054688;	348,25;	0,0;	0,0
535,1890869140625;	399,0;	0,0;	0,0
535,2607421875;	336,75;	0,0;	0,0
535,332275390625;	340,25;	0,0;	0,0
535,4038696289062;	344,25;	0,0;	0,0
535,4754638671875;	364,0;	0,0;	0,0
535,5469970703125;	366,0;	0,0;	0,0
535,6185913085938;	355,75;	0,0;	0,0
535,6901245117188;	353,5;	0,0;	0,0
535,7616577148438;	383,0;	0,0;	0,0
535,8331909179688;	370,0;	0,0;	0,0
535,9046630859375;	370,0;	0,0;	0,0
535,9761962890625;	378,75;	0,0;	0,0
536,047607421875;	398,75;	0,0;	0,0
536,1190185546875;	438,0;	0,0;	0,0
536,1905517578125;	500,5;	0,0;	0,0
536,2619018554688;	614,0;	0,0;	0,0
536,3333740234375;	732,75;	0,0;	0,0
536,4048461914062;	677,75;	0,0;	0,0
536,4761352539062;	624,5;	0,0;	0,0
536,5475463867188;	757,75;	0,0;	0,0
536,6189575195312;	821,0;	0,0;	0,0
536,6902465820312;	654,25;	0,0;	0,0
536,7615966796875;	693,25;	0,0;	0,0
536,8329467773438;	1072,75;	0,0;	0,0
536,9042358398438;	1376,75;	0,0;	0,0
536,9755859375;	2431,5;	0,0;	0,0
537,046875;	2206,0;	0,0;	0,0
537,1181030273438;	729,5;	0,0;	0,0
537,1893920898438;	416,25;	0,0;	0,0
537,2606201171875;	384,25;	0,0;	0,0
537,3319091796875;	374,75;	0,0;	0,0
537,403076171875;	382,0;	0,0;	0,0
537,4743041992188;	386,25;	0,0;	0,0
537,5454711914062;	369,0;	0,0;	0,0
537,6165771484375;	398,0;	0,0;	0,0
537,6878051757812;	378,75;	0,0;	0,0
537,7589721679688;	400,5;	0,0;	0,0
537,830078125;	412,0;	0,0;	0,0
537,9012451171875;	419,0;	0,0;	0,0
537,9723510742188;	466,5;	0,0;	0,0
538,0433959960938;	583,25;	0,0;	0,0
538,1145629882812;	832,75;	0,0;	0,0
538,1856079101562;	1190,0;	0,0;	0,0
538,2566528320312;	797,0;	0,0;	0,0
