-0.5	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703272U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
183,69020080566406;	176,75;	0,0;	0,0
183,733154296875;	178,75;	0,0;	0,0
183,77606201171875;	178,0;	0,0;	0,0
183,81900024414062;	179,0;	0,0;	0,0
183,86190795898438;	164,0;	0,0;	0,0
183,90481567382812;	173,75;	0,0;	0,0
183,94772338867188;	179,25;	0,0;	0,0
183,99061584472656;	169,5;	0,0;	0,0
184,03353881835938;	180,5;	0,0;	0,0
184,07640075683594;	189,0;	0,0;	0,0
184,11929321289062;	184,25;	0,0;	0,0
184,16217041015625;	175,0;	0,0;	0,0
184,20504760742188;	179,25;	0,0;	0,0
184,24789428710938;	189,25;	0,0;	0,0
184,290771484375;	199,0;	0,0;	0,0
184,3336181640625;	177,5;	0,0;	0,0
184,37648010253906;	175,0;	0,0;	0,0
184,4193115234375;	172,5;	0,0;	0,0
184,462158203125;	185,0;	0,0;	0,0
184,5050048828125;	174,5;	0,0;	0,0
184,54782104492188;	172,25;	0,0;	0,0
184,59066772460938;	185,0;	0,0;	0,0
184,6334686279297;	201,25;	0,0;	0,0
184,67628479003906;	187,0;	0,0;	0,0
184,7190704345703;	174,75;	0,0;	0,0
184,7618865966797;	197,0;	0,0;	0,0
184,8046875;	184,0;	0,0;	0,0
184,84747314453125;	173,0;	0,0;	0,0
184,89024353027344;	182,5;	0,0;	0,0
184,9330291748047;	180,25;	0,0;	0,0
184,97581481933594;	198,5;	0,0;	0,0
185,01856994628906;	181,5;	0,0;	0,0
185,0613555908203;	171,0;	0,0;	0,0
185,10409545898438;	185,25;	0,0;	0,0
185,1468505859375;	171,5;	0,0;	0,0
185,18959045410156;	187,75;	0,0;	0,0
185,2323455810547;	178,75;	0,0;	0,0
185,2750701904297;	176,0;	0,0;	0,0
185,3177947998047;	173,5;	0,0;	0,0
185,36053466796875;	180,25;	0,0;	0,0
185,4032440185547;	178,25;	0,0;	0,0
185,4459686279297;	183,25;	0,0;	0,0
185,48866271972656;	186,0;	0,0;	0,0
185,5313720703125;	183,75;	0,0;	0,0
185,5740509033203;	187,0;	0,0;	0,0
185,61676025390625;	176,5;	0,0;	0,0
185,65943908691406;	188,0;	0,0;	0,0
185,70211791992188;	179,5;	0,0;	0,0
185,74478149414062;	177,75;	0,0;	0,0
185,78746032714844;	181,0;	0,0;	0,0
185,83013916015625;	179,25;	0,0;	0,0
185,87278747558594;	191,5;	0,0;	0,0
185,9154510498047;	179,25;	0,0;	0,0
185,9580841064453;	191,75;	0,0;	0,0
186,00074768066406;	201,5;	0,0;	0,0
186,04336547851562;	166,0;	0,0;	0,0
186,0860137939453;	171,75;	0,0;	0,0
186,1286163330078;	176,0;	0,0;	0,0
186,17124938964844;	176,25;	0,0;	0,0
186,21385192871094;	179,25;	0,0;	0,0
186,2564697265625;	181,5;	0,0;	0,0
186,29908752441406;	190,25;	0,0;	0,0
186,3416748046875;	183,5;	0,0;	0,0
186,38426208496094;	180,0;	0,0;	0,0
186,42684936523438;	180,5;	0,0;	0,0
186,4694366455078;	183,25;	0,0;	0,0
186,5120086669922;	182,5;	0,0;	0,0
186,55458068847656;	146,25;	0,0;	0,0
186,59713745117188;	181,0;	0,0;	0,0
186,63970947265625;	190,25;	0,0;	0,0
186,6822509765625;	166,5;	0,0;	0,0
186,72479248046875;	169,75;	0,0;	0,0
186,76734924316406;	192,0;	0,0;	0,0
186,80987548828125;	163,5;	0,0;	0,0
186,8524169921875;	193,5;	0,0;	0,0
186,8949432373047;	188,25;	0,0;	0,0
186,9374542236328;	181,75;	0,0;	0,0
186,97996520996094;	182,5;	0,0;	0,0
187,02249145507812;	194,75;	0,0;	0,0
187,0649871826172;	182,25;	0,0;	0,0
187,1074981689453;	168,5;	0,0;	0,0
187,1499786376953;	182,25;	0,0;	0,0
187,19247436523438;	188,25;	0,0;	0,0
187,23495483398438;	185,75;	0,0;	0,0
187,2774200439453;	180,0;	0,0;	0,0
187,3199005126953;	171,25;	0,0;	0,0
187,36236572265625;	197,0;	0,0;	0,0
187,40481567382812;	194,0;	0,0;	0,0
187,447265625;	178,25;	0,0;	0,0
187,48971557617188;	202,0;	0,0;	0,0
187,5321807861328;	175,5;	0,0;	0,0
187,57460021972656;	175,0;	0,0;	0,0
187,61703491210938;	172,0;	0,0;	0,0
187,65945434570312;	183,0;	0,0;	0,0
187,70188903808594;	169,5;	0,0;	0,0
187,74429321289062;	186,75;	0,0;	0,0
187,78671264648438;	175,5;	0,0;	0,0
187,8291015625;	174,5;	0,0;	0,0
187,8715057373047;	182,5;	0,0;	0,0
187,9138946533203;	177,75;	0,0;	0,0
187,95628356933594;	158,25;	0,0;	0,0
187,99867248535156;	192,25;	0,0;	0,0
188,04104614257812;	182,75;	0,0;	0,0
188,0834197998047;	186,25;	0,0;	0,0
188,1257781982422;	180,75;	0,0;	0,0
188,1681365966797;	182,5;	0,0;	0,0
188,21047973632812;	176,5;	0,0;	0,0
188,2528533935547;	189,75;	0,0;	0,0
188,29518127441406;	176,0;	0,0;	0,0
188,3375244140625;	183,75;	0,0;	0,0
188,37986755371094;	187,75;	0,0;	0,0
188,42218017578125;	180,75;	0,0;	0,0
188,46450805664062;	170,25;	0,0;	0,0
188,50680541992188;	186,5;	0,0;	0,0
188,5491180419922;	180,75;	0,0;	0,0
188,5914306640625;	180,25;	0,0;	0,0
188,6337432861328;	156,25;	0,0;	0,0
188,676025390625;	185,0;	0,0;	0,0
188,71832275390625;	171,25;	0,0;	0,0
188,76058959960938;	179,75;	0,0;	0,0
188,80287170410156;	178,5;	0,0;	0,0
188,84515380859375;	180,5;	0,0;	0,0
188,8874053955078;	194,0;	0,0;	0,0
188,92965698242188;	179,0;	0,0;	0,0
188,97190856933594;	195,75;	0,0;	0,0
189,01416015625;	201,75;	0,0;	0,0
189,056396484375;	179,25;	0,0;	0,0
189,09864807128906;	180,5;	0,0;	0,0
189,140869140625;	190,0;	0,0;	0,0
189,18310546875;	178,75;	0,0;	0,0
189,22532653808594;	171,25;	0,0;	0,0
189,2675323486328;	179,5;	0,0;	0,0
189,30975341796875;	181,75;	0,0;	0,0
189,35194396972656;	168,0;	0,0;	0,0
189,3941650390625;	165,25;	0,0;	0,0
189,4363250732422;	182,5;	0,0;	0,0
189,47853088378906;	188,75;	0,0;	0,0
189,5207061767578;	179,75;	0,0;	0,0
189,56288146972656;	185,0;	0,0;	0,0
189,60504150390625;	184,0;	0,0;	0,0
189,647216796875;	186,75;	0,0;	0,0
189,6893768310547;	184,25;	0,0;	0,0
189,7315216064453;	197,25;	0,0;	0,0
189,77369689941406;	201,0;	0,0;	0,0
189,81581115722656;	168,0;	0,0;	0,0
189,85797119140625;	169,25;	0,0;	0,0
189,90008544921875;	198,5;	0,0;	0,0
189,9422149658203;	199,0;	0,0;	0,0
189,98431396484375;	181,5;	0,0;	0,0
190,0264434814453;	181,5;	0,0;	0,0
190,0685577392578;	197,0;	0,0;	0,0
190,11065673828125;	173,25;	0,0;	0,0
190,1527557373047;	168,0;	0,0;	0,0
190,19485473632812;	199,25;	0,0;	0,0
190,2369384765625;	176,75;	0,0;	0,0
190,2790069580078;	180,5;	0,0;	0,0
190,3210906982422;	190,0;	0,0;	0,0
190,36314392089844;	191,5;	0,0;	0,0
190,40521240234375;	182,0;	0,0;	0,0
190,44728088378906;	193,25;	0,0;	0,0
190,4893341064453;	181,25;	0,0;	0,0
190,5313720703125;	175,0;	0,0;	0,0
190,57342529296875;	190,75;	0,0;	0,0
190,61546325683594;	177,5;	0,0;	0,0
190,65748596191406;	199,5;	0,0;	0,0
190,6995086669922;	178,0;	0,0;	0,0
190,74151611328125;	192,5;	0,0;	0,0
190,78355407714844;	186,75;	0,0;	0,0
190,82554626464844;	173,25;	0,0;	0,0
190,8675537109375;	180,75;	0,0;	0,0
190,9095458984375;	206,0;	0,0;	0,0
190,9515380859375;	189,75;	0,0;	0,0
190,9935302734375;	169,75;	0,0;	0,0
191,03549194335938;	175,0;	0,0;	0,0
191,07748413085938;	199,25;	0,0;	0,0
191,1194305419922;	171,5;	0,0;	0,0
191,16140747070312;	172,25;	0,0;	0,0
191,20335388183594;	190,25;	0,0;	0,0
191,2453155517578;	183,5;	0,0;	0,0
191,28724670410156;	176,5;	0,0;	0,0
191,32919311523438;	184,25;	0,0;	0,0
191,3711395263672;	166,5;	0,0;	0,0
191,41307067871094;	191,0;	0,0;	0,0
191,4550018310547;	176,75;	0,0;	0,0
191,4969024658203;	186,25;	0,0;	0,0
191,538818359375;	186,0;	0,0;	0,0
191,58071899414062;	186,25;	0,0;	0,0
191,62261962890625;	182,0;	0,0;	0,0
191,66452026367188;	173,75;	0,0;	0,0
191,70640563964844;	161,5;	0,0;	0,0
191,74827575683594;	170,5;	0,0;	0,0
191,79017639160156;	188,5;	0,0;	0,0
191,83204650878906;	180,0;	0,0;	0,0
191,8739013671875;	173,25;	0,0;	0,0
191,915771484375;	190,75;	0,0;	0,0
191,95761108398438;	180,75;	0,0;	0,0
191,99948120117188;	177,25;	0,0;	0,0
192,04132080078125;	188,5;	0,0;	0,0
192,08316040039062;	177,5;	0,0;	0,0
192,12498474121094;	170,75;	0,0;	0,0
192,16680908203125;	189,75;	0,0;	0,0
192,20863342285156;	178,0;	0,0;	0,0
192,25045776367188;	181,75;	0,0;	0,0
192,2922821044922;	170,75;	0,0;	0,0
192,3340606689453;	190,25;	0,0;	0,0
192,37586975097656;	165,25;	0,0;	0,0
192,41766357421875;	184,0;	0,0;	0,0
192,45944213867188;	188,75;	0,0;	0,0
192,501220703125;	183,25;	0,0;	0,0
192,5430145263672;	174,5;	0,0;	0,0
192,5847625732422;	193,0;	0,0;	0,0
192,6265411376953;	179,0;	0,0;	0,0
192,66831970214844;	184,25;	0,0;	0,0
192,71005249023438;	182,5;	0,0;	0,0
192,75180053710938;	184,25;	0,0;	0,0
192,7935333251953;	178,0;	0,0;	0,0
192,8352813720703;	182,5;	0,0;	0,0
192,87701416015625;	187,0;	0,0;	0,0
192,9187469482422;	197,75;	0,0;	0,0
192,96044921875;	233,5;	0,0;	0,0
193,00218200683594;	244,5;	0,0;	0,0
193,04388427734375;	186,25;	0,0;	0,0
193,08558654785156;	172,5;	0,0;	0,0
193,12728881835938;	186,25;	0,0;	0,0
193,16897583007812;	193,75;	0,0;	0,0
193,21066284179688;	187,75;	0,0;	0,0
193,25233459472656;	171,5;	0,0;	0,0
193,2940216064453;	190,25;	0,0;	0,0
193,33567810058594;	194,0;	0,0;	0,0
193,37734985351562;	162,25;	0,0;	0,0
193,4189910888672;	189,75;	0,0;	0,0
193,4606475830078;	189,25;	0,0;	0,0
193,50228881835938;	172,0;	0,0;	0,0
193,5439453125;	160,5;	0,0;	0,0
193,58558654785156;	175,0;	0,0;	0,0
193,627197265625;	194,25;	0,0;	0,0
193,6688232421875;	187,5;	0,0;	0,0
193,71043395996094;	188,5;	0,0;	0,0
193,75204467773438;	182,75;	0,0;	0,0
193,7936553955078;	155,5;	0,0;	0,0
193,83526611328125;	191,0;	0,0;	0,0
193,87684631347656;	178,75;	0,0;	0,0
193,91844177246094;	179,25;	0,0;	0,0
193,96002197265625;	176,25;	0,0;	0,0
194,00160217285156;	182,75;	0,0;	0,0
194,04318237304688;	175,0;	0,0;	0,0
194,08473205566406;	197,25;	0,0;	0,0
194,1262969970703;	179,5;	0,0;	0,0
194,16786193847656;	203,0;	0,0;	0,0
194,20941162109375;	184,25;	0,0;	0,0
194,25094604492188;	185,0;	0,0;	0,0
194,29248046875;	183,0;	0,0;	0,0
194,33401489257812;	172,25;	0,0;	0,0
194,37554931640625;	196,5;	0,0;	0,0
194,4170684814453;	176,5;	0,0;	0,0
194,4585723876953;	173,5;	0,0;	0,0
194,50010681152344;	184,5;	0,0;	0,0
194,54159545898438;	182,5;	0,0;	0,0
194,58309936523438;	188,75;	0,0;	0,0
194,62457275390625;	190,25;	0,0;	0,0
194,66607666015625;	184,25;	0,0;	0,0
194,70753479003906;	174,75;	0,0;	0,0
194,7490234375;	175,25;	0,0;	0,0
194,79049682617188;	176,75;	0,0;	0,0
194,83197021484375;	174,0;	0,0;	0,0
194,87342834472656;	186,5;	0,0;	0,0
194,9148712158203;	188,75;	0,0;	0,0
194,95632934570312;	191,5;	0,0;	0,0
194,9977569580078;	174,75;	0,0;	0,0
195,0391845703125;	189,5;	0,0;	0,0
195,0806121826172;	188,75;	0,0;	0,0
195,12203979492188;	168,75;	0,0;	0,0
195,1634521484375;	184,25;	0,0;	0,0
195,2048797607422;	164,75;	0,0;	0,0
195,2462921142578;	176,75;	0,0;	0,0
195,2876739501953;	188,25;	0,0;	0,0
195,32908630371094;	180,25;	0,0;	0,0
195,37046813964844;	184,0;	0,0;	0,0
195,411865234375;	182,75;	0,0;	0,0
195,45321655273438;	191,75;	0,0;	0,0
195,49459838867188;	178,5;	0,0;	0,0
195,5359649658203;	192,0;	0,0;	0,0
195,57733154296875;	181,0;	0,0;	0,0
195,6186981201172;	176,75;	0,0;	0,0
195,6600341796875;	174,75;	0,0;	0,0
195,70138549804688;	199,25;	0,0;	0,0
195,74270629882812;	184,0;	0,0;	0,0
195,7840576171875;	169,0;	0,0;	0,0
195,8253631591797;	177,75;	0,0;	0,0
195,86669921875;	172,25;	0,0;	0,0
195,9080047607422;	177,5;	0,0;	0,0
195,94931030273438;	170,5;	0,0;	0,0
195,99063110351562;	172,5;	0,0;	0,0
196,03192138671875;	189,75;	0,0;	0,0
196,0731964111328;	184,0;	0,0;	0,0
196,11448669433594;	178,75;	0,0;	0,0
196,15579223632812;	189,75;	0,0;	0,0
196,19705200195312;	179,75;	0,0;	0,0
196,2383270263672;	181,25;	0,0;	0,0
196,27957153320312;	191,0;	0,0;	0,0
196,3208465576172;	178,25;	0,0;	0,0
196,36207580566406;	203,25;	0,0;	0,0
196,40333557128906;	192,25;	0,0;	0,0
196,44456481933594;	176,0;	0,0;	0,0
196,48580932617188;	195,0;	0,0;	0,0
196,52703857421875;	186,5;	0,0;	0,0
196,56825256347656;	199,0;	0,0;	0,0
196,60948181152344;	169,5;	0,0;	0,0
196,6506805419922;	189,0;	0,0;	0,0
196,69189453125;	171,0;	0,0;	0,0
196,73309326171875;	177,25;	0,0;	0,0
196,7742919921875;	169,5;	0,0;	0,0
196,81546020507812;	167,25;	0,0;	0,0
196,85665893554688;	171,5;	0,0;	0,0
196,89784240722656;	197,0;	0,0;	0,0
196,9390106201172;	155,5;	0,0;	0,0
196,9801788330078;	171,25;	0,0;	0,0
197,02133178710938;	172,5;	0,0;	0,0
197,0625;	191,75;	0,0;	0,0
197,1036376953125;	197,0;	0,0;	0,0
197,14479064941406;	184,25;	0,0;	0,0
197,1859130859375;	171,0;	0,0;	0,0
197,22705078125;	188,25;	0,0;	0,0
197,26817321777344;	160,75;	0,0;	0,0
197,30929565429688;	186,5;	0,0;	0,0
197,3504180908203;	152,5;	0,0;	0,0
197,39151000976562;	194,5;	0,0;	0,0
197,4326171875;	165,0;	0,0;	0,0
197,4737091064453;	179,75;	0,0;	0,0
197,51480102539062;	182,25;	0,0;	0,0
197,55589294433594;	188,25;	0,0;	0,0
197,5969696044922;	172,75;	0,0;	0,0
197,63803100585938;	179,0;	0,0;	0,0
197,67910766601562;	191,25;	0,0;	0,0
197,72015380859375;	169,5;	0,0;	0,0
197,76123046875;	182,0;	0,0;	0,0
197,8022918701172;	181,25;	0,0;	0,0
197,84332275390625;	184,0;	0,0;	0,0
197,88436889648438;	189,0;	0,0;	0,0
197,92538452148438;	177,25;	0,0;	0,0
197,96641540527344;	186,5;	0,0;	0,0
198,00743103027344;	199,5;	0,0;	0,0
198,0484619140625;	197,0;	0,0;	0,0
198,08946228027344;	188,0;	0,0;	0,0
198,13046264648438;	179,5;	0,0;	0,0
198,1714630126953;	185,25;	0,0;	0,0
198,2124481201172;	171,25;	0,0;	0,0
198,25344848632812;	188,0;	0,0;	0,0
198,29443359375;	182,5;	0,0;	0,0
198,3354034423828;	178,25;	0,0;	0,0
198,37635803222656;	173,5;	0,0;	0,0
198,41734313964844;	195,0;	0,0;	0,0
198,45828247070312;	173,5;	0,0;	0,0
198,49923706054688;	181,75;	0,0;	0,0
198,54019165039062;	178,5;	0,0;	0,0
198,5811309814453;	191,75;	0,0;	0,0
198,62205505371094;	186,5;	0,0;	0,0
198,66299438476562;	182,75;	0,0;	0,0
198,7039031982422;	183,75;	0,0;	0,0
198,7448272705078;	183,25;	0,0;	0,0
198,78573608398438;	171,75;	0,0;	0,0
198,82662963867188;	185,75;	0,0;	0,0
198,8675537109375;	194,25;	0,0;	0,0
198,908447265625;	172,25;	0,0;	0,0
198,94932556152344;	182,5;	0,0;	0,0
198,9901885986328;	165,25;	0,0;	0,0
199,0310821533203;	182,75;	0,0;	0,0
199,07196044921875;	180,5;	0,0;	0,0
199,11280822753906;	180,5;	0,0;	0,0
199,1536865234375;	177,25;	0,0;	0,0
199,19451904296875;	181,0;	0,0;	0,0
199,23538208007812;	173,75;	0,0;	0,0
199,27621459960938;	191,25;	0,0;	0,0
199,31704711914062;	184,25;	0,0;	0,0
199,35787963867188;	187,0;	0,0;	0,0
199,39871215820312;	196,5;	0,0;	0,0
199,4395294189453;	191,25;	0,0;	0,0
199,4803466796875;	191,5;	0,0;	0,0
199,52114868164062;	177,5;	0,0;	0,0
199,5619354248047;	187,5;	0,0;	0,0
199,6027374267578;	180,75;	0,0;	0,0
199,64352416992188;	198,0;	0,0;	0,0
199,68431091308594;	183,75;	0,0;	0,0
199,72508239746094;	178,75;	0,0;	0,0
199,765869140625;	181,75;	0,0;	0,0
199,80662536621094;	197,25;	0,0;	0,0
199,84738159179688;	191,5;	0,0;	0,0
199,8881378173828;	178,75;	0,0;	0,0
199,92889404296875;	167,25;	0,0;	0,0
199,96963500976562;	184,75;	0,0;	0,0
200,01036071777344;	201,0;	0,0;	0,0
200,0511016845703;	171,25;	0,0;	0,0
200,09181213378906;	181,25;	0,0;	0,0
200,13255310058594;	178,5;	0,0;	0,0
200,1732635498047;	182,75;	0,0;	0,0
200,21395874023438;	183,5;	0,0;	0,0
200,25465393066406;	190,0;	0,0;	0,0
200,2953643798828;	165,0;	0,0;	0,0
200,3360595703125;	192,75;	0,0;	0,0
200,37672424316406;	185,25;	0,0;	0,0
200,41741943359375;	178,75;	0,0;	0,0
200,4580841064453;	201,0;	0,0;	0,0
200,49874877929688;	200,5;	0,0;	0,0
200,53939819335938;	174,25;	0,0;	0,0
200,58006286621094;	173,5;	0,0;	0,0
200,62071228027344;	188,75;	0,0;	0,0
200,66136169433594;	166,0;	0,0;	0,0
200,70201110839844;	188,25;	0,0;	0,0
200,74261474609375;	184,5;	0,0;	0,0
200,7832489013672;	181,75;	0,0;	0,0
200,82386779785156;	172,75;	0,0;	0,0
200,86448669433594;	192,5;	0,0;	0,0
200,9050750732422;	171,0;	0,0;	0,0
200,94569396972656;	188,75;	0,0;	0,0
200,9862823486328;	178,25;	0,0;	0,0
201,02687072753906;	188,25;	0,0;	0,0
201,06747436523438;	198,25;	0,0;	0,0
201,1080322265625;	201,0;	0,0;	0,0
201,14862060546875;	193,25;	0,0;	0,0
201,18917846679688;	184,0;	0,0;	0,0
201,22975158691406;	182,5;	0,0;	0,0
201,27029418945312;	171,5;	0,0;	0,0
201,31085205078125;	185,0;	0,0;	0,0
201,3513946533203;	170,0;	0,0;	0,0
201,39193725585938;	184,0;	0,0;	0,0
201,43246459960938;	181,25;	0,0;	0,0
201,4729766845703;	191,25;	0,0;	0,0
201,51351928710938;	189,5;	0,0;	0,0
201,5540313720703;	176,5;	0,0;	0,0
201,59454345703125;	178,0;	0,0;	0,0
201,63504028320312;	173,5;	0,0;	0,0
201,675537109375;	190,0;	0,0;	0,0
201,7160186767578;	190,25;	0,0;	0,0
201,7565155029297;	180,75;	0,0;	0,0
201,79698181152344;	181,0;	0,0;	0,0
201,83746337890625;	190,75;	0,0;	0,0
201,8779296875;	181,0;	0,0;	0,0
201,9183807373047;	188,5;	0,0;	0,0
201,95884704589844;	182,25;	0,0;	0,0
201,99929809570312;	193,5;	0,0;	0,0
202,0397491455078;	190,75;	0,0;	0,0
202,08016967773438;	172,5;	0,0;	0,0
202,12062072753906;	185,25;	0,0;	0,0
202,16102600097656;	173,0;	0,0;	0,0
202,2014617919922;	176,75;	0,0;	0,0
202,2418670654297;	192,25;	0,0;	0,0
202,2822723388672;	190,25;	0,0;	0,0
202,3226776123047;	199,5;	0,0;	0,0
202,3630828857422;	185,5;	0,0;	0,0
202,40347290039062;	171,25;	0,0;	0,0
202,44384765625;	191,0;	0,0;	0,0
202,48423767089844;	214,5;	0,0;	0,0
202,52459716796875;	215,75;	0,0;	0,0
202,56497192382812;	186,25;	0,0;	0,0
202,60533142089844;	189,5;	0,0;	0,0
202,64569091796875;	192,5;	0,0;	0,0
202,68605041503906;	157,75;	0,0;	0,0
202,72637939453125;	163,25;	0,0;	0,0
202,7667236328125;	194,0;	0,0;	0,0
202,8070526123047;	172,25;	0,0;	0,0
202,84738159179688;	169,25;	0,0;	0,0
202,8876953125;	172,25;	0,0;	0,0
202,9280242919922;	188,5;	0,0;	0,0
202,96832275390625;	163,0;	0,0;	0,0
