-0.5	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703276U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
403,0658874511719;	520,75;	0,0;	0,0
403,1219787597656;	949,0;	0,0;	0,0
403,1780700683594;	581,25;	0,0;	0,0
403,234130859375;	372,25;	0,0;	0,0
403,2901916503906;	447,5;	0,0;	0,0
403,34625244140625;	725,25;	0,0;	0,0
403,40228271484375;	566,0;	0,0;	0,0
403,45831298828125;	429,0;	0,0;	0,0
403,51434326171875;	588,5;	0,0;	0,0
403,5703430175781;	331,75;	0,0;	0,0
403,6263122558594;	308,0;	0,0;	0,0
403,68231201171875;	275,5;	0,0;	0,0
403,7383117675781;	249,0;	0,0;	0,0
403,79425048828125;	248,75;	0,0;	0,0
403,8501892089844;	251,25;	0,0;	0,0
403,9061584472656;	262,5;	0,0;	0,0
403,96209716796875;	293,25;	0,0;	0,0
404,0180358886719;	266,5;	0,0;	0,0
404,0739440917969;	303,75;	0,0;	0,0
404,1298828125;	342,5;	0,0;	0,0
404,1857604980469;	352,75;	0,0;	0,0
404,24163818359375;	316,5;	0,0;	0,0
404,2975158691406;	308,75;	0,0;	0,0
404,3533935546875;	325,25;	0,0;	0,0
404,4092712402344;	472,75;	0,0;	0,0
404,4651184082031;	736,25;	0,0;	0,0
404,5209655761719;	950,25;	0,0;	0,0
404,5768127441406;	2217,75;	0,0;	0,0
404,6325988769531;	5028,5;	0,0;	0,0
404,68841552734375;	2165,25;	0,0;	0,0
404,7442321777344;	497,0;	0,0;	0,0
404,8000183105469;	442,0;	0,0;	0,0
404,8558349609375;	323,75;	0,0;	0,0
404,9115905761719;	307,75;	0,0;	0,0
404,96734619140625;	299,0;	0,0;	0,0
405,0231018066406;	287,0;	0,0;	0,0
405,078857421875;	277,0;	0,0;	0,0
405,1345520019531;	259,25;	0,0;	0,0
405,1902770996094;	257,25;	0,0;	0,0
405,2460021972656;	268,0;	0,0;	0,0
405,30169677734375;	296,5;	0,0;	0,0
405,3573913574219;	295,0;	0,0;	0,0
405,4130859375;	301,5;	0,0;	0,0
405,4687805175781;	293,5;	0,0;	0,0
405,5244445800781;	360,5;	0,0;	0,0
405,580078125;	366,25;	0,0;	0,0
405,6357116699219;	341,5;	0,0;	0,0
405,6913757324219;	269,25;	0,0;	0,0
405,74700927734375;	277,75;	0,0;	0,0
405,8025817871094;	385,75;	0,0;	0,0
405,85821533203125;	449,0;	0,0;	0,0
405,913818359375;	316,75;	0,0;	0,0
405,96942138671875;	316,0;	0,0;	0,0
406,02496337890625;	285,25;	0,0;	0,0
406,0805358886719;	307,25;	0,0;	0,0
406,1361083984375;	307,0;	0,0;	0,0
406,191650390625;	338,75;	0,0;	0,0
406,2471618652344;	473,0;	0,0;	0,0
406,3027038574219;	833,0;	0,0;	0,0
406,3582458496094;	1929,5;	0,0;	0,0
406,4137268066406;	4145,5;	0,0;	0,0
406,4692077636719;	1478,75;	0,0;	0,0
406,5246887207031;	357,0;	0,0;	0,0
406,5802001953125;	328,5;	0,0;	0,0
406,6356506347656;	307,25;	0,0;	0,0
406,69110107421875;	359,75;	0,0;	0,0
406,74658203125;	470,25;	0,0;	0,0
406,8019714355469;	484,0;	0,0;	0,0
406,857421875;	462,75;	0,0;	0,0
406,912841796875;	333,0;	0,0;	0,0
406,96826171875;	296,25;	0,0;	0,0
407,0236511230469;	386,5;	0,0;	0,0
407,0790710449219;	464,5;	0,0;	0,0
407,1344299316406;	903,75;	0,0;	0,0
407,1897888183594;	2470,0;	0,0;	0,0
407,24517822265625;	3589,5;	0,0;	0,0
407,3005065917969;	746,25;	0,0;	0,0
407,3558654785156;	357,75;	0,0;	0,0
407,4111633300781;	357,25;	0,0;	0,0
407,46649169921875;	341,5;	0,0;	0,0
407,5218200683594;	338,75;	0,0;	0,0
407,5771179199219;	358,5;	0,0;	0,0
407,6324157714844;	336,25;	0,0;	0,0
407,68768310546875;	460,0;	0,0;	0,0
407,7429504394531;	478,25;	0,0;	0,0
407,7981872558594;	410,75;	0,0;	0,0
407,85345458984375;	391,25;	0,0;	0,0
407,9086608886719;	334,0;	0,0;	0,0
407,96392822265625;	322,0;	0,0;	0,0
408,0191650390625;	339,5;	0,0;	0,0
408,0743408203125;	339,75;	0,0;	0,0
408,12957763671875;	277,5;	0,0;	0,0
408,18475341796875;	283,5;	0,0;	0,0
408,23992919921875;	283,5;	0,0;	0,0
408,29510498046875;	310,25;	0,0;	0,0
408,35028076171875;	305,25;	0,0;	0,0
408,4054260253906;	335,25;	0,0;	0,0
408,4605712890625;	393,75;	0,0;	0,0
408,51568603515625;	474,25;	0,0;	0,0
408,57080078125;	429,0;	0,0;	0,0
408,6259460449219;	348,0;	0,0;	0,0
408,6810302734375;	297,0;	0,0;	0,0
408,73614501953125;	285,75;	0,0;	0,0
408,79119873046875;	287,0;	0,0;	0,0
408,8462829589844;	269,0;	0,0;	0,0
408,9013366699219;	289,0;	0,0;	0,0
408,9563903808594;	269,0;	0,0;	0,0
409,0114440917969;	263,25;	0,0;	0,0
409,0664367675781;	269,5;	0,0;	0,0
409,1214904785156;	288,5;	0,0;	0,0
409,1764831542969;	267,0;	0,0;	0,0
409,2314758300781;	288,0;	0,0;	0,0
409,2864990234375;	280,0;	0,0;	0,0
409,3414611816406;	292,25;	0,0;	0,0
409,39642333984375;	267,75;	0,0;	0,0
409,451416015625;	287,5;	0,0;	0,0
409,50634765625;	278,0;	0,0;	0,0
409,5613098144531;	284,0;	0,0;	0,0
409,6162414550781;	321,0;	0,0;	0,0
409,6711730957031;	364,25;	0,0;	0,0
409,72607421875;	304,75;	0,0;	0,0
409,781005859375;	314,5;	0,0;	0,0
409,83587646484375;	345,0;	0,0;	0,0
409,8907470703125;	358,5;	0,0;	0,0
409,94561767578125;	294,0;	0,0;	0,0
410,0005187988281;	295,75;	0,0;	0,0
410,05535888671875;	312,75;	0,0;	0,0
410,1101989746094;	334,0;	0,0;	0,0
410,1650390625;	314,75;	0,0;	0,0
410,2198486328125;	311,5;	0,0;	0,0
410,2746887207031;	272,25;	0,0;	0,0
410,3294677734375;	282,25;	0,0;	0,0
410,3842468261719;	296,5;	0,0;	0,0
410,43902587890625;	315,25;	0,0;	0,0
410,4938049316406;	325,25;	0,0;	0,0
410,548583984375;	271,5;	0,0;	0,0
410,60333251953125;	287,0;	0,0;	0,0
410,6580810546875;	297,25;	0,0;	0,0
410,7127990722656;	343,5;	0,0;	0,0
410,7675476074219;	425,0;	0,0;	0,0
410,8222351074219;	488,25;	0,0;	0,0
410,876953125;	306,5;	0,0;	0,0
410,931640625;	285,0;	0,0;	0,0
410,986328125;	351,25;	0,0;	0,0
411,041015625;	428,5;	0,0;	0,0
411,095703125;	302,5;	0,0;	0,0
411,15032958984375;	271,25;	0,0;	0,0
411,2049865722656;	272,0;	0,0;	0,0
411,2596130371094;	295,5;	0,0;	0,0
411,3142395019531;	319,75;	0,0;	0,0
411,3688659667969;	303,75;	0,0;	0,0
411,4234619140625;	288,5;	0,0;	0,0
411,4780578613281;	354,5;	0,0;	0,0
411,53265380859375;	348,25;	0,0;	0,0
411,58721923828125;	283,75;	0,0;	0,0
411,64178466796875;	273,75;	0,0;	0,0
411,6963195800781;	245,75;	0,0;	0,0
411,7508544921875;	287,75;	0,0;	0,0
411,805419921875;	340,5;	0,0;	0,0
411,8598937988281;	571,75;	0,0;	0,0
411,9144287109375;	1008,75;	0,0;	0,0
411,96893310546875;	445,75;	0,0;	0,0
412,0234375;	315,75;	0,0;	0,0
412,0779113769531;	323,75;	0,0;	0,0
412,13238525390625;	320,75;	0,0;	0,0
412,1868591308594;	315,75;	0,0;	0,0
412,2413330078125;	353,75;	0,0;	0,0
412,2957458496094;	340,25;	0,0;	0,0
412,3501892089844;	312,75;	0,0;	0,0
412,4046325683594;	269,25;	0,0;	0,0
412,45904541015625;	291,75;	0,0;	0,0
412,5134582519531;	271,25;	0,0;	0,0
412,56781005859375;	291,0;	0,0;	0,0
412,6222229003906;	343,75;	0,0;	0,0
412,6766052246094;	379,5;	0,0;	0,0
412,73095703125;	339,25;	0,0;	0,0
412,7853088378906;	398,5;	0,0;	0,0
412,83966064453125;	462,5;	0,0;	0,0
412,8940124511719;	292,25;	0,0;	0,0
412,94830322265625;	267,75;	0,0;	0,0
413,0025939941406;	286,5;	0,0;	0,0
413,0569152832031;	294,75;	0,0;	0,0
413,1112060546875;	322,75;	0,0;	0,0
413,1654968261719;	556,5;	0,0;	0,0
413,2197570800781;	1399,75;	0,0;	0,0
413,2740173339844;	2236,75;	0,0;	0,0
413,3282775878906;	712,75;	0,0;	0,0
413,3825378417969;	453,75;	0,0;	0,0
413,436767578125;	412,75;	0,0;	0,0
413,4909973144531;	607,25;	0,0;	0,0
413,5451965332031;	670,75;	0,0;	0,0
413,5993957519531;	287,25;	0,0;	0,0
413,65362548828125;	325,25;	0,0;	0,0
413,7077941894531;	366,25;	0,0;	0,0
413,761962890625;	487,5;	0,0;	0,0
413,8161315917969;	285,75;	0,0;	0,0
413,87030029296875;	293,0;	0,0;	0,0
413,9244079589844;	263,5;	0,0;	0,0
413,97857666015625;	281,5;	0,0;	0,0
414,0326843261719;	309,75;	0,0;	0,0
414,0867919921875;	287,75;	0,0;	0,0
414,1408996582031;	300,5;	0,0;	0,0
414,1949462890625;	304,75;	0,0;	0,0
414,2490539550781;	358,25;	0,0;	0,0
414,3031311035156;	484,75;	0,0;	0,0
414,357177734375;	1196,75;	0,0;	0,0
414,4112548828125;	2775,75;	0,0;	0,0
414,46527099609375;	2547,75;	0,0;	0,0
414,5193176269531;	444,5;	0,0;	0,0
414,5733337402344;	331,75;	0,0;	0,0
414,6273498535156;	282,75;	0,0;	0,0
414,6813659667969;	305,25;	0,0;	0,0
414,7353515625;	289,75;	0,0;	0,0
414,7893371582031;	390,25;	0,0;	0,0
414,8432922363281;	422,75;	0,0;	0,0
414,89727783203125;	300,25;	0,0;	0,0
414,95123291015625;	344,0;	0,0;	0,0
415,0051574707031;	355,25;	0,0;	0,0
415,05908203125;	308,5;	0,0;	0,0
415,1130065917969;	321,75;	0,0;	0,0
415,16693115234375;	304,5;	0,0;	0,0
415,2208251953125;	357,0;	0,0;	0,0
415,27471923828125;	354,5;	0,0;	0,0
415,32861328125;	360,75;	0,0;	0,0
415,3824768066406;	447,75;	0,0;	0,0
415,43634033203125;	700,25;	0,0;	0,0
415,49017333984375;	899,5;	0,0;	0,0
415,54400634765625;	741,75;	0,0;	0,0
415,59783935546875;	424,25;	0,0;	0,0
415,65167236328125;	399,75;	0,0;	0,0
415,7054748535156;	596,5;	0,0;	0,0
415,75927734375;	637,75;	0,0;	0,0
415,81304931640625;	489,75;	0,0;	0,0
415,8668518066406;	469,0;	0,0;	0,0
415,9206237792969;	413,75;	0,0;	0,0
415,974365234375;	383,25;	0,0;	0,0
416,02813720703125;	317,25;	0,0;	0,0
416,0818786621094;	295,25;	0,0;	0,0
416,1355895996094;	288,5;	0,0;	0,0
416,1893005371094;	299,25;	0,0;	0,0
416,2430114746094;	279,0;	0,0;	0,0
416,2967224121094;	290,0;	0,0;	0,0
416,35040283203125;	291,0;	0,0;	0,0
416,4040832519531;	284,25;	0,0;	0,0
416,457763671875;	266,5;	0,0;	0,0
416,51141357421875;	265,5;	0,0;	0,0
416,5650634765625;	283,0;	0,0;	0,0
416,6186828613281;	297,0;	0,0;	0,0
416,6723327636719;	298,5;	0,0;	0,0
416,7259521484375;	290,75;	0,0;	0,0
416,779541015625;	297,75;	0,0;	0,0
416,8331298828125;	292,5;	0,0;	0,0
416,88671875;	294,5;	0,0;	0,0
416,9403076171875;	290,25;	0,0;	0,0
416,99383544921875;	317,75;	0,0;	0,0
417,04742431640625;	285,25;	0,0;	0,0
417,1009826660156;	392,75;	0,0;	0,0
417,15447998046875;	404,25;	0,0;	0,0
417,2080383300781;	383,5;	0,0;	0,0
417,2615661621094;	484,25;	0,0;	0,0
417,3150329589844;	425,0;	0,0;	0,0
417,3685607910156;	408,75;	0,0;	0,0
417,4220275878906;	336,5;	0,0;	0,0
417,47552490234375;	346,25;	0,0;	0,0
417,5289611816406;	398,5;	0,0;	0,0
417,5824279785156;	524,5;	0,0;	0,0
417,6358642578125;	677,25;	0,0;	0,0
417,6893310546875;	407,25;	0,0;	0,0
417,74273681640625;	392,5;	0,0;	0,0
417,7961730957031;	365,25;	0,0;	0,0
417,84954833984375;	351,75;	0,0;	0,0
417,9029541015625;	314,0;	0,0;	0,0
417,9563293457031;	293,0;	0,0;	0,0
418,0096740722656;	287,75;	0,0;	0,0
418,0630798339844;	326,5;	0,0;	0,0
418,11639404296875;	370,25;	0,0;	0,0
418,1697692871094;	578,5;	0,0;	0,0
418,22308349609375;	1154,0;	0,0;	0,0
418,2763977050781;	693,25;	0,0;	0,0
418,3297119140625;	371,25;	0,0;	0,0
418,3830261230469;	326,0;	0,0;	0,0
418,4363098144531;	323,25;	0,0;	0,0
418,4895935058594;	416,5;	0,0;	0,0
418,5428466796875;	551,5;	0,0;	0,0
418,59613037109375;	386,0;	0,0;	0,0
418,6493835449219;	413,5;	0,0;	0,0
418,70263671875;	681,5;	0,0;	0,0
418,755859375;	1379,75;	0,0;	0,0
418,80908203125;	1412,75;	0,0;	0,0
418,8622741699219;	1099,0;	0,0;	0,0
418,9154968261719;	411,75;	0,0;	0,0
418,96868896484375;	347,75;	0,0;	0,0
419,0218811035156;	325,25;	0,0;	0,0
419,0750427246094;	331,25;	0,0;	0,0
419,1282043457031;	452,5;	0,0;	0,0
419,18133544921875;	914,75;	0,0;	0,0
419,2344970703125;	783,25;	0,0;	0,0
419,2876281738281;	329,5;	0,0;	0,0
419,3406982421875;	280,5;	0,0;	0,0
419,3938293457031;	299,25;	0,0;	0,0
419,4469299316406;	292,75;	0,0;	0,0
419,4999694824219;	338,0;	0,0;	0,0
419,5530700683594;	450,75;	0,0;	0,0
419,60614013671875;	578,75;	0,0;	0,0
419,6592102050781;	508,0;	0,0;	0,0
419,7122497558594;	436,25;	0,0;	0,0
419,7652893066406;	407,5;	0,0;	0,0
419,8183288574219;	628,75;	0,0;	0,0
419,8713073730469;	1437,75;	0,0;	0,0
419,9243469238281;	1744,0;	0,0;	0,0
419,9773254394531;	1759,5;	0,0;	0,0
420,03033447265625;	471,25;	0,0;	0,0
420,0832824707031;	413,75;	0,0;	0,0
420,1362609863281;	576,75;	0,0;	0,0
420,1892395019531;	986,5;	0,0;	0,0
420,2421569824219;	2482,25;	0,0;	0,0
420,29510498046875;	1483,5;	0,0;	0,0
420,3480529785156;	375,25;	0,0;	0,0
420,40093994140625;	402,75;	0,0;	0,0
420,453857421875;	542,75;	0,0;	0,0
420,5067138671875;	350,5;	0,0;	0,0
420,5596008300781;	287,75;	0,0;	0,0
420,6124572753906;	322,5;	0,0;	0,0
420,66534423828125;	304,25;	0,0;	0,0
420,7181701660156;	346,25;	0,0;	0,0
420,7710266113281;	361,75;	0,0;	0,0
420,8238525390625;	314,75;	0,0;	0,0
420,8766784667969;	331,25;	0,0;	0,0
420,9294738769531;	339,5;	0,0;	0,0
420,9822998046875;	332,0;	0,0;	0,0
421,03509521484375;	429,25;	0,0;	0,0
421,0878601074219;	697,25;	0,0;	0,0
421,1406555175781;	445,5;	0,0;	0,0
421,1933898925781;	284,25;	0,0;	0,0
421,24615478515625;	276,0;	0,0;	0,0
421,2988586425781;	287,5;	0,0;	0,0
421,35162353515625;	318,0;	0,0;	0,0
421,4043273925781;	371,25;	0,0;	0,0
421,45703125;	332,5;	0,0;	0,0
421,5097351074219;	297,0;	0,0;	0,0
421,56243896484375;	354,25;	0,0;	0,0
421,6151123046875;	467,5;	0,0;	0,0
421,66778564453125;	498,0;	0,0;	0,0
421,7204284667969;	365,75;	0,0;	0,0
421,7730712890625;	399,5;	0,0;	0,0
421,8257141113281;	457,0;	0,0;	0,0
421,8783264160156;	383,25;	0,0;	0,0
421,9309387207031;	520,5;	0,0;	0,0
421,9835205078125;	834,25;	0,0;	0,0
422,0361328125;	526,75;	0,0;	0,0
422,0887145996094;	358,5;	0,0;	0,0
422,14129638671875;	353,0;	0,0;	0,0
422,19384765625;	385,75;	0,0;	0,0
422,2464294433594;	560,0;	0,0;	0,0
422,2989501953125;	636,25;	0,0;	0,0
422,35150146484375;	383,75;	0,0;	0,0
422,4040222167969;	479,5;	0,0;	0,0
422,45654296875;	584,75;	0,0;	0,0
422,509033203125;	653,5;	0,0;	0,0
422,5615234375;	789,5;	0,0;	0,0
422,614013671875;	1543,75;	0,0;	0,0
422,66650390625;	3570,75;	0,0;	0,0
422,71893310546875;	7466,75;	0,0;	0,0
422,7713928222656;	4237,75;	0,0;	0,0
422,8238525390625;	1730,75;	0,0;	0,0
422,8762512207031;	718,25;	0,0;	0,0
422,9286804199219;	438,75;	0,0;	0,0
422,9811096191406;	387,75;	0,0;	0,0
423,0334777832031;	353,25;	0,0;	0,0
423,08587646484375;	350,75;	0,0;	0,0
423,1382141113281;	320,5;	0,0;	0,0
423,19061279296875;	315,25;	0,0;	0,0
423,24298095703125;	346,75;	0,0;	0,0
423,2953186035156;	378,5;	0,0;	0,0
423,3476257324219;	555,75;	0,0;	0,0
423,3999938964844;	1045,25;	0,0;	0,0
423,4522705078125;	748,5;	0,0;	0,0
423,5046081542969;	426,75;	0,0;	0,0
423,556884765625;	583,25;	0,0;	0,0
423,60919189453125;	1134,25;	0,0;	0,0
423,6614685058594;	1746,5;	0,0;	0,0
423,7137145996094;	578,75;	0,0;	0,0
423,7659912109375;	381,75;	0,0;	0,0
423,8182373046875;	401,5;	0,0;	0,0
423,8704528808594;	468,5;	0,0;	0,0
423,92266845703125;	622,75;	0,0;	0,0
423,9748840332031;	540,75;	0,0;	0,0
424,027099609375;	469,25;	0,0;	0,0
424,07928466796875;	349,75;	0,0;	0,0
424,1314697265625;	300,75;	0,0;	0,0
424,18365478515625;	266,75;	0,0;	0,0
424,2358093261719;	279,75;	0,0;	0,0
424,2879333496094;	313,5;	0,0;	0,0
424,340087890625;	305,75;	0,0;	0,0
424,3921813964844;	286,75;	0,0;	0,0
424,4443054199219;	299,75;	0,0;	0,0
424,4964294433594;	320,25;	0,0;	0,0
424,54852294921875;	363,25;	0,0;	0,0
424,6006164550781;	395,75;	0,0;	0,0
424,6526794433594;	345,75;	0,0;	0,0
424,70477294921875;	383,75;	0,0;	0,0
424,7568359375;	521,0;	0,0;	0,0
424,8088684082031;	636,5;	0,0;	0,0
424,8609313964844;	468,25;	0,0;	0,0
424,9129333496094;	425,25;	0,0;	0,0
424,9649353027344;	492,75;	0,0;	0,0
425,0169677734375;	980,5;	0,0;	0,0
425,0689697265625;	2287,75;	0,0;	0,0
425,1209411621094;	2671,5;	0,0;	0,0
425,17291259765625;	1176,0;	0,0;	0,0
425,2248840332031;	338,75;	0,0;	0,0
425,2768249511719;	302,75;	0,0;	0,0
425,3287658691406;	282,25;	0,0;	0,0
425,3807067871094;	323,75;	0,0;	0,0
425,4326171875;	398,5;	0,0;	0,0
425,48455810546875;	613,75;	0,0;	0,0
425,53643798828125;	361,75;	0,0;	0,0
425,58831787109375;	310,5;	0,0;	0,0
425,6401672363281;	283,25;	0,0;	0,0
425,69207763671875;	302,25;	0,0;	0,0
425,7439270019531;	290,75;	0,0;	0,0
425,7957763671875;	292,25;	0,0;	0,0
425,8476257324219;	304,25;	0,0;	0,0
425,8994445800781;	342,0;	0,0;	0,0
425,9512634277344;	437,5;	0,0;	0,0
426,0030822753906;	769,25;	0,0;	0,0
426,05487060546875;	1920,5;	0,0;	0,0
426,1066589355469;	3543,5;	0,0;	0,0
426,158447265625;	1088,0;	0,0;	0,0
426,210205078125;	410,25;	0,0;	0,0
426,261962890625;	305,5;	0,0;	0,0
426,3136901855469;	307,25;	0,0;	0,0
426,3654479980469;	288,75;	0,0;	0,0
426,41717529296875;	300,5;	0,0;	0,0
426,4688720703125;	296,5;	0,0;	0,0
426,5205993652344;	301,75;	0,0;	0,0
426,572265625;	282,5;	0,0;	0,0
426,62396240234375;	286,25;	0,0;	0,0
426,6756286621094;	299,75;	0,0;	0,0
426,727294921875;	325,75;	0,0;	0,0
426,7789306640625;	335,25;	0,0;	0,0
426,83056640625;	350,25;	0,0;	0,0
426,8822021484375;	327,5;	0,0;	0,0
426,93377685546875;	313,75;	0,0;	0,0
426,98541259765625;	324,75;	0,0;	0,0
427,0370178222656;	473,0;	0,0;	0,0
427,0885925292969;	825,0;	0,0;	0,0
427,14019775390625;	2157,75;	0,0;	0,0
427,1917419433594;	4464,25;	0,0;	0,0
427,2433166503906;	4755,75;	0,0;	0,0
427,29486083984375;	715,5;	0,0;	0,0
427,34637451171875;	396,0;	0,0;	0,0
427,3979187011719;	333,75;	0,0;	0,0
427,4494323730469;	361,5;	0,0;	0,0
427,50091552734375;	464,25;	0,0;	0,0
427,55242919921875;	470,75;	0,0;	0,0
427,6039123535156;	293,0;	0,0;	0,0
427,6553955078125;	279,75;	0,0;	0,0
427,70684814453125;	267,75;	0,0;	0,0
427,75830078125;	282,0;	0,0;	0,0
427,80975341796875;	251,75;	0,0;	0,0
427,8612060546875;	271,5;	0,0;	0,0
427,91259765625;	275,75;	0,0;	0,0
427,9639587402344;	266,25;	0,0;	0,0
428,0154113769531;	279,5;	0,0;	0,0
428,0667724609375;	266,25;	0,0;	0,0
428,1181335449219;	292,25;	0,0;	0,0
428,1695251464844;	332,25;	0,0;	0,0
428,22088623046875;	524,0;	0,0;	0,0
428,272216796875;	1047,75;	0,0;	0,0
428,32354736328125;	954,5;	0,0;	0,0
428,3748779296875;	565,0;	0,0;	0,0
428,42620849609375;	286,5;	0,0;	0,0
428,4775390625;	291,5;	0,0;	0,0
428,5288391113281;	283,75;	0,0;	0,0
428,5801086425781;	336,75;	0,0;	0,0
428,6313781738281;	290,5;	0,0;	0,0
428,6826477050781;	261,75;	0,0;	0,0
428,7339172363281;	315,25;	0,0;	0,0
428,78515625;	273,25;	0,0;	0,0
428,83636474609375;	309,75;	0,0;	0,0
428,8875732421875;	344,75;	0,0;	0,0
428,93878173828125;	462,75;	0,0;	0,0
428,989990234375;	722,5;	0,0;	0,0
429,04119873046875;	483,0;	0,0;	0,0
429,0923767089844;	325,25;	0,0;	0,0
429,1435241699219;	281,75;	0,0;	0,0
429,1947021484375;	316,25;	0,0;	0,0
429,2458190917969;	296,75;	0,0;	0,0
429,29693603515625;	298,0;	0,0;	0,0
429,34808349609375;	378,5;	0,0;	0,0
429,3992004394531;	645,25;	0,0;	0,0
429,4503173828125;	1442,0;	0,0;	0,0
429,50140380859375;	788,75;	0,0;	0,0
429,552490234375;	314,5;	0,0;	0,0
429,60357666015625;	245,75;	0,0;	0,0
429,6546325683594;	272,0;	0,0;	0,0
429,7056884765625;	301,5;	0,0;	0,0
429,7567138671875;	292,75;	0,0;	0,0
429,8077697753906;	340,75;	0,0;	0,0
429,8587951660156;	456,25;	0,0;	0,0
429,9097900390625;	787,0;	0,0;	0,0
429,9608154296875;	1530,75;	0,0;	0,0
430,01177978515625;	896,25;	0,0;	0,0
430,0627746582031;	345,25;	0,0;	0,0
430,1137390136719;	332,5;	0,0;	0,0
430,1646728515625;	344,0;	0,0;	0,0
430,2156677246094;	490,25;	0,0;	0,0
430,2666015625;	962,5;	0,0;	0,0
430,3175048828125;	1154,5;	0,0;	0,0
430,3684387207031;	345,25;	0,0;	0,0
430,4193115234375;	280,0;	0,0;	0,0
430,4701843261719;	297,0;	0,0;	0,0
430,5210876464844;	299,25;	0,0;	0,0
430,57196044921875;	372,75;	0,0;	0,0
430,6228332519531;	388,5;	0,0;	0,0
430,6736755371094;	460,0;	0,0;	0,0
430,7245178222656;	841,0;	0,0;	0,0
430,77532958984375;	2009,0;	0,0;	0,0
430,826171875;	5205,75;	0,0;	0,0
430,8769836425781;	2549,75;	0,0;	0,0
430,92779541015625;	484,0;	0,0;	0,0
430,97857666015625;	431,0;	0,0;	0,0
431,0293273925781;	344,0;	0,0;	0,0
431,0801086425781;	292,75;	0,0;	0,0
431,1308898925781;	288,75;	0,0;	0,0
431,1816101074219;	291,5;	0,0;	0,0
431,23236083984375;	291,5;	0,0;	0,0
431,2830810546875;	261,5;	0,0;	0,0
431,33380126953125;	265,75;	0,0;	0,0
431,3844909667969;	268,75;	0,0;	0,0
431,4352111816406;	316,25;	0,0;	0,0
431,4858703613281;	402,75;	0,0;	0,0
431,53656005859375;	742,25;	0,0;	0,0
431,5871887207031;	625,25;	0,0;	0,0
431,63787841796875;	271,75;	0,0;	0,0
431,6885070800781;	277,0;	0,0;	0,0
431,7391052246094;	271,25;	0,0;	0,0
431,78973388671875;	301,5;	0,0;	0,0
431,84033203125;	367,0;	0,0;	0,0
431,8909606933594;	612,25;	0,0;	0,0
431,9415283203125;	505,0;	0,0;	0,0
431,99212646484375;	278,0;	0,0;	0,0
432,0426940917969;	266,75;	0,0;	0,0
432,0932312011719;	284,0;	0,0;	0,0
432,1437683105469;	293,0;	0,0;	0,0
432,1943054199219;	266,0;	0,0;	0,0
432,2448425292969;	287,0;	0,0;	0,0
432,29534912109375;	265,25;	0,0;	0,0
432,3458557128906;	294,5;	0,0;	0,0
432,3963623046875;	310,5;	0,0;	0,0
432,44683837890625;	387,5;	0,0;	0,0
