-0.5	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703273U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
261,7101135253906;	1032,0;	0,0;	0,0
261,7471618652344;	849,0;	0,0;	0,0
261,78424072265625;	342,25;	0,0;	0,0
261,8212585449219;	245,5;	0,0;	0,0
261,85833740234375;	235,5;	0,0;	0,0
261,8953552246094;	258,0;	0,0;	0,0
261,93243408203125;	212,0;	0,0;	0,0
261,96942138671875;	281,5;	0,0;	0,0
262,00640869140625;	366,25;	0,0;	0,0
262,04345703125;	343,25;	0,0;	0,0
262,0804443359375;	369,5;	0,0;	0,0
262,117431640625;	604,5;	0,0;	0,0
262,1544494628906;	519,75;	0,0;	0,0
262,19140625;	228,0;	0,0;	0,0
262,2283935546875;	211,0;	0,0;	0,0
262,265380859375;	231,75;	0,0;	0,0
262,3023376464844;	325,75;	0,0;	0,0
262,3392639160156;	324,25;	0,0;	0,0
262,376220703125;	225,0;	0,0;	0,0
262,4131774902344;	261,5;	0,0;	0,0
262,4501037597656;	425,75;	0,0;	0,0
262,487060546875;	812,75;	0,0;	0,0
262,52398681640625;	1509,0;	0,0;	0,0
262,5608825683594;	689,5;	0,0;	0,0
262,5978088378906;	310,75;	0,0;	0,0
262,6346740722656;	272,25;	0,0;	0,0
262,6716003417969;	249,25;	0,0;	0,0
262,70849609375;	307,5;	0,0;	0,0
262,7453918457031;	578,25;	0,0;	0,0
262,7822570800781;	1190,75;	0,0;	0,0
262,8191223144531;	788,5;	0,0;	0,0
262,8559875488281;	323,5;	0,0;	0,0
262,892822265625;	338,75;	0,0;	0,0
262,9296875;	441,0;	0,0;	0,0
262,966552734375;	492,25;	0,0;	0,0
263,0033874511719;	672,25;	0,0;	0,0
263,04022216796875;	1524,25;	0,0;	0,0
263,0770568847656;	2607,75;	0,0;	0,0
263,1138916015625;	1608,0;	0,0;	0,0
263,1506652832031;	502,5;	0,0;	0,0
263,1875;	307,0;	0,0;	0,0
263,2242736816406;	235,5;	0,0;	0,0
263,2610778808594;	223,25;	0,0;	0,0
263,2978820800781;	219,0;	0,0;	0,0
263,3346252441406;	175,25;	0,0;	0,0
263,3714294433594;	172,5;	0,0;	0,0
263,4081726074219;	193,75;	0,0;	0,0
263,4449462890625;	198,5;	0,0;	0,0
263,4817199707031;	204,0;	0,0;	0,0
263,5184326171875;	267,5;	0,0;	0,0
263,55517578125;	279,75;	0,0;	0,0
263,5918884277344;	207,25;	0,0;	0,0
263,62860107421875;	190,75;	0,0;	0,0
263,66534423828125;	198,0;	0,0;	0,0
263,7020568847656;	215,75;	0,0;	0,0
263,7388000488281;	222,25;	0,0;	0,0
263,7754821777344;	183,0;	0,0;	0,0
263,8121643066406;	164,25;	0,0;	0,0
263,8488464355469;	183,5;	0,0;	0,0
263,8855285644531;	177,25;	0,0;	0,0
263,9222106933594;	207,5;	0,0;	0,0
263,9588928222656;	189,0;	0,0;	0,0
263,99554443359375;	179,0;	0,0;	0,0
264,0321960449219;	172,25;	0,0;	0,0
264,0688171386719;	190,0;	0,0;	0,0
264,1054992675781;	192,75;	0,0;	0,0
264,14208984375;	209,0;	0,0;	0,0
264,1787414550781;	185,0;	0,0;	0,0
264,2153625488281;	200,0;	0,0;	0,0
264,251953125;	168,0;	0,0;	0,0
264,28857421875;	180,25;	0,0;	0,0
264,3251647949219;	200,5;	0,0;	0,0
264,36175537109375;	239,5;	0,0;	0,0
264,3983459472656;	197,5;	0,0;	0,0
264,4349365234375;	192,5;	0,0;	0,0
264,47149658203125;	197,0;	0,0;	0,0
264,5080871582031;	168,25;	0,0;	0,0
264,5446472167969;	167,25;	0,0;	0,0
264,5812072753906;	166,75;	0,0;	0,0
264,61773681640625;	164,25;	0,0;	0,0
264,654296875;	179,0;	0,0;	0,0
264,6907958984375;	186,5;	0,0;	0,0
264,72735595703125;	188,0;	0,0;	0,0
264,76385498046875;	184,25;	0,0;	0,0
264,8003845214844;	178,5;	0,0;	0,0
264,8368835449219;	177,0;	0,0;	0,0
264,8733825683594;	174,75;	0,0;	0,0
264,9098815917969;	177,0;	0,0;	0,0
264,94635009765625;	181,5;	0,0;	0,0
264,98284912109375;	191,75;	0,0;	0,0
265,0193176269531;	190,0;	0,0;	0,0
265,0558166503906;	182,75;	0,0;	0,0
265,0922546386719;	200,5;	0,0;	0,0
265,1286926269531;	186,25;	0,0;	0,0
265,1651611328125;	171,25;	0,0;	0,0
265,20159912109375;	186,0;	0,0;	0,0
265,238037109375;	188,75;	0,0;	0,0
265,27447509765625;	178,25;	0,0;	0,0
265,31085205078125;	188,0;	0,0;	0,0
265,3472900390625;	165,0;	0,0;	0,0
265,3836669921875;	170,0;	0,0;	0,0
265,42010498046875;	175,75;	0,0;	0,0
265,45648193359375;	181,5;	0,0;	0,0
265,49285888671875;	169,5;	0,0;	0,0
265,5292663574219;	181,5;	0,0;	0,0
265,56561279296875;	200,5;	0,0;	0,0
265,6020202636719;	199,75;	0,0;	0,0
265,63836669921875;	183,75;	0,0;	0,0
265,67474365234375;	194,25;	0,0;	0,0
265,7110595703125;	166,25;	0,0;	0,0
265,74737548828125;	179,25;	0,0;	0,0
265,7837219238281;	186,75;	0,0;	0,0
265,8200378417969;	196,75;	0,0;	0,0
265,85638427734375;	158,5;	0,0;	0,0
265,8927307128906;	183,5;	0,0;	0,0
265,92901611328125;	182,5;	0,0;	0,0
265,96533203125;	185,25;	0,0;	0,0
266,0016174316406;	196,25;	0,0;	0,0
266,03790283203125;	188,25;	0,0;	0,0
266,0741882324219;	161,75;	0,0;	0,0
266,1104431152344;	178,75;	0,0;	0,0
266,1466979980469;	200,0;	0,0;	0,0
266,1829528808594;	196,5;	0,0;	0,0
266,21923828125;	184,0;	0,0;	0,0
266,2554626464844;	210,25;	0,0;	0,0
266,2917175292969;	191,25;	0,0;	0,0
266,32794189453125;	212,5;	0,0;	0,0
266,3641662597656;	262,75;	0,0;	0,0
266,4004211425781;	378,5;	0,0;	0,0
266,4366149902344;	504,5;	0,0;	0,0
266,4728088378906;	249,0;	0,0;	0,0
266,5090026855469;	207,25;	0,0;	0,0
266,5451965332031;	205,25;	0,0;	0,0
266,5814208984375;	323,25;	0,0;	0,0
266,6175842285156;	515,25;	0,0;	0,0
266,65374755859375;	447,0;	0,0;	0,0
266,6899108886719;	245,5;	0,0;	0,0
266,7261047363281;	200,5;	0,0;	0,0
266,7622375488281;	178,0;	0,0;	0,0
266,7983703613281;	185,0;	0,0;	0,0
266,83453369140625;	184,0;	0,0;	0,0
266,8706359863281;	180,25;	0,0;	0,0
266,90679931640625;	189,25;	0,0;	0,0
266,9429016113281;	173,5;	0,0;	0,0
266,97900390625;	186,5;	0,0;	0,0
267,01513671875;	187,0;	0,0;	0,0
267,05120849609375;	174,5;	0,0;	0,0
267,08734130859375;	174,0;	0,0;	0,0
267,1234130859375;	166,25;	0,0;	0,0
267,1594543457031;	158,25;	0,0;	0,0
267,1955871582031;	191,0;	0,0;	0,0
267,2315979003906;	176,75;	0,0;	0,0
267,2677001953125;	178,0;	0,0;	0,0
267,3037414550781;	176,0;	0,0;	0,0
267,3397521972656;	185,0;	0,0;	0,0
267,3758239746094;	193,5;	0,0;	0,0
267,4118347167969;	186,75;	0,0;	0,0
267,4479064941406;	179,5;	0,0;	0,0
267,48388671875;	172,0;	0,0;	0,0
267,5199279785156;	169,0;	0,0;	0,0
267,555908203125;	156,75;	0,0;	0,0
267,5918884277344;	180,25;	0,0;	0,0
267,6279296875;	198,25;	0,0;	0,0
267,66387939453125;	169,5;	0,0;	0,0
267,69989013671875;	158,5;	0,0;	0,0
267,73583984375;	180,25;	0,0;	0,0
267,7718200683594;	168,0;	0,0;	0,0
267,8077697753906;	186,5;	0,0;	0,0
267,8437194824219;	273,75;	0,0;	0,0
267,8796691894531;	347,25;	0,0;	0,0
267,9156188964844;	204,5;	0,0;	0,0
267,9515686035156;	180,0;	0,0;	0,0
267,9874572753906;	178,75;	0,0;	0,0
268,02337646484375;	207,25;	0,0;	0,0
268,0592956542969;	195,5;	0,0;	0,0
268,0951843261719;	180,75;	0,0;	0,0
268,131103515625;	184,0;	0,0;	0,0
268,1669616699219;	184,25;	0,0;	0,0
268,2028503417969;	175,0;	0,0;	0,0
268,2387390136719;	200,25;	0,0;	0,0
268,2746276855469;	191,25;	0,0;	0,0
268,3105163574219;	195,0;	0,0;	0,0
268,3463439941406;	196,5;	0,0;	0,0
268,3822021484375;	231,5;	0,0;	0,0
268,41802978515625;	328,5;	0,0;	0,0
268,453857421875;	351,5;	0,0;	0,0
268,4897155761719;	201,0;	0,0;	0,0
268,5255126953125;	163,75;	0,0;	0,0
268,5613098144531;	164,25;	0,0;	0,0
268,59716796875;	180,75;	0,0;	0,0
268,6329345703125;	167,25;	0,0;	0,0
268,66876220703125;	180,5;	0,0;	0,0
268,7045593261719;	176,75;	0,0;	0,0
268,7403259277344;	166,0;	0,0;	0,0
268,7760925292969;	192,25;	0,0;	0,0
268,8118591308594;	201,0;	0,0;	0,0
268,84765625;	225,25;	0,0;	0,0
268,88336181640625;	318,75;	0,0;	0,0
268,9191589355469;	251,5;	0,0;	0,0
268,95489501953125;	228,0;	0,0;	0,0
268,9906005859375;	189,0;	0,0;	0,0
269,0263366699219;	192,5;	0,0;	0,0
269,06207275390625;	178,75;	0,0;	0,0
269,0977783203125;	198,75;	0,0;	0,0
269,13348388671875;	189,0;	0,0;	0,0
269,1692199707031;	231,0;	0,0;	0,0
269,20489501953125;	366,25;	0,0;	0,0
269,2405700683594;	405,75;	0,0;	0,0
269,2762451171875;	212,25;	0,0;	0,0
269,3119201660156;	186,5;	0,0;	0,0
269,34759521484375;	175,0;	0,0;	0,0
269,3832702636719;	179,0;	0,0;	0,0
269,41888427734375;	207,25;	0,0;	0,0
269,45458984375;	215,0;	0,0;	0,0
269,4902038574219;	199,75;	0,0;	0,0
269,5258483886719;	226,5;	0,0;	0,0
269,56146240234375;	225,0;	0,0;	0,0
269,5970764160156;	258,0;	0,0;	0,0
269,6327209472656;	216,5;	0,0;	0,0
269,6683044433594;	223,25;	0,0;	0,0
269,70391845703125;	195,25;	0,0;	0,0
269,739501953125;	185,5;	0,0;	0,0
269,77508544921875;	183,0;	0,0;	0,0
269,8106689453125;	188,75;	0,0;	0,0
269,84625244140625;	206,0;	0,0;	0,0
269,8818054199219;	230,0;	0,0;	0,0
269,9173583984375;	192,25;	0,0;	0,0
269,9529113769531;	159,0;	0,0;	0,0
269,98846435546875;	178,25;	0,0;	0,0
270,0240173339844;	178,0;	0,0;	0,0
270,0595397949219;	162,5;	0,0;	0,0
270,0950622558594;	192,0;	0,0;	0,0
270,1305847167969;	184,0;	0,0;	0,0
270,16607666015625;	187,5;	0,0;	0,0
270,2015686035156;	167,0;	0,0;	0,0
270,2370910644531;	168,75;	0,0;	0,0
270,2725830078125;	171,0;	0,0;	0,0
270,3080749511719;	199,0;	0,0;	0,0
270,3435363769531;	351,75;	0,0;	0,0
270,3790283203125;	342,0;	0,0;	0,0
270,41448974609375;	194,75;	0,0;	0,0
270,4499206542969;	183,5;	0,0;	0,0
270,4853820800781;	188,5;	0,0;	0,0
270,5208435058594;	203,75;	0,0;	0,0
270,5562744140625;	255,5;	0,0;	0,0
270,5917053222656;	290,25;	0,0;	0,0
270,62713623046875;	373,25;	0,0;	0,0
270,66253662109375;	252,75;	0,0;	0,0
270,69793701171875;	224,25;	0,0;	0,0
270,7333679199219;	191,75;	0,0;	0,0
270,7687683105469;	191,5;	0,0;	0,0
270,8041076660156;	238,5;	0,0;	0,0
270,8395080566406;	283,25;	0,0;	0,0
270,8748779296875;	247,5;	0,0;	0,0
270,9102783203125;	203,75;	0,0;	0,0
270,94561767578125;	190,75;	0,0;	0,0
270,98095703125;	204,75;	0,0;	0,0
271,016357421875;	213,0;	0,0;	0,0
271,0516662597656;	218,25;	0,0;	0,0
271,0870056152344;	212,75;	0,0;	0,0
271,122314453125;	356,75;	0,0;	0,0
271,15765380859375;	386,75;	0,0;	0,0
271,1929626464844;	244,0;	0,0;	0,0
271,228271484375;	192,5;	0,0;	0,0
271,2635498046875;	188,25;	0,0;	0,0
271,2988586425781;	192,75;	0,0;	0,0
271,3341369628906;	222,75;	0,0;	0,0
271,36944580078125;	537,0;	0,0;	0,0
271,4046936035156;	847,25;	0,0;	0,0
271,4399719238281;	419,5;	0,0;	0,0
271,4752197265625;	214,75;	0,0;	0,0
271,5104675292969;	199,25;	0,0;	0,0
271,5457458496094;	223,5;	0,0;	0,0
271,58099365234375;	315,0;	0,0;	0,0
271,6161804199219;	222,25;	0,0;	0,0
271,65142822265625;	191,75;	0,0;	0,0
271,6866455078125;	172,5;	0,0;	0,0
271,7218322753906;	225,25;	0,0;	0,0
271,7570495605469;	279,5;	0,0;	0,0
271,792236328125;	380,0;	0,0;	0,0
271,82745361328125;	617,25;	0,0;	0,0
271,8626403808594;	1147,75;	0,0;	0,0
271,8977966308594;	688,0;	0,0;	0,0
271,9329833984375;	297,25;	0,0;	0,0
271,9681396484375;	278,0;	0,0;	0,0
272,0032653808594;	332,5;	0,0;	0,0
272,0384216308594;	710,25;	0,0;	0,0
272,0735778808594;	572,0;	0,0;	0,0
272,10870361328125;	256,5;	0,0;	0,0
272,1438293457031;	206,5;	0,0;	0,0
272,178955078125;	210,25;	0,0;	0,0
272,2140808105469;	196,5;	0,0;	0,0
272,2491760253906;	230,0;	0,0;	0,0
272,2843017578125;	322,75;	0,0;	0,0
272,31939697265625;	473,75;	0,0;	0,0
272,3544921875;	333,0;	0,0;	0,0
272,3895568847656;	237,75;	0,0;	0,0
272,4245910644531;	310,5;	0,0;	0,0
272,4596862792969;	412,25;	0,0;	0,0
272,4947509765625;	254,75;	0,0;	0,0
272,5298156738281;	240,5;	0,0;	0,0
272,56488037109375;	273,25;	0,0;	0,0
272,5998840332031;	280,75;	0,0;	0,0
272,6349182128906;	265,5;	0,0;	0,0
