0.0	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703278U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
624,7208862304688;	691,0;	0,0;	0,0
624,7882690429688;	695,5;	0,0;	0,0
624,8555908203125;	635,25;	0,0;	0,0
624,9228515625;	612,25;	0,0;	0,0
624,9901733398438;	603,25;	0,0;	0,0
625,0574951171875;	594,0;	0,0;	0,0
625,1246948242188;	617,75;	0,0;	0,0
625,1919555664062;	672,0;	0,0;	0,0
625,2592163085938;	713,0;	0,0;	0,0
625,3263549804688;	710,5;	0,0;	0,0
625,3936157226562;	673,0;	0,0;	0,0
625,4608154296875;	647,25;	0,0;	0,0
625,5279541015625;	581,0;	0,0;	0,0
625,5950927734375;	619,0;	0,0;	0,0
625,6622314453125;	614,75;	0,0;	0,0
625,7293701171875;	638,0;	0,0;	0,0
625,7965087890625;	636,0;	0,0;	0,0
625,8635864257812;	568,5;	0,0;	0,0
625,9306640625;	551,5;	0,0;	0,0
625,9977416992188;	537,75;	0,0;	0,0
626,0647583007812;	591,0;	0,0;	0,0
626,1318359375;	549,0;	0,0;	0,0
626,1989135742188;	587,25;	0,0;	0,0
626,265869140625;	528,75;	0,0;	0,0
626,3328857421875;	520,25;	0,0;	0,0
626,39990234375;	541,5;	0,0;	0,0
626,466796875;	547,0;	0,0;	0,0
626,5338134765625;	549,5;	0,0;	0,0
626,6007690429688;	553,25;	0,0;	0,0
626,6676635742188;	511,5;	0,0;	0,0
626,734619140625;	509,75;	0,0;	0,0
626,8014526367188;	483,5;	0,0;	0,0
626,8683471679688;	509,75;	0,0;	0,0
626,9352416992188;	483,5;	0,0;	0,0
627,0020141601562;	472,25;	0,0;	0,0
627,0689086914062;	485,75;	0,0;	0,0
627,1357421875;	493,25;	0,0;	0,0
627,2025756835938;	490,75;	0,0;	0,0
627,2694091796875;	467,75;	0,0;	0,0
627,3361206054688;	467,5;	0,0;	0,0
627,4028930664062;	483,25;	0,0;	0,0
627,4696655273438;	486,0;	0,0;	0,0
627,5364379882812;	438,25;	0,0;	0,0
627,6031494140625;	489,25;	0,0;	0,0
627,6697998046875;	508,25;	0,0;	0,0
627,7365112304688;	463,0;	0,0;	0,0
627,8031616210938;	482,5;	0,0;	0,0
627,869873046875;	441,0;	0,0;	0,0
627,9365234375;	470,0;	0,0;	0,0
628,0031127929688;	424,0;	0,0;	0,0
628,0697631835938;	425,0;	0,0;	0,0
628,1363525390625;	456,25;	0,0;	0,0
628,2030029296875;	457,5;	0,0;	0,0
628,26953125;	429,0;	0,0;	0,0
628,3361206054688;	437,5;	0,0;	0,0
628,4026489257812;	450,5;	0,0;	0,0
628,46923828125;	466,0;	0,0;	0,0
628,5357055664062;	397,75;	0,0;	0,0
628,6022338867188;	431,0;	0,0;	0,0
628,6687622070312;	420,25;	0,0;	0,0
628,7352294921875;	430,75;	0,0;	0,0
628,8016357421875;	388,0;	0,0;	0,0
628,8681640625;	410,25;	0,0;	0,0
628,9345703125;	413,0;	0,0;	0,0
629,0010375976562;	385,0;	0,0;	0,0
629,0673217773438;	409,75;	0,0;	0,0
629,1337890625;	449,5;	0,0;	0,0
629,2001953125;	401,5;	0,0;	0,0
629,2664794921875;	410,0;	0,0;	0,0
629,3328247070312;	410,5;	0,0;	0,0
629,3992309570312;	385,75;	0,0;	0,0
629,4655151367188;	423,25;	0,0;	0,0
629,5317993164062;	397,75;	0,0;	0,0
629,59814453125;	401,5;	0,0;	0,0
629,6643676757812;	407,25;	0,0;	0,0
629,7306518554688;	386,75;	0,0;	0,0
629,7969360351562;	404,0;	0,0;	0,0
629,8631591796875;	406,75;	0,0;	0,0
629,9293212890625;	392,75;	0,0;	0,0
629,9955444335938;	368,5;	0,0;	0,0
630,061767578125;	438,25;	0,0;	0,0
630,1278686523438;	443,5;	0,0;	0,0
630,194091796875;	463,75;	0,0;	0,0
630,26025390625;	492,75;	0,0;	0,0
630,3263549804688;	436,75;	0,0;	0,0
630,3924560546875;	393,0;	0,0;	0,0
630,45849609375;	385,75;	0,0;	0,0
630,524658203125;	388,25;	0,0;	0,0
630,5906982421875;	413,25;	0,0;	0,0
630,65673828125;	397,25;	0,0;	0,0
630,7228393554688;	376,0;	0,0;	0,0
630,7888793945312;	402,75;	0,0;	0,0
630,8548583984375;	382,5;	0,0;	0,0
630,9208984375;	355,5;	0,0;	0,0
630,98681640625;	382,5;	0,0;	0,0
631,0527954101562;	372,5;	0,0;	0,0
631,1187744140625;	389,75;	0,0;	0,0
631,1846923828125;	399,75;	0,0;	0,0
631,2506713867188;	389,25;	0,0;	0,0
631,3165893554688;	350,25;	0,0;	0,0
631,3824462890625;	356,75;	0,0;	0,0
631,4483032226562;	407,25;	0,0;	0,0
631,51416015625;	377,25;	0,0;	0,0
631,5800170898438;	396,5;	0,0;	0,0
631,6459350585938;	393,5;	0,0;	0,0
631,711669921875;	391,25;	0,0;	0,0
631,7775268554688;	411,5;	0,0;	0,0
631,8433227539062;	408,0;	0,0;	0,0
631,9090576171875;	383,75;	0,0;	0,0
631,974853515625;	394,25;	0,0;	0,0
632,0406494140625;	360,5;	0,0;	0,0
632,1063232421875;	348,25;	0,0;	0,0
632,1720581054688;	374,5;	0,0;	0,0
632,23779296875;	330,25;	0,0;	0,0
632,303466796875;	361,0;	0,0;	0,0
632,369140625;	371,25;	0,0;	0,0
632,4348754882812;	326,5;	0,0;	0,0
632,5004272460938;	349,75;	0,0;	0,0
632,5661010742188;	349,5;	0,0;	0,0
632,6317138671875;	370,5;	0,0;	0,0
632,6973266601562;	337,0;	0,0;	0,0
632,762939453125;	341,25;	0,0;	0,0
632,8284912109375;	366,75;	0,0;	0,0
632,89404296875;	359,75;	0,0;	0,0
632,9595947265625;	364,75;	0,0;	0,0
633,025146484375;	364,5;	0,0;	0,0
633,0906372070312;	349,0;	0,0;	0,0
633,1561889648438;	320,75;	0,0;	0,0
633,2216186523438;	330,75;	0,0;	0,0
633,287109375;	359,25;	0,0;	0,0
633,3526000976562;	355,25;	0,0;	0,0
633,4180297851562;	371,0;	0,0;	0,0
633,4835205078125;	402,25;	0,0;	0,0
633,5488891601562;	400,25;	0,0;	0,0
633,6142578125;	408,0;	0,0;	0,0
633,6796875;	401,0;	0,0;	0,0
633,7450561523438;	428,5;	0,0;	0,0
633,8103637695312;	393,0;	0,0;	0,0
633,8757934570312;	345,0;	0,0;	0,0
633,9410400390625;	366,0;	0,0;	0,0
634,00634765625;	369,0;	0,0;	0,0
634,0717163085938;	344,75;	0,0;	0,0
634,136962890625;	354,0;	0,0;	0,0
634,2022094726562;	381,0;	0,0;	0,0
634,2675170898438;	343,5;	0,0;	0,0
634,3327026367188;	343,0;	0,0;	0,0
634,39794921875;	356,25;	0,0;	0,0
634,4631958007812;	347,5;	0,0;	0,0
634,5283813476562;	347,0;	0,0;	0,0
634,5935668945312;	354,75;	0,0;	0,0
634,6587524414062;	337,5;	0,0;	0,0
634,7238159179688;	341,5;	0,0;	0,0
634,7890014648438;	343,25;	0,0;	0,0
634,8541870117188;	346,0;	0,0;	0,0
634,919189453125;	317,75;	0,0;	0,0
634,9843139648438;	354,75;	0,0;	0,0
635,0493774414062;	339,75;	0,0;	0,0
635,114501953125;	326,5;	0,0;	0,0
635,1795654296875;	341,0;	0,0;	0,0
635,2445068359375;	346,75;	0,0;	0,0
635,3095703125;	354,75;	0,0;	0,0
635,3746337890625;	342,25;	0,0;	0,0
635,4395751953125;	334,75;	0,0;	0,0
635,5045776367188;	343,0;	0,0;	0,0
635,5695190429688;	355,75;	0,0;	0,0
635,6344604492188;	358,75;	0,0;	0,0
635,6994018554688;	351,5;	0,0;	0,0
635,7642822265625;	335,75;	0,0;	0,0
635,8292236328125;	304,5;	0,0;	0,0
635,8941040039062;	347,75;	0,0;	0,0
635,9590454101562;	358,75;	0,0;	0,0
636,0238037109375;	341,25;	0,0;	0,0
636,0886840820312;	358,75;	0,0;	0,0
636,1535034179688;	329,25;	0,0;	0,0
636,2183227539062;	372,25;	0,0;	0,0
636,2831420898438;	347,25;	0,0;	0,0
636,3478393554688;	364,5;	0,0;	0,0
636,4126586914062;	361,25;	0,0;	0,0
636,4774169921875;	317,0;	0,0;	0,0
636,5421142578125;	342,5;	0,0;	0,0
636,60693359375;	344,0;	0,0;	0,0
636,6716918945312;	354,75;	0,0;	0,0
636,736328125;	326,5;	0,0;	0,0
636,801025390625;	319,5;	0,0;	0,0
636,86572265625;	332,75;	0,0;	0,0
636,9302978515625;	331,0;	0,0;	0,0
636,9949951171875;	363,25;	0,0;	0,0
637,0596313476562;	345,75;	0,0;	0,0
637,1242065429688;	330,25;	0,0;	0,0
637,1888427734375;	342,75;	0,0;	0,0
637,2533569335938;	332,5;	0,0;	0,0
637,31787109375;	337,5;	0,0;	0,0
637,3824462890625;	343,75;	0,0;	0,0
637,4469604492188;	351,0;	0,0;	0,0
637,5115356445312;	336,75;	0,0;	0,0
637,5760498046875;	354,25;	0,0;	0,0
637,6405029296875;	333,75;	0,0;	0,0
637,7050170898438;	312,25;	0,0;	0,0
637,7694702148438;	336,0;	0,0;	0,0
637,8339233398438;	318,75;	0,0;	0,0
637,8983764648438;	304,5;	0,0;	0,0
637,9627685546875;	324,75;	0,0;	0,0
638,027099609375;	345,5;	0,0;	0,0
638,091552734375;	330,0;	0,0;	0,0
638,1559448242188;	341,75;	0,0;	0,0
638,2202758789062;	366,25;	0,0;	0,0
638,28466796875;	356,75;	0,0;	0,0
638,3489990234375;	343,25;	0,0;	0,0
638,4132690429688;	352,0;	0,0;	0,0
638,4776000976562;	306,75;	0,0;	0,0
638,5418701171875;	341,5;	0,0;	0,0
638,6061401367188;	335,25;	0,0;	0,0
638,6703491210938;	324,5;	0,0;	0,0
638,7345581054688;	327,0;	0,0;	0,0
638,798828125;	335,75;	0,0;	0,0
638,8630981445312;	317,25;	0,0;	0,0
638,9271850585938;	314,5;	0,0;	0,0
638,9913940429688;	355,25;	0,0;	0,0
639,0556030273438;	352,0;	0,0;	0,0
639,1197509765625;	322,25;	0,0;	0,0
639,1838989257812;	350,5;	0,0;	0,0
639,248046875;	349,75;	0,0;	0,0
639,3121337890625;	398,0;	0,0;	0,0
639,376220703125;	483,0;	0,0;	0,0
639,4403076171875;	447,5;	0,0;	0,0
639,5043334960938;	350,25;	0,0;	0,0
639,568359375;	327,75;	0,0;	0,0
639,6324462890625;	325,0;	0,0;	0,0
639,6964721679688;	342,0;	0,0;	0,0
639,7604370117188;	358,25;	0,0;	0,0
639,8244018554688;	388,5;	0,0;	0,0
639,888427734375;	411,75;	0,0;	0,0
639,952392578125;	481,0;	0,0;	0,0
640,0162963867188;	594,5;	0,0;	0,0
640,0802612304688;	596,5;	0,0;	0,0
640,1442260742188;	411,25;	0,0;	0,0
640,2080078125;	382,25;	0,0;	0,0
640,27197265625;	322,0;	0,0;	0,0
640,3358154296875;	338,25;	0,0;	0,0
640,399658203125;	333,25;	0,0;	0,0
640,4635620117188;	328,5;	0,0;	0,0
640,52734375;	332,0;	0,0;	0,0
640,5911865234375;	337,0;	0,0;	0,0
640,6549682617188;	330,0;	0,0;	0,0
640,7188110351562;	350,5;	0,0;	0,0
640,782470703125;	370,25;	0,0;	0,0
640,8462524414062;	359,5;	0,0;	0,0
640,9099731445312;	358,5;	0,0;	0,0
640,9736938476562;	332,0;	0,0;	0,0
641,0374755859375;	352,25;	0,0;	0,0
641,10107421875;	386,5;	0,0;	0,0
641,164794921875;	430,25;	0,0;	0,0
641,2284545898438;	429,25;	0,0;	0,0
641,2920532226562;	367,0;	0,0;	0,0
641,3557739257812;	335,5;	0,0;	0,0
641,4193725585938;	352,75;	0,0;	0,0
641,4829711914062;	344,5;	0,0;	0,0
641,5465698242188;	328,5;	0,0;	0,0
641,610107421875;	340,0;	0,0;	0,0
641,6737060546875;	340,25;	0,0;	0,0
641,7372436523438;	331,75;	0,0;	0,0
641,80078125;	362,75;	0,0;	0,0
641,8642578125;	350,25;	0,0;	0,0
641,9277954101562;	350,5;	0,0;	0,0
641,9912109375;	348,5;	0,0;	0,0
642,0546875;	400,25;	0,0;	0,0
642,1182250976562;	425,25;	0,0;	0,0
642,1815795898438;	424,5;	0,0;	0,0
642,2450561523438;	331,25;	0,0;	0,0
642,3084716796875;	362,75;	0,0;	0,0
642,371826171875;	352,5;	0,0;	0,0
642,4352416992188;	331,0;	0,0;	0,0
642,4985961914062;	342,75;	0,0;	0,0
642,5618896484375;	302,5;	0,0;	0,0
642,625244140625;	339,75;	0,0;	0,0
642,6885986328125;	320,25;	0,0;	0,0
642,7518920898438;	321,0;	0,0;	0,0
642,815185546875;	312,25;	0,0;	0,0
642,8784790039062;	332,25;	0,0;	0,0
642,9417114257812;	360,75;	0,0;	0,0
643,0050048828125;	373,0;	0,0;	0,0
643,0682373046875;	422,0;	0,0;	0,0
643,1314086914062;	396,5;	0,0;	0,0
643,1946411132812;	382,0;	0,0;	0,0
643,2577514648438;	330,75;	0,0;	0,0
643,3209838867188;	317,5;	0,0;	0,0
643,3841552734375;	330,5;	0,0;	0,0
643,447265625;	331,75;	0,0;	0,0
643,5104370117188;	333,0;	0,0;	0,0
643,5735473632812;	326,75;	0,0;	0,0
643,6365966796875;	359,75;	0,0;	0,0
643,69970703125;	366,25;	0,0;	0,0
643,7628173828125;	447,75;	0,0;	0,0
643,8258056640625;	661,5;	0,0;	0,0
643,888916015625;	1150,75;	0,0;	0,0
643,9519653320312;	1574,75;	0,0;	0,0
644,0148315429688;	838,0;	0,0;	0,0
644,077880859375;	361,25;	0,0;	0,0
644,140869140625;	349,25;	0,0;	0,0
644,2037963867188;	317,25;	0,0;	0,0
644,2667846679688;	317,75;	0,0;	0,0
644,3297119140625;	330,0;	0,0;	0,0
644,3926391601562;	363,5;	0,0;	0,0
644,45556640625;	310,5;	0,0;	0,0
644,5184326171875;	339,5;	0,0;	0,0
644,5812377929688;	346,75;	0,0;	0,0
644,6441650390625;	324,0;	0,0;	0,0
644,7069702148438;	357,75;	0,0;	0,0
644,7698364257812;	347,25;	0,0;	0,0
644,8327026367188;	322,75;	0,0;	0,0
644,8953857421875;	364,25;	0,0;	0,0
644,9581909179688;	464,5;	0,0;	0,0
645,02099609375;	491,75;	0,0;	0,0
645,083740234375;	394,5;	0,0;	0,0
645,146484375;	319,75;	0,0;	0,0
645,209228515625;	320,5;	0,0;	0,0
645,2719116210938;	309,25;	0,0;	0,0
645,3345947265625;	328,75;	0,0;	0,0
645,3972778320312;	319,25;	0,0;	0,0
645,4599609375;	338,25;	0,0;	0,0
645,5225830078125;	349,25;	0,0;	0,0
645,585205078125;	344,5;	0,0;	0,0
645,6478881835938;	371,25;	0,0;	0,0
645,71044921875;	352,5;	0,0;	0,0
645,7730102539062;	346,0;	0,0;	0,0
645,8356323242188;	342,5;	0,0;	0,0
645,898193359375;	328,25;	0,0;	0,0
645,960693359375;	347,5;	0,0;	0,0
646,0232543945312;	332,25;	0,0;	0,0
646,0858154296875;	380,5;	0,0;	0,0
646,1482543945312;	506,25;	0,0;	0,0
646,2107543945312;	763,0;	0,0;	0,0
646,273193359375;	1123,25;	0,0;	0,0
646,335693359375;	939,0;	0,0;	0,0
646,3980712890625;	402,75;	0,0;	0,0
646,4605712890625;	359,0;	0,0;	0,0
646,5228881835938;	323,5;	0,0;	0,0
646,5853881835938;	341,5;	0,0;	0,0
646,647705078125;	318,0;	0,0;	0,0
646,7100830078125;	321,75;	0,0;	0,0
646,7724609375;	350,0;	0,0;	0,0
646,834716796875;	336,75;	0,0;	0,0
646,8970947265625;	329,25;	0,0;	0,0
646,9594116210938;	371,0;	0,0;	0,0
647,0216064453125;	320,75;	0,0;	0,0
647,083984375;	363,0;	0,0;	0,0
647,146240234375;	422,25;	0,0;	0,0
647,2084350585938;	473,0;	0,0;	0,0
647,2706909179688;	371,0;	0,0;	0,0
647,3329467773438;	311,25;	0,0;	0,0
647,3950805664062;	343,0;	0,0;	0,0
647,4573364257812;	316,0;	0,0;	0,0
647,5194702148438;	311,0;	0,0;	0,0
647,5816040039062;	323,5;	0,0;	0,0
647,6437377929688;	326,0;	0,0;	0,0
647,7058715820312;	324,5;	0,0;	0,0
647,7680053710938;	342,0;	0,0;	0,0
647,830078125;	317,5;	0,0;	0,0
647,89208984375;	288,25;	0,0;	0,0
647,9541625976562;	348,5;	0,0;	0,0
648,0162353515625;	330,75;	0,0;	0,0
648,0783081054688;	303,5;	0,0;	0,0
648,1403198242188;	343,25;	0,0;	0,0
648,2023315429688;	331,0;	0,0;	0,0
648,2642822265625;	326,25;	0,0;	0,0
648,3262939453125;	332,75;	0,0;	0,0
648,3882446289062;	355,75;	0,0;	0,0
648,4501342773438;	346,5;	0,0;	0,0
648,5120849609375;	328,5;	0,0;	0,0
648,5740356445312;	321,0;	0,0;	0,0
648,6358642578125;	334,75;	0,0;	0,0
648,6978149414062;	329,75;	0,0;	0,0
648,7596435546875;	320,75;	0,0;	0,0
648,8214721679688;	339,75;	0,0;	0,0
648,8833618164062;	351,5;	0,0;	0,0
648,9451293945312;	328,25;	0,0;	0,0
649,0069580078125;	327,75;	0,0;	0,0
649,0687866210938;	348,25;	0,0;	0,0
649,1305541992188;	354,25;	0,0;	0,0
649,1923217773438;	352,25;	0,0;	0,0
649,2540893554688;	393,0;	0,0;	0,0
649,3157348632812;	519,25;	0,0;	0,0
649,3775024414062;	779,5;	0,0;	0,0
649,439208984375;	828,0;	0,0;	0,0
649,5009155273438;	738,0;	0,0;	0,0
649,5626220703125;	652,0;	0,0;	0,0
649,624267578125;	411,0;	0,0;	0,0
649,6858520507812;	392,25;	0,0;	0,0
649,7474975585938;	390,0;	0,0;	0,0
649,8091430664062;	363,0;	0,0;	0,0
649,8707275390625;	400,5;	0,0;	0,0
649,9322509765625;	399,0;	0,0;	0,0
649,9938354492188;	442,5;	0,0;	0,0
650,055419921875;	368,5;	0,0;	0,0
650,116943359375;	322,0;	0,0;	0,0
650,1784057617188;	309,75;	0,0;	0,0
650,239990234375;	306,5;	0,0;	0,0
650,3014526367188;	332,25;	0,0;	0,0
650,3629150390625;	338,75;	0,0;	0,0
650,4244384765625;	303,0;	0,0;	0,0
650,48583984375;	309,75;	0,0;	0,0
650,5472412109375;	333,25;	0,0;	0,0
650,608642578125;	320,5;	0,0;	0,0
650,6701049804688;	300,75;	0,0;	0,0
650,7314453125;	317,0;	0,0;	0,0
650,7928466796875;	300,75;	0,0;	0,0
650,8541870117188;	305,5;	0,0;	0,0
650,91552734375;	308,25;	0,0;	0,0
650,9768676757812;	317,75;	0,0;	0,0
651,0382080078125;	297,5;	0,0;	0,0
651,0994262695312;	310,75;	0,0;	0,0
651,1607666015625;	314,75;	0,0;	0,0
651,2219848632812;	286,0;	0,0;	0,0
651,2832641601562;	305,75;	0,0;	0,0
651,344482421875;	295,25;	0,0;	0,0
651,4056396484375;	311,75;	0,0;	0,0
651,4669189453125;	283,75;	0,0;	0,0
651,5281372070312;	304,5;	0,0;	0,0
651,5892333984375;	276,75;	0,0;	0,0
651,6504516601562;	303,5;	0,0;	0,0
651,7116088867188;	310,75;	0,0;	0,0
651,7726440429688;	307,25;	0,0;	0,0
651,8338623046875;	303,25;	0,0;	0,0
651,8949584960938;	318,25;	0,0;	0,0
651,9559936523438;	285,25;	0,0;	0,0
652,0170288085938;	285,75;	0,0;	0,0
652,078125;	284,5;	0,0;	0,0
652,13916015625;	323,5;	0,0;	0,0
652,2001953125;	287,5;	0,0;	0,0
652,2611083984375;	285,5;	0,0;	0,0
652,3221435546875;	318,75;	0,0;	0,0
652,3831176757812;	319,75;	0,0;	0,0
652,4440307617188;	335,25;	0,0;	0,0
652,5050048828125;	306,75;	0,0;	0,0
652,5659790039062;	295,25;	0,0;	0,0
652,6268920898438;	324,75;	0,0;	0,0
652,6878051757812;	329,25;	0,0;	0,0
652,7487182617188;	319,0;	0,0;	0,0
652,8095092773438;	293,75;	0,0;	0,0
652,8704223632812;	321,0;	0,0;	0,0
652,9312744140625;	330,75;	0,0;	0,0
652,9920654296875;	304,5;	0,0;	0,0
653,0528564453125;	309,5;	0,0;	0,0
653,1137084960938;	298,25;	0,0;	0,0
653,1744384765625;	310,0;	0,0;	0,0
653,2351684570312;	308,25;	0,0;	0,0
653,2958984375;	326,75;	0,0;	0,0
653,3566284179688;	276,25;	0,0;	0,0
653,4174194335938;	313,0;	0,0;	0,0
653,4780883789062;	307,0;	0,0;	0,0
653,5387573242188;	329,5;	0,0;	0,0
653,5994873046875;	306,75;	0,0;	0,0
653,6600341796875;	325,5;	0,0;	0,0
653,720703125;	300,5;	0,0;	0,0
653,7813720703125;	318,0;	0,0;	0,0
653,8419799804688;	316,75;	0,0;	0,0
653,9025268554688;	316,25;	0,0;	0,0
653,9631958007812;	306,25;	0,0;	0,0
654,0237426757812;	314,25;	0,0;	0,0
654,084228515625;	321,5;	0,0;	0,0
654,1448364257812;	319,75;	0,0;	0,0
654,205322265625;	338,5;	0,0;	0,0
654,2658081054688;	336,0;	0,0;	0,0
654,3262939453125;	355,5;	0,0;	0,0
654,3867797851562;	327,25;	0,0;	0,0
654,447265625;	339,25;	0,0;	0,0
654,5076904296875;	369,25;	0,0;	0,0
654,568115234375;	370,0;	0,0;	0,0
654,6285400390625;	410,25;	0,0;	0,0
654,6889038085938;	430,5;	0,0;	0,0
654,7493286132812;	338,5;	0,0;	0,0
654,8096923828125;	343,0;	0,0;	0,0
654,8699951171875;	373,0;	0,0;	0,0
654,9303588867188;	343,0;	0,0;	0,0
654,99072265625;	386,25;	0,0;	0,0
655,0509643554688;	398,75;	0,0;	0,0
655,111328125;	399,0;	0,0;	0,0
655,1715698242188;	404,5;	0,0;	0,0
655,2317504882812;	421,0;	0,0;	0,0
655,2920532226562;	400,5;	0,0;	0,0
655,3522338867188;	449,25;	0,0;	0,0
655,4124755859375;	406,0;	0,0;	0,0
655,4727172851562;	446,25;	0,0;	0,0
655,5328369140625;	471,0;	0,0;	0,0
655,593017578125;	497,25;	0,0;	0,0
655,6531982421875;	492,5;	0,0;	0,0
655,7133178710938;	533,0;	0,0;	0,0
655,7734375;	530,5;	0,0;	0,0
655,8335571289062;	566,0;	0,0;	0,0
655,8936157226562;	606,5;	0,0;	0,0
655,9537353515625;	638,75;	0,0;	0,0
656,0138549804688;	724,0;	0,0;	0,0
656,0738525390625;	705,25;	0,0;	0,0
656,1339111328125;	768,5;	0,0;	0,0
656,1939086914062;	869,25;	0,0;	0,0
656,2538452148438;	846,25;	0,0;	0,0
656,3139038085938;	827,5;	0,0;	0,0
656,373779296875;	871,0;	0,0;	0,0
656,4337768554688;	802,75;	0,0;	0,0
656,4937133789062;	744,0;	0,0;	0,0
656,5537109375;	741,0;	0,0;	0,0
656,613525390625;	691,25;	0,0;	0,0
656,6734619140625;	677,0;	0,0;	0,0
656,7333374023438;	612,75;	0,0;	0,0
656,793212890625;	605,0;	0,0;	0,0
656,8530883789062;	613,5;	0,0;	0,0
656,9129028320312;	561,5;	0,0;	0,0
656,97265625;	549,0;	0,0;	0,0
657,032470703125;	500,75;	0,0;	0,0
657,0922241210938;	506,0;	0,0;	0,0
657,1520385742188;	491,25;	0,0;	0,0
657,2118530273438;	476,25;	0,0;	0,0
657,2715454101562;	493,5;	0,0;	0,0
657,3312377929688;	462,75;	0,0;	0,0
657,3909912109375;	412,0;	0,0;	0,0
657,45068359375;	435,5;	0,0;	0,0
657,5103149414062;	397,5;	0,0;	0,0
657,5700073242188;	418,75;	0,0;	0,0
657,629638671875;	400,75;	0,0;	0,0
657,6892700195312;	390,5;	0,0;	0,0
657,7488403320312;	398,25;	0,0;	0,0
657,8085327148438;	386,25;	0,0;	0,0
657,8681030273438;	373,75;	0,0;	0,0
657,9276733398438;	360,25;	0,0;	0,0
657,9871826171875;	357,75;	0,0;	0,0
658,0467529296875;	362,0;	0,0;	0,0
658,106201171875;	352,5;	0,0;	0,0
658,165771484375;	339,25;	0,0;	0,0
658,2252807617188;	334,5;	0,0;	0,0
658,2847290039062;	342,75;	0,0;	0,0
658,3441772460938;	329,5;	0,0;	0,0
658,4036865234375;	360,25;	0,0;	0,0
658,4630737304688;	317,5;	0,0;	0,0
658,5225830078125;	338,25;	0,0;	0,0
