0.0	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703274U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
315,5411376953125;	116,5;	0,0;	0,0
315,5742492675781;	118,0;	0,0;	0,0
315,6072998046875;	132,5;	0,0;	0,0
315,6403503417969;	124,25;	0,0;	0,0
315,67340087890625;	158,75;	0,0;	0,0
315,7064514160156;	151,25;	0,0;	0,0
315,7394714355469;	144,0;	0,0;	0,0
315,77252197265625;	171,25;	0,0;	0,0
315,8055114746094;	143,0;	0,0;	0,0
315,8385314941406;	183,75;	0,0;	0,0
315,8715515136719;	259,0;	0,0;	0,0
315,904541015625;	254,0;	0,0;	0,0
315,9375305175781;	169,0;	0,0;	0,0
315,9705505371094;	152,5;	0,0;	0,0
316,00347900390625;	136,25;	0,0;	0,0
316,0364685058594;	151,5;	0,0;	0,0
316,0694274902344;	151,5;	0,0;	0,0
316,10235595703125;	110,0;	0,0;	0,0
316,13531494140625;	137,75;	0,0;	0,0
316,16827392578125;	136,0;	0,0;	0,0
316,2012023925781;	133,25;	0,0;	0,0
316,2341003417969;	121,25;	0,0;	0,0
316,2670593261719;	138,0;	0,0;	0,0
316,2999572753906;	107,25;	0,0;	0,0
316,3328552246094;	118,5;	0,0;	0,0
316,36578369140625;	127,0;	0,0;	0,0
316,3986511230469;	121,0;	0,0;	0,0
316,4315490722656;	108,0;	0,0;	0,0
316,46441650390625;	117,5;	0,0;	0,0
316,4972839355469;	123,25;	0,0;	0,0
316,5301513671875;	119,5;	0,0;	0,0
316,5630187988281;	133,0;	0,0;	0,0
316,5958251953125;	152,5;	0,0;	0,0
316,6286926269531;	132,75;	0,0;	0,0
316,6615295410156;	130,0;	0,0;	0,0
316,6943359375;	123,25;	0,0;	0,0
316,7271728515625;	117,5;	0,0;	0,0
316,7599792480469;	143,25;	0,0;	0,0
316,7927551269531;	131,75;	0,0;	0,0
316,8255310058594;	106,5;	0,0;	0,0
316,8583679199219;	118,5;	0,0;	0,0
316,8911437988281;	116,25;	0,0;	0,0
316,92388916015625;	120,5;	0,0;	0,0
316,9566955566406;	109,25;	0,0;	0,0
316,98944091796875;	115,75;	0,0;	0,0
317,0221862792969;	108,75;	0,0;	0,0
317,054931640625;	118,0;	0,0;	0,0
317,0876770019531;	112,75;	0,0;	0,0
317,1203918457031;	120,5;	0,0;	0,0
317,1531066894531;	124,25;	0,0;	0,0
317,18585205078125;	129,25;	0,0;	0,0
317,2185363769531;	109,5;	0,0;	0,0
317,2512512207031;	115,25;	0,0;	0,0
317,2839660644531;	101,25;	0,0;	0,0
317,3166198730469;	127,0;	0,0;	0,0
317,34930419921875;	133,5;	0,0;	0,0
317,3819885253906;	104,75;	0,0;	0,0
317,4146728515625;	104,0;	0,0;	0,0
317,44732666015625;	113,5;	0,0;	0,0
317,47998046875;	128,5;	0,0;	0,0
317,5126037597656;	146,25;	0,0;	0,0
317,54522705078125;	134,75;	0,0;	0,0
317,577880859375;	119,0;	0,0;	0,0
317,6105041503906;	121,25;	0,0;	0,0
317,6430969238281;	111,75;	0,0;	0,0
317,6757507324219;	128,0;	0,0;	0,0
317,7083435058594;	142,25;	0,0;	0,0
317,74090576171875;	143,5;	0,0;	0,0
317,7735290527344;	142,5;	0,0;	0,0
317,80609130859375;	142,75;	0,0;	0,0
317,8386535644531;	180,5;	0,0;	0,0
317,8712463378906;	199,5;	0,0;	0,0
317,9037780761719;	366,25;	0,0;	0,0
317,9363098144531;	402,75;	0,0;	0,0
317,9688720703125;	318,75;	0,0;	0,0
318,00140380859375;	252,75;	0,0;	0,0
318,033935546875;	194,25;	0,0;	0,0
318,06646728515625;	165,0;	0,0;	0,0
318,0989685058594;	185,25;	0,0;	0,0
318,1314697265625;	184,75;	0,0;	0,0
318,16400146484375;	148,75;	0,0;	0,0
318,19647216796875;	139,5;	0,0;	0,0
318,22894287109375;	119,5;	0,0;	0,0
318,2614440917969;	132,5;	0,0;	0,0
318,2939147949219;	125,25;	0,0;	0,0
318,32635498046875;	120,75;	0,0;	0,0
318,35882568359375;	127,75;	0,0;	0,0
318,39129638671875;	131,75;	0,0;	0,0
318,4237060546875;	128,75;	0,0;	0,0
318,4561767578125;	139,5;	0,0;	0,0
318,48858642578125;	138,25;	0,0;	0,0
318,5209655761719;	121,25;	0,0;	0,0
318,55340576171875;	114,75;	0,0;	0,0
318,5858154296875;	101,75;	0,0;	0,0
318,6181945800781;	122,25;	0,0;	0,0
318,6506042480469;	143,5;	0,0;	0,0
318,6829833984375;	122,5;	0,0;	0,0
318,7153625488281;	125,25;	0,0;	0,0
318,74774169921875;	123,25;	0,0;	0,0
318,78009033203125;	114,0;	0,0;	0,0
318,81243896484375;	120,25;	0,0;	0,0
318,8448181152344;	129,25;	0,0;	0,0
318,87713623046875;	126,0;	0,0;	0,0
318,9094543457031;	127,0;	0,0;	0,0
318,9418029785156;	101,5;	0,0;	0,0
318,97412109375;	122,5;	0,0;	0,0
319,00640869140625;	119,0;	0,0;	0,0
319,0387268066406;	104,5;	0,0;	0,0
319,0710144042969;	124,5;	0,0;	0,0
319,1033020019531;	141,25;	0,0;	0,0
319,1355895996094;	137,75;	0,0;	0,0
319,1678466796875;	141,5;	0,0;	0,0
319,2001037597656;	144,25;	0,0;	0,0
319,2323913574219;	164,25;	0,0;	0,0
319,2646179199219;	202,5;	0,0;	0,0
319,296875;	238,25;	0,0;	0,0
319,3291015625;	171,75;	0,0;	0,0
319,361328125;	161,5;	0,0;	0,0
319,3935546875;	138,5;	0,0;	0,0
319,42578125;	124,75;	0,0;	0,0
319,4579772949219;	124,0;	0,0;	0,0
319,4902038574219;	117,25;	0,0;	0,0
319,5223693847656;	136,75;	0,0;	0,0
319,5545654296875;	144,75;	0,0;	0,0
319,5867614746094;	155,75;	0,0;	0,0
319,618896484375;	193,5;	0,0;	0,0
319,6510925292969;	227,0;	0,0;	0,0
319,6832275390625;	296,25;	0,0;	0,0
319,71539306640625;	157,75;	0,0;	0,0
319,7475280761719;	131,75;	0,0;	0,0
319,7796630859375;	137,75;	0,0;	0,0
319,811767578125;	111,5;	0,0;	0,0
319,84393310546875;	128,5;	0,0;	0,0
319,8760070800781;	113,75;	0,0;	0,0
319,90814208984375;	169,75;	0,0;	0,0
319,94024658203125;	165,25;	0,0;	0,0
319,9723205566406;	152,75;	0,0;	0,0
320,00439453125;	173,75;	0,0;	0,0
320,0364990234375;	208,25;	0,0;	0,0
320,06854248046875;	135,75;	0,0;	0,0
320,1006164550781;	149,0;	0,0;	0,0
320,1326904296875;	117,75;	0,0;	0,0
320,1647033691406;	107,25;	0,0;	0,0
320,1967468261719;	102,0;	0,0;	0,0
320,2287902832031;	119,75;	0,0;	0,0
320,2608337402344;	129,0;	0,0;	0,0
320,2928466796875;	100,25;	0,0;	0,0
320,3248596191406;	112,5;	0,0;	0,0
320,35687255859375;	120,0;	0,0;	0,0
320,38885498046875;	123,25;	0,0;	0,0
320,42083740234375;	122,5;	0,0;	0,0
320,45281982421875;	132,0;	0,0;	0,0
320,48480224609375;	160,25;	0,0;	0,0
320,5167541503906;	188,5;	0,0;	0,0
320,5487060546875;	136,5;	0,0;	0,0
320,5806579589844;	131,75;	0,0;	0,0
320,6126403808594;	126,5;	0,0;	0,0
320,6445617675781;	105,0;	0,0;	0,0
320,67645263671875;	104,75;	0,0;	0,0
320,70843505859375;	141,75;	0,0;	0,0
320,7403259277344;	111,75;	0,0;	0,0
320,772216796875;	114,75;	0,0;	0,0
320,80413818359375;	121,0;	0,0;	0,0
320,8360290527344;	117,25;	0,0;	0,0
320,867919921875;	123,25;	0,0;	0,0
320,8998107910156;	151,75;	0,0;	0,0
320,9316711425781;	135,75;	0,0;	0,0
320,9635314941406;	128,5;	0,0;	0,0
320,9953918457031;	171,5;	0,0;	0,0
321,0272216796875;	209,5;	0,0;	0,0
321,0590515136719;	218,75;	0,0;	0,0
321,09088134765625;	193,75;	0,0;	0,0
321,12274169921875;	219,75;	0,0;	0,0
321,1545715332031;	261,75;	0,0;	0,0
321,1863708496094;	294,75;	0,0;	0,0
321,2181701660156;	185,75;	0,0;	0,0
321,2499694824219;	165,25;	0,0;	0,0
321,28173828125;	177,25;	0,0;	0,0
321,3135681152344;	216,75;	0,0;	0,0
321,3453063964844;	244,25;	0,0;	0,0
321,3770751953125;	318,75;	0,0;	0,0
321,40887451171875;	320,5;	0,0;	0,0
321,44061279296875;	194,0;	0,0;	0,0
321,47235107421875;	151,75;	0,0;	0,0
321,5041198730469;	148,0;	0,0;	0,0
321,5357971191406;	149,25;	0,0;	0,0
321,5675048828125;	185,25;	0,0;	0,0
321,5992431640625;	185,0;	0,0;	0,0
321,6309509277344;	133,25;	0,0;	0,0
321,66265869140625;	138,0;	0,0;	0,0
321,6943664550781;	149,5;	0,0;	0,0
321,7260437011719;	176,5;	0,0;	0,0
321,7577209472656;	130,5;	0,0;	0,0
321,7893981933594;	113,5;	0,0;	0,0
321,821044921875;	130,5;	0,0;	0,0
321,85272216796875;	134,75;	0,0;	0,0
321,8843994140625;	129,75;	0,0;	0,0
321,916015625;	175,75;	0,0;	0,0
321,9476318359375;	260,25;	0,0;	0,0
321,9792785644531;	204,25;	0,0;	0,0
322,0108947753906;	127,75;	0,0;	0,0
322,0425109863281;	111,75;	0,0;	0,0
322,0741271972656;	143,25;	0,0;	0,0
322,105712890625;	154,5;	0,0;	0,0
322,1372985839844;	184,5;	0,0;	0,0
322,16888427734375;	295,75;	0,0;	0,0
322,2004699707031;	310,25;	0,0;	0,0
322,2320251464844;	178,5;	0,0;	0,0
322,26361083984375;	143,25;	0,0;	0,0
322,295166015625;	118,75;	0,0;	0,0
322,3266906738281;	107,75;	0,0;	0,0
322,3582458496094;	132,5;	0,0;	0,0
322,3897705078125;	132,25;	0,0;	0,0
322,4212646484375;	120,0;	0,0;	0,0
322,45281982421875;	142,25;	0,0;	0,0
322,4843444824219;	192,75;	0,0;	0,0
322,51580810546875;	271,75;	0,0;	0,0
322,54736328125;	397,5;	0,0;	0,0
322,57879638671875;	349,5;	0,0;	0,0
322,61029052734375;	191,5;	0,0;	0,0
322,64178466796875;	139,25;	0,0;	0,0
322,6732482910156;	144,25;	0,0;	0,0
322,7046813964844;	199,75;	0,0;	0,0
322,7361755371094;	240,25;	0,0;	0,0
322,767578125;	333,75;	0,0;	0,0
322,79901123046875;	239,5;	0,0;	0,0
322,8304748535156;	164,5;	0,0;	0,0
322,86187744140625;	143,25;	0,0;	0,0
322,8932800292969;	145,0;	0,0;	0,0
322,9247131347656;	137,75;	0,0;	0,0
322,9560852050781;	153,25;	0,0;	0,0
322,98748779296875;	157,25;	0,0;	0,0
323,01885986328125;	131,5;	0,0;	0,0
323,05023193359375;	160,0;	0,0;	0,0
323,08160400390625;	138,25;	0,0;	0,0
323,1129455566406;	129,0;	0,0;	0,0
323,1443176269531;	133,0;	0,0;	0,0
323,1756591796875;	120,25;	0,0;	0,0
323,2070007324219;	121,0;	0,0;	0,0
323,23834228515625;	150,0;	0,0;	0,0
323,2696533203125;	154,5;	0,0;	0,0
323,30096435546875;	171,5;	0,0;	0,0
323,3323059082031;	139,0;	0,0;	0,0
323,36358642578125;	170,0;	0,0;	0,0
323,3948669433594;	156,5;	0,0;	0,0
323,4261779785156;	154,75;	0,0;	0,0
323,45745849609375;	121,25;	0,0;	0,0
323,48870849609375;	119,5;	0,0;	0,0
323,5199890136719;	107,0;	0,0;	0,0
323,55126953125;	107,25;	0,0;	0,0
323,5824890136719;	119,25;	0,0;	0,0
323,61376953125;	154,5;	0,0;	0,0
323,6449890136719;	132,75;	0,0;	0,0
323,67620849609375;	116,5;	0,0;	0,0
323,70745849609375;	130,5;	0,0;	0,0
323,7386474609375;	123,5;	0,0;	0,0
323,76983642578125;	130,75;	0,0;	0,0
323,8010559082031;	140,25;	0,0;	0,0
323,8322448730469;	128,75;	0,0;	0,0
323,8634338378906;	144,75;	0,0;	0,0
323,8946228027344;	155,75;	0,0;	0,0
323,92578125;	206,75;	0,0;	0,0
323,9569091796875;	178,0;	0,0;	0,0
323,9880676269531;	105,25;	0,0;	0,0
324,01922607421875;	129,75;	0,0;	0,0
324,05035400390625;	110,25;	0,0;	0,0
324,0815124511719;	118,75;	0,0;	0,0
324,1126403808594;	116,0;	0,0;	0,0
324,14373779296875;	121,5;	0,0;	0,0
324,1748352050781;	98,75;	0,0;	0,0
324,2059326171875;	115,0;	0,0;	0,0
324,2370300292969;	118,75;	0,0;	0,0
324,2681579589844;	124,0;	0,0;	0,0
324,2992248535156;	137,25;	0,0;	0,0
324,33026123046875;	134,25;	0,0;	0,0
324,3613586425781;	157,0;	0,0;	0,0
324,39239501953125;	208,75;	0,0;	0,0
324,4234313964844;	186,5;	0,0;	0,0
324,4544982910156;	113,5;	0,0;	0,0
324,48553466796875;	121,0;	0,0;	0,0
324,51654052734375;	136,5;	0,0;	0,0
324,5475769042969;	119,75;	0,0;	0,0
324,5785827636719;	121,25;	0,0;	0,0
324,60955810546875;	143,75;	0,0;	0,0
324,6405944824219;	182,0;	0,0;	0,0
324,67156982421875;	215,25;	0,0;	0,0
324,7025451660156;	344,75;	0,0;	0,0
324,7335510253906;	540,5;	0,0;	0,0
324,7644958496094;	340,25;	0,0;	0,0
324,79547119140625;	166,0;	0,0;	0,0
324,826416015625;	155,0;	0,0;	0,0
324,85736083984375;	123,75;	0,0;	0,0
324,8882751464844;	127,75;	0,0;	0,0
324,919189453125;	116,5;	0,0;	0,0
324,95013427734375;	110,0;	0,0;	0,0
324,9810485839844;	99,5;	0,0;	0,0
325,011962890625;	124,25;	0,0;	0,0
325,0428771972656;	122,75;	0,0;	0,0
325,07373046875;	131,25;	0,0;	0,0
325,1046447753906;	141,0;	0,0;	0,0
325,1355285644531;	126,25;	0,0;	0,0
325,1663818359375;	129,0;	0,0;	0,0
325,1972351074219;	100,75;	0,0;	0,0
325,2281188964844;	124,5;	0,0;	0,0
325,2589416503906;	126,5;	0,0;	0,0
325,289794921875;	134,5;	0,0;	0,0
325,3206481933594;	137,0;	0,0;	0,0
325,3514404296875;	142,75;	0,0;	0,0
325,3822326660156;	129,75;	0,0;	0,0
325,4130554199219;	157,25;	0,0;	0,0
325,4438781738281;	154,75;	0,0;	0,0
325,47467041015625;	115,0;	0,0;	0,0
325,5054626464844;	117,25;	0,0;	0,0
325,5362243652344;	110,25;	0,0;	0,0
325,5669860839844;	118,0;	0,0;	0,0
325,5977783203125;	133,25;	0,0;	0,0
325,6285095214844;	122,0;	0,0;	0,0
325,65924072265625;	124,5;	0,0;	0,0
325,6900329589844;	118,0;	0,0;	0,0
325,72076416015625;	114,0;	0,0;	0,0
325,7514953613281;	113,0;	0,0;	0,0
325,7822265625;	116,5;	0,0;	0,0
325,81292724609375;	116,25;	0,0;	0,0
325,8436279296875;	115,5;	0,0;	0,0
325,87432861328125;	144,0;	0,0;	0,0
325,9049987792969;	140,0;	0,0;	0,0
325,9356689453125;	110,25;	0,0;	0,0
325,96636962890625;	114,5;	0,0;	0,0
325,9970397949219;	125,25;	0,0;	0,0
326,0276794433594;	128,5;	0,0;	0,0
326,058349609375;	108,5;	0,0;	0,0
326,0889892578125;	103,5;	0,0;	0,0
326,1195983886719;	129,75;	0,0;	0,0
326,1502685546875;	106,0;	0,0;	0,0
326,1808776855469;	112,75;	0,0;	0,0
326,21148681640625;	126,25;	0,0;	0,0
326,24212646484375;	111,75;	0,0;	0,0
326,272705078125;	119,75;	0,0;	0,0
326,30328369140625;	88,5;	0,0;	0,0
326,3338928222656;	110,25;	0,0;	0,0
326,36444091796875;	119,5;	0,0;	0,0
326,39501953125;	110,75;	0,0;	0,0
326,42559814453125;	126,25;	0,0;	0,0
326,45611572265625;	126,25;	0,0;	0,0
326,4866638183594;	157,5;	0,0;	0,0
326,5172424316406;	159,25;	0,0;	0,0
326,5477600097656;	195,25;	0,0;	0,0
326,5782775878906;	130,5;	0,0;	0,0
326,6087646484375;	116,0;	0,0;	0,0
326,6393127441406;	114,25;	0,0;	0,0
326,6697998046875;	120,5;	0,0;	0,0
326,7003173828125;	112,0;	0,0;	0,0
326,73077392578125;	120,75;	0,0;	0,0
326,7612609863281;	114,0;	0,0;	0,0
326,7917175292969;	114,5;	0,0;	0,0
326,82220458984375;	119,25;	0,0;	0,0
326,8526611328125;	122,5;	0,0;	0,0
326,88311767578125;	136,25;	0,0;	0,0
326,91357421875;	109,0;	0,0;	0,0
326,9439697265625;	99,75;	0,0;	0,0
326,974365234375;	117,0;	0,0;	0,0
327,0048522949219;	128,25;	0,0;	0,0
327,03521728515625;	140,5;	0,0;	0,0
327,06561279296875;	156,5;	0,0;	0,0
327,0960693359375;	165,75;	0,0;	0,0
327,1264343261719;	103,0;	0,0;	0,0
327,15679931640625;	110,5;	0,0;	0,0
327,1871643066406;	113,75;	0,0;	0,0
327,217529296875;	102,75;	0,0;	0,0
327,2478942871094;	110,75;	0,0;	0,0
327,27825927734375;	146,5;	0,0;	0,0
327,30859375;	162,75;	0,0;	0,0
327,33892822265625;	226,75;	0,0;	0,0
327,3692626953125;	392,75;	0,0;	0,0
327,3995666503906;	353,25;	0,0;	0,0
327,42987060546875;	155,25;	0,0;	0,0
327,460205078125;	123,25;	0,0;	0,0
327,490478515625;	110,25;	0,0;	0,0
327,520751953125;	112,25;	0,0;	0,0
327,5510559082031;	117,0;	0,0;	0,0
327,5813293457031;	116,5;	0,0;	0,0
327,6116027832031;	121,5;	0,0;	0,0
327,6418762207031;	130,5;	0,0;	0,0
327,672119140625;	110,5;	0,0;	0,0
327,7023620605469;	123,5;	0,0;	0,0
327,73260498046875;	124,25;	0,0;	0,0
327,7628479003906;	110,25;	0,0;	0,0
327,7930603027344;	112,25;	0,0;	0,0
327,8232727050781;	129,75;	0,0;	0,0
327,8534851074219;	120,75;	0,0;	0,0
327,8836669921875;	124,0;	0,0;	0,0
327,91387939453125;	131,5;	0,0;	0,0
327,9440612792969;	124,5;	0,0;	0,0
327,9742126464844;	132,75;	0,0;	0,0
328,00439453125;	152,75;	0,0;	0,0
328,0345764160156;	153,5;	0,0;	0,0
328,064697265625;	132,25;	0,0;	0,0
328,0948791503906;	128,25;	0,0;	0,0
328,125;	103,25;	0,0;	0,0
328,1551208496094;	126,75;	0,0;	0,0
328,1852722167969;	116,75;	0,0;	0,0
328,2153625488281;	118,5;	0,0;	0,0
328,2454528808594;	131,0;	0,0;	0,0
328,2756042480469;	127,0;	0,0;	0,0
328,3056640625;	95,25;	0,0;	0,0
328,33575439453125;	110,75;	0,0;	0,0
328,3658447265625;	122,75;	0,0;	0,0
328,39593505859375;	115,0;	0,0;	0,0
328,42596435546875;	133,0;	0,0;	0,0
328,4560241699219;	131,0;	0,0;	0,0
328,486083984375;	128,25;	0,0;	0,0
328,5160827636719;	130,25;	0,0;	0,0
328,5461730957031;	136,5;	0,0;	0,0
328,576171875;	145,5;	0,0;	0,0
328,6061706542969;	185,5;	0,0;	0,0
328,6361999511719;	244,0;	0,0;	0,0
328,66619873046875;	295,5;	0,0;	0,0
328,6961669921875;	182,75;	0,0;	0,0
328,7261657714844;	110,25;	0,0;	0,0
328,75616455078125;	106,25;	0,0;	0,0
328,7861328125;	112,0;	0,0;	0,0
328,8160705566406;	118,25;	0,0;	0,0
328,8460388183594;	123,25;	0,0;	0,0
328,8759765625;	118,0;	0,0;	0,0
328,9059143066406;	109,0;	0,0;	0,0
328,9358825683594;	118,0;	0,0;	0,0
328,9657897949219;	106,0;	0,0;	0,0
328,9956970214844;	110,0;	0,0;	0,0
329,025634765625;	116,0;	0,0;	0,0
329,0555419921875;	127,5;	0,0;	0,0
329,0854187011719;	138,0;	0,0;	0,0
329,1153259277344;	129,0;	0,0;	0,0
329,14520263671875;	134,5;	0,0;	0,0
329,175048828125;	165,5;	0,0;	0,0
329,2049560546875;	172,25;	0,0;	0,0
