0.0	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703273U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
252,3962860107422;	502,0;	0,0;	0,0
252,4349365234375;	457,25;	0,0;	0,0
252,4735565185547;	800,5;	0,0;	0,0
252,51219177246094;	804,75;	0,0;	0,0
252,5508270263672;	550,5;	0,0;	0,0
252,58944702148438;	688,0;	0,0;	0,0
252,62803649902344;	509,5;	0,0;	0,0
252,66665649414062;	592,75;	0,0;	0,0
252,70526123046875;	773,75;	0,0;	0,0
252,7438507080078;	466,75;	0,0;	0,0
252,78244018554688;	333,0;	0,0;	0,0
252,8209991455078;	442,75;	0,0;	0,0
252,8595733642578;	741,75;	0,0;	0,0
252,8981475830078;	1040,25;	0,0;	0,0
252,93670654296875;	785,75;	0,0;	0,0
252,97528076171875;	416,0;	0,0;	0,0
253,01382446289062;	305,25;	0,0;	0,0
253,05235290527344;	254,25;	0,0;	0,0
253,09088134765625;	209,0;	0,0;	0,0
253,12942504882812;	239,75;	0,0;	0,0
253,16795349121094;	247,0;	0,0;	0,0
253,2064666748047;	276,0;	0,0;	0,0
253,24497985839844;	330,5;	0,0;	0,0
253,28347778320312;	562,0;	0,0;	0,0
253,32196044921875;	817,25;	0,0;	0,0
253,36045837402344;	632,0;	0,0;	0,0
253,39895629882812;	629,0;	0,0;	0,0
253,43743896484375;	470,25;	0,0;	0,0
253,4759063720703;	491,5;	0,0;	0,0
253,5143585205078;	579,5;	0,0;	0,0
253,55282592773438;	500,0;	0,0;	0,0
253,59127807617188;	578,5;	0,0;	0,0
253,62974548339844;	981,0;	0,0;	0,0
253,66818237304688;	798,75;	0,0;	0,0
253,7065887451172;	481,75;	0,0;	0,0
253,74502563476562;	464,5;	0,0;	0,0
253,78346252441406;	665,75;	0,0;	0,0
253,82188415527344;	1082,0;	0,0;	0,0
253,8602752685547;	1288,75;	0,0;	0,0
253,89869689941406;	483,25;	0,0;	0,0
253,93707275390625;	299,75;	0,0;	0,0
253,9754638671875;	355,25;	0,0;	0,0
254,01385498046875;	515,5;	0,0;	0,0
254,05223083496094;	666,75;	0,0;	0,0
254,0906219482422;	520,5;	0,0;	0,0
254,1289520263672;	476,75;	0,0;	0,0
254,16732788085938;	561,5;	0,0;	0,0
254,2056884765625;	389,25;	0,0;	0,0
254,2440185546875;	377,75;	0,0;	0,0
254,28236389160156;	493,75;	0,0;	0,0
254,32070922851562;	554,25;	0,0;	0,0
254,3590087890625;	474,25;	0,0;	0,0
254,3973388671875;	366,5;	0,0;	0,0
254,4356689453125;	384,75;	0,0;	0,0
254,47396850585938;	485,25;	0,0;	0,0
254,5122833251953;	443,0;	0,0;	0,0
254,55056762695312;	537,5;	0,0;	0,0
254,58885192871094;	574,25;	0,0;	0,0
254,62713623046875;	518,75;	0,0;	0,0
254,6654052734375;	408,0;	0,0;	0,0
254,7036895751953;	331,5;	0,0;	0,0
254,741943359375;	306,25;	0,0;	0,0
254,7801971435547;	397,0;	0,0;	0,0
254,8184356689453;	591,25;	0,0;	0,0
254,856689453125;	699,0;	0,0;	0,0
254,8949432373047;	822,75;	0,0;	0,0
254,93316650390625;	813,0;	0,0;	0,0
254,97140502929688;	595,5;	0,0;	0,0
255,0095977783203;	499,5;	0,0;	0,0
255,04782104492188;	368,0;	0,0;	0,0
255,08602905273438;	280,75;	0,0;	0,0
255,12423706054688;	198,5;	0,0;	0,0
255,16241455078125;	186,75;	0,0;	0,0
255,20062255859375;	204,25;	0,0;	0,0
255,23878479003906;	220,5;	0,0;	0,0
255,27696228027344;	203,25;	0,0;	0,0
255,31512451171875;	197,75;	0,0;	0,0
255,35328674316406;	182,25;	0,0;	0,0
255,39144897460938;	170,5;	0,0;	0,0
255,42958068847656;	215,75;	0,0;	0,0
255,46774291992188;	245,0;	0,0;	0,0
255,50587463378906;	222,25;	0,0;	0,0
255,54400634765625;	209,0;	0,0;	0,0
255,58212280273438;	178,25;	0,0;	0,0
255,6202392578125;	194,75;	0,0;	0,0
255,65835571289062;	212,0;	0,0;	0,0
255,6964569091797;	209,5;	0,0;	0,0
255,7345428466797;	196,0;	0,0;	0,0
255,77264404296875;	192,5;	0,0;	0,0
255,81072998046875;	178,25;	0,0;	0,0
255,84881591796875;	203,5;	0,0;	0,0
255,8868865966797;	200,75;	0,0;	0,0
255,92494201660156;	260,5;	0,0;	0,0
255,96299743652344;	328,75;	0,0;	0,0
256,00103759765625;	287,0;	0,0;	0,0
256,0390930175781;	219,25;	0,0;	0,0
256,0771484375;	251,75;	0,0;	0,0
256,1152038574219;	345,25;	0,0;	0,0
256,1531982421875;	568,25;	0,0;	0,0
256,19122314453125;	1095,0;	0,0;	0,0
256,229248046875;	1196,0;	0,0;	0,0
256,2672424316406;	645,75;	0,0;	0,0
256,3052673339844;	943,5;	0,0;	0,0
256,3432312011719;	442,0;	0,0;	0,0
256,3812561035156;	212,0;	0,0;	0,0
256,4192199707031;	178,5;	0,0;	0,0
256,4571838378906;	171,25;	0,0;	0,0
256,49517822265625;	179,75;	0,0;	0,0
256,5331115722656;	221,0;	0,0;	0,0
256,57110595703125;	312,0;	0,0;	0,0
256,6090087890625;	377,25;	0,0;	0,0
256,64697265625;	534,0;	0,0;	0,0
256,6849060058594;	324,25;	0,0;	0,0
256,72283935546875;	201,5;	0,0;	0,0
256,76080322265625;	241,0;	0,0;	0,0
256,7986755371094;	257,5;	0,0;	0,0
256,83660888671875;	204,0;	0,0;	0,0
256,87451171875;	183,0;	0,0;	0,0
256,91241455078125;	216,75;	0,0;	0,0
256,9503173828125;	210,5;	0,0;	0,0
256,9881896972656;	257,75;	0,0;	0,0
257,02606201171875;	345,0;	0,0;	0,0
257,06396484375;	288,5;	0,0;	0,0
257,101806640625;	202,25;	0,0;	0,0
257,1396789550781;	183,25;	0,0;	0,0
257,1775207519531;	177,75;	0,0;	0,0
257,2153625488281;	177,0;	0,0;	0,0
257,2532043457031;	221,75;	0,0;	0,0
257,291015625;	209,5;	0,0;	0,0
257,3288879394531;	246,0;	0,0;	0,0
257,3666687011719;	341,25;	0,0;	0,0
257,404541015625;	461,5;	0,0;	0,0
257,44232177734375;	261,25;	0,0;	0,0
257,4801330566406;	264,75;	0,0;	0,0
257,5179138183594;	311,5;	0,0;	0,0
257,5556945800781;	484,0;	0,0;	0,0
257,593505859375;	442,75;	0,0;	0,0
257,6312561035156;	393,0;	0,0;	0,0
257,6690673828125;	341,25;	0,0;	0,0
257,7068176269531;	337,75;	0,0;	0,0
257,7445373535156;	497,5;	0,0;	0,0
257,7823181152344;	332,25;	0,0;	0,0
257,8200378417969;	196,0;	0,0;	0,0
257,8577880859375;	187,0;	0,0;	0,0
257,8955383300781;	206,75;	0,0;	0,0
257,9332275390625;	201,25;	0,0;	0,0
257,9709777832031;	182,5;	0,0;	0,0
258,0086975097656;	174,5;	0,0;	0,0
258,04638671875;	170,5;	0,0;	0,0
258,0840759277344;	194,25;	0,0;	0,0
258,1217956542969;	237,5;	0,0;	0,0
258,15948486328125;	349,75;	0,0;	0,0
258,1971435546875;	612,25;	0,0;	0,0
258,23486328125;	652,75;	0,0;	0,0
258,2724914550781;	249,5;	0,0;	0,0
258,3101806640625;	212,25;	0,0;	0,0
258,3478088378906;	212,75;	0,0;	0,0
258,3854675292969;	299,5;	0,0;	0,0
258,423095703125;	397,75;	0,0;	0,0
258,4607238769531;	425,25;	0,0;	0,0
258,49835205078125;	727,5;	0,0;	0,0
258,5360107421875;	1494,75;	0,0;	0,0
258,5736083984375;	1030,25;	0,0;	0,0
258,6112060546875;	301,75;	0,0;	0,0
258,6488037109375;	214,0;	0,0;	0,0
258,6864013671875;	233,25;	0,0;	0,0
258,7239990234375;	261,25;	0,0;	0,0
258,7615661621094;	378,5;	0,0;	0,0
258,7991638183594;	255,25;	0,0;	0,0
258,83673095703125;	205,5;	0,0;	0,0
258,8742980957031;	187,0;	0,0;	0,0
258,9118347167969;	178,0;	0,0;	0,0
258,9494323730469;	184,75;	0,0;	0,0
258,9869689941406;	202,5;	0,0;	0,0
259,02447509765625;	246,75;	0,0;	0,0
259,06201171875;	326,5;	0,0;	0,0
259,09954833984375;	645,5;	0,0;	0,0
259,1370544433594;	512,75;	0,0;	0,0
259,174560546875;	303,75;	0,0;	0,0
259,2120666503906;	405,75;	0,0;	0,0
259,24957275390625;	519,25;	0,0;	0,0
259,28704833984375;	357,25;	0,0;	0,0
259,3245544433594;	492,75;	0,0;	0,0
259,3620300292969;	367,75;	0,0;	0,0
259,3995361328125;	223,75;	0,0;	0,0
259,4369812011719;	201,5;	0,0;	0,0
259,47442626953125;	197,0;	0,0;	0,0
259,51190185546875;	191,75;	0,0;	0,0
259,5493469238281;	179,25;	0,0;	0,0
259,5867919921875;	208,25;	0,0;	0,0
259,62420654296875;	201,75;	0,0;	0,0
259,66162109375;	251,0;	0,0;	0,0
259,6990661621094;	381,25;	0,0;	0,0
259,7364807128906;	724,5;	0,0;	0,0
259,7738952636719;	1663,5;	0,0;	0,0
259,8113098144531;	2010,25;	0,0;	0,0
259,8486633300781;	1494,0;	0,0;	0,0
259,88604736328125;	2581,5;	0,0;	0,0
259,9234313964844;	2090,75;	0,0;	0,0
259,9608154296875;	603,75;	0,0;	0,0
259,9981994628906;	330,5;	0,0;	0,0
260,0355529785156;	233,5;	0,0;	0,0
260,0729064941406;	193,25;	0,0;	0,0
260,1102600097656;	182,25;	0,0;	0,0
260,1476135253906;	180,75;	0,0;	0,0
260,1849365234375;	156,25;	0,0;	0,0
260,2222595214844;	191,25;	0,0;	0,0
260,25958251953125;	186,5;	0,0;	0,0
260,2969055175781;	177,0;	0,0;	0,0
260,334228515625;	184,75;	0,0;	0,0
260,37152099609375;	199,0;	0,0;	0,0
260,4088439941406;	207,5;	0,0;	0,0
260,44610595703125;	273,75;	0,0;	0,0
260,4833679199219;	364,5;	0,0;	0,0
260,52069091796875;	460,75;	0,0;	0,0
260,5579528808594;	465,5;	0,0;	0,0
260,5952453613281;	553,25;	0,0;	0,0
260,6324462890625;	1090,75;	0,0;	0,0
260,66973876953125;	1737,25;	0,0;	0,0
260,70697021484375;	733,75;	0,0;	0,0
260,7441711425781;	255,25;	0,0;	0,0
260,78143310546875;	238,0;	0,0;	0,0
260,81866455078125;	201,75;	0,0;	0,0
260,85589599609375;	245,5;	0,0;	0,0
260,8930969238281;	253,25;	0,0;	0,0
260,9302978515625;	250,0;	0,0;	0,0
260,967529296875;	241,5;	0,0;	0,0
261,0046691894531;	263,75;	0,0;	0,0
261,0419006347656;	391,75;	0,0;	0,0
261,0790710449219;	634,5;	0,0;	0,0
261,1162109375;	1221,5;	0,0;	0,0
261,1534118652344;	1886,25;	0,0;	0,0
261,1905517578125;	729,25;	0,0;	0,0
261,22772216796875;	317,25;	0,0;	0,0
261,2648620605469;	391,75;	0,0;	0,0
261,3019714355469;	702,25;	0,0;	0,0
261,3391418457031;	1325,5;	0,0;	0,0
261,3762512207031;	701,5;	0,0;	0,0
261,41339111328125;	260,0;	0,0;	0,0
261,4504699707031;	205,75;	0,0;	0,0
261,48760986328125;	206,0;	0,0;	0,0
261,52471923828125;	178,25;	0,0;	0,0
261,5617980957031;	179,25;	0,0;	0,0
261,5989074707031;	205,5;	0,0;	0,0
261,6359558105469;	262,75;	0,0;	0,0
261,6730651855469;	514,0;	0,0;	0,0
261,7101135253906;	1059,5;	0,0;	0,0
261,7471618652344;	796,0;	0,0;	0,0
261,78424072265625;	316,75;	0,0;	0,0
261,8212585449219;	243,25;	0,0;	0,0
261,85833740234375;	255,0;	0,0;	0,0
261,8953552246094;	256,75;	0,0;	0,0
261,93243408203125;	205,5;	0,0;	0,0
261,96942138671875;	262,25;	0,0;	0,0
262,00640869140625;	349,0;	0,0;	0,0
262,04345703125;	343,0;	0,0;	0,0
262,0804443359375;	340,25;	0,0;	0,0
262,117431640625;	658,75;	0,0;	0,0
262,1544494628906;	454,0;	0,0;	0,0
262,19140625;	208,5;	0,0;	0,0
262,2283935546875;	215,5;	0,0;	0,0
262,265380859375;	213,5;	0,0;	0,0
262,3023376464844;	306,25;	0,0;	0,0
262,3392639160156;	297,5;	0,0;	0,0
262,376220703125;	222,25;	0,0;	0,0
262,4131774902344;	237,25;	0,0;	0,0
262,4501037597656;	378,25;	0,0;	0,0
262,487060546875;	808,5;	0,0;	0,0
262,52398681640625;	1500,75;	0,0;	0,0
262,5608825683594;	677,0;	0,0;	0,0
262,5978088378906;	326,0;	0,0;	0,0
262,6346740722656;	257,0;	0,0;	0,0
262,6716003417969;	253,75;	0,0;	0,0
262,70849609375;	304,75;	0,0;	0,0
262,7453918457031;	630,0;	0,0;	0,0
262,7822570800781;	1197,5;	0,0;	0,0
262,8191223144531;	773,0;	0,0;	0,0
262,8559875488281;	305,25;	0,0;	0,0
262,892822265625;	353,75;	0,0;	0,0
262,9296875;	458,0;	0,0;	0,0
262,966552734375;	480,75;	0,0;	0,0
263,0033874511719;	673,0;	0,0;	0,0
263,04022216796875;	1481,5;	0,0;	0,0
263,0770568847656;	2555,25;	0,0;	0,0
263,1138916015625;	1536,0;	0,0;	0,0
263,1506652832031;	526,75;	0,0;	0,0
263,1875;	281,0;	0,0;	0,0
263,2242736816406;	233,75;	0,0;	0,0
263,2610778808594;	208,0;	0,0;	0,0
263,2978820800781;	211,0;	0,0;	0,0
263,3346252441406;	195,25;	0,0;	0,0
263,3714294433594;	174,5;	0,0;	0,0
263,4081726074219;	182,25;	0,0;	0,0
263,4449462890625;	178,0;	0,0;	0,0
263,4817199707031;	189,0;	0,0;	0,0
263,5184326171875;	245,0;	0,0;	0,0
263,55517578125;	255,75;	0,0;	0,0
263,5918884277344;	180,5;	0,0;	0,0
263,62860107421875;	191,0;	0,0;	0,0
263,66534423828125;	187,5;	0,0;	0,0
263,7020568847656;	222,5;	0,0;	0,0
263,7388000488281;	227,75;	0,0;	0,0
263,7754821777344;	174,25;	0,0;	0,0
263,8121643066406;	178,0;	0,0;	0,0
263,8488464355469;	171,25;	0,0;	0,0
263,8855285644531;	182,25;	0,0;	0,0
263,9222106933594;	204,75;	0,0;	0,0
263,9588928222656;	165,5;	0,0;	0,0
263,99554443359375;	161,5;	0,0;	0,0
264,0321960449219;	155,0;	0,0;	0,0
264,0688171386719;	167,0;	0,0;	0,0
264,1054992675781;	191,75;	0,0;	0,0
264,14208984375;	204,25;	0,0;	0,0
264,1787414550781;	170,25;	0,0;	0,0
264,2153625488281;	154,5;	0,0;	0,0
264,251953125;	157,5;	0,0;	0,0
264,28857421875;	168,25;	0,0;	0,0
264,3251647949219;	224,5;	0,0;	0,0
264,36175537109375;	262,0;	0,0;	0,0
264,3983459472656;	184,25;	0,0;	0,0
264,4349365234375;	160,75;	0,0;	0,0
264,47149658203125;	204,5;	0,0;	0,0
264,5080871582031;	191,75;	0,0;	0,0
264,5446472167969;	162,0;	0,0;	0,0
264,5812072753906;	154,0;	0,0;	0,0
264,61773681640625;	164,25;	0,0;	0,0
264,654296875;	156,25;	0,0;	0,0
264,6907958984375;	169,75;	0,0;	0,0
264,72735595703125;	183,0;	0,0;	0,0
264,76385498046875;	182,0;	0,0;	0,0
264,8003845214844;	168,0;	0,0;	0,0
264,8368835449219;	151,0;	0,0;	0,0
264,8733825683594;	182,25;	0,0;	0,0
264,9098815917969;	180,5;	0,0;	0,0
264,94635009765625;	180,5;	0,0;	0,0
264,98284912109375;	164,5;	0,0;	0,0
265,0193176269531;	170,5;	0,0;	0,0
265,0558166503906;	175,0;	0,0;	0,0
265,0922546386719;	166,75;	0,0;	0,0
265,1286926269531;	182,75;	0,0;	0,0
265,1651611328125;	180,25;	0,0;	0,0
265,20159912109375;	145,75;	0,0;	0,0
265,238037109375;	169,5;	0,0;	0,0
265,27447509765625;	147,25;	0,0;	0,0
265,31085205078125;	164,25;	0,0;	0,0
265,3472900390625;	145,0;	0,0;	0,0
265,3836669921875;	160,25;	0,0;	0,0
265,42010498046875;	149,25;	0,0;	0,0
265,45648193359375;	163,5;	0,0;	0,0
265,49285888671875;	159,0;	0,0;	0,0
265,5292663574219;	167,5;	0,0;	0,0
265,56561279296875;	186,5;	0,0;	0,0
265,6020202636719;	199,0;	0,0;	0,0
265,63836669921875;	168,75;	0,0;	0,0
265,67474365234375;	140,5;	0,0;	0,0
265,7110595703125;	156,25;	0,0;	0,0
265,74737548828125;	194,25;	0,0;	0,0
265,7837219238281;	189,0;	0,0;	0,0
265,8200378417969;	168,75;	0,0;	0,0
265,85638427734375;	158,25;	0,0;	0,0
265,8927307128906;	150,5;	0,0;	0,0
265,92901611328125;	148,5;	0,0;	0,0
265,96533203125;	157,5;	0,0;	0,0
266,0016174316406;	161,75;	0,0;	0,0
266,03790283203125;	176,5;	0,0;	0,0
266,0741882324219;	185,75;	0,0;	0,0
266,1104431152344;	169,25;	0,0;	0,0
266,1466979980469;	188,25;	0,0;	0,0
266,1829528808594;	180,75;	0,0;	0,0
266,21923828125;	177,75;	0,0;	0,0
266,2554626464844;	187,25;	0,0;	0,0
266,2917175292969;	198,5;	0,0;	0,0
266,32794189453125;	174,0;	0,0;	0,0
266,3641662597656;	244,75;	0,0;	0,0
266,4004211425781;	386,75;	0,0;	0,0
266,4366149902344;	502,5;	0,0;	0,0
266,4728088378906;	251,75;	0,0;	0,0
266,5090026855469;	189,5;	0,0;	0,0
266,5451965332031;	223,25;	0,0;	0,0
266,5814208984375;	273,25;	0,0;	0,0
266,6175842285156;	512,25;	0,0;	0,0
266,65374755859375;	419,75;	0,0;	0,0
266,6899108886719;	186,25;	0,0;	0,0
266,7261047363281;	180,5;	0,0;	0,0
266,7622375488281;	176,0;	0,0;	0,0
266,7983703613281;	159,5;	0,0;	0,0
266,83453369140625;	153,75;	0,0;	0,0
266,8706359863281;	163,5;	0,0;	0,0
266,90679931640625;	163,25;	0,0;	0,0
266,9429016113281;	173,0;	0,0;	0,0
266,97900390625;	165,75;	0,0;	0,0
267,01513671875;	154,25;	0,0;	0,0
267,05120849609375;	160,75;	0,0;	0,0
267,08734130859375;	161,5;	0,0;	0,0
267,1234130859375;	162,0;	0,0;	0,0
267,1594543457031;	180,25;	0,0;	0,0
267,1955871582031;	172,5;	0,0;	0,0
267,2315979003906;	172,25;	0,0;	0,0
267,2677001953125;	177,75;	0,0;	0,0
267,3037414550781;	170,5;	0,0;	0,0
267,3397521972656;	158,0;	0,0;	0,0
267,3758239746094;	152,25;	0,0;	0,0
267,4118347167969;	157,0;	0,0;	0,0
267,4479064941406;	174,25;	0,0;	0,0
267,48388671875;	165,75;	0,0;	0,0
267,5199279785156;	155,0;	0,0;	0,0
267,555908203125;	151,0;	0,0;	0,0
267,5918884277344;	162,0;	0,0;	0,0
267,6279296875;	174,5;	0,0;	0,0
267,66387939453125;	160,25;	0,0;	0,0
267,69989013671875;	156,0;	0,0;	0,0
267,73583984375;	165,0;	0,0;	0,0
267,7718200683594;	165,5;	0,0;	0,0
267,8077697753906;	197,75;	0,0;	0,0
267,8437194824219;	223,0;	0,0;	0,0
267,8796691894531;	284,5;	0,0;	0,0
267,9156188964844;	193,5;	0,0;	0,0
267,9515686035156;	178,25;	0,0;	0,0
267,9874572753906;	205,75;	0,0;	0,0
268,02337646484375;	175,5;	0,0;	0,0
268,0592956542969;	172,25;	0,0;	0,0
268,0951843261719;	198,75;	0,0;	0,0
268,131103515625;	182,5;	0,0;	0,0
268,1669616699219;	165,25;	0,0;	0,0
268,2028503417969;	158,25;	0,0;	0,0
268,2387390136719;	184,5;	0,0;	0,0
268,2746276855469;	176,25;	0,0;	0,0
268,3105163574219;	161,75;	0,0;	0,0
268,3463439941406;	193,5;	0,0;	0,0
268,3822021484375;	222,0;	0,0;	0,0
268,41802978515625;	327,25;	0,0;	0,0
268,453857421875;	330,5;	0,0;	0,0
268,4897155761719;	191,75;	0,0;	0,0
268,5255126953125;	184,25;	0,0;	0,0
268,5613098144531;	167,0;	0,0;	0,0
268,59716796875;	155,0;	0,0;	0,0
268,6329345703125;	161,75;	0,0;	0,0
268,66876220703125;	161,75;	0,0;	0,0
268,7045593261719;	161,5;	0,0;	0,0
268,7403259277344;	155,5;	0,0;	0,0
268,7760925292969;	166,5;	0,0;	0,0
268,8118591308594;	182,75;	0,0;	0,0
268,84765625;	196,75;	0,0;	0,0
268,88336181640625;	307,75;	0,0;	0,0
268,9191589355469;	237,75;	0,0;	0,0
268,95489501953125;	201,75;	0,0;	0,0
268,9906005859375;	187,25;	0,0;	0,0
269,0263366699219;	166,75;	0,0;	0,0
269,06207275390625;	160,75;	0,0;	0,0
269,0977783203125;	178,25;	0,0;	0,0
269,13348388671875;	194,75;	0,0;	0,0
269,1692199707031;	226,5;	0,0;	0,0
269,20489501953125;	339,25;	0,0;	0,0
269,2405700683594;	418,75;	0,0;	0,0
269,2762451171875;	218,0;	0,0;	0,0
269,3119201660156;	167,75;	0,0;	0,0
269,34759521484375;	174,25;	0,0;	0,0
269,3832702636719;	154,0;	0,0;	0,0
269,41888427734375;	193,25;	0,0;	0,0
269,45458984375;	195,0;	0,0;	0,0
269,4902038574219;	206,25;	0,0;	0,0
269,5258483886719;	194,5;	0,0;	0,0
269,56146240234375;	244,5;	0,0;	0,0
269,5970764160156;	203,5;	0,0;	0,0
269,6327209472656;	187,5;	0,0;	0,0
269,6683044433594;	166,5;	0,0;	0,0
269,70391845703125;	195,75;	0,0;	0,0
269,739501953125;	193,75;	0,0;	0,0
269,77508544921875;	164,25;	0,0;	0,0
269,8106689453125;	188,75;	0,0;	0,0
269,84625244140625;	200,75;	0,0;	0,0
269,8818054199219;	231,75;	0,0;	0,0
269,9173583984375;	179,75;	0,0;	0,0
269,9529113769531;	162,5;	0,0;	0,0
269,98846435546875;	168,75;	0,0;	0,0
270,0240173339844;	165,75;	0,0;	0,0
270,0595397949219;	167,25;	0,0;	0,0
270,0950622558594;	170,25;	0,0;	0,0
270,1305847167969;	176,25;	0,0;	0,0
270,16607666015625;	153,75;	0,0;	0,0
270,2015686035156;	178,25;	0,0;	0,0
270,2370910644531;	167,5;	0,0;	0,0
270,2725830078125;	183,5;	0,0;	0,0
270,3080749511719;	210,0;	0,0;	0,0
270,3435363769531;	340,25;	0,0;	0,0
270,3790283203125;	356,0;	0,0;	0,0
270,41448974609375;	181,75;	0,0;	0,0
270,4499206542969;	170,75;	0,0;	0,0
270,4853820800781;	161,5;	0,0;	0,0
270,5208435058594;	204,5;	0,0;	0,0
270,5562744140625;	222,0;	0,0;	0,0
270,5917053222656;	267,75;	0,0;	0,0
270,62713623046875;	332,75;	0,0;	0,0
270,66253662109375;	255,25;	0,0;	0,0
270,69793701171875;	198,75;	0,0;	0,0
270,7333679199219;	166,5;	0,0;	0,0
270,7687683105469;	169,75;	0,0;	0,0
270,8041076660156;	214,75;	0,0;	0,0
270,8395080566406;	265,0;	0,0;	0,0
270,8748779296875;	230,25;	0,0;	0,0
270,9102783203125;	171,25;	0,0;	0,0
270,94561767578125;	175,25;	0,0;	0,0
270,98095703125;	181,75;	0,0;	0,0
271,016357421875;	195,0;	0,0;	0,0
271,0516662597656;	188,5;	0,0;	0,0
271,0870056152344;	196,5;	0,0;	0,0
271,122314453125;	348,0;	0,0;	0,0
271,15765380859375;	350,25;	0,0;	0,0
271,1929626464844;	255,0;	0,0;	0,0
271,228271484375;	185,25;	0,0;	0,0
271,2635498046875;	179,25;	0,0;	0,0
271,2988586425781;	189,5;	0,0;	0,0
271,3341369628906;	260,0;	0,0;	0,0
271,36944580078125;	487,5;	0,0;	0,0
271,4046936035156;	877,5;	0,0;	0,0
271,4399719238281;	408,5;	0,0;	0,0
271,4752197265625;	233,75;	0,0;	0,0
271,5104675292969;	207,5;	0,0;	0,0
271,5457458496094;	228,25;	0,0;	0,0
271,58099365234375;	327,75;	0,0;	0,0
271,6161804199219;	255,25;	0,0;	0,0
271,65142822265625;	167,25;	0,0;	0,0
271,6866455078125;	178,25;	0,0;	0,0
271,7218322753906;	204,5;	0,0;	0,0
271,7570495605469;	211,25;	0,0;	0,0
271,792236328125;	363,5;	0,0;	0,0
271,82745361328125;	533,0;	0,0;	0,0
271,8626403808594;	947,5;	0,0;	0,0
271,8977966308594;	574,75;	0,0;	0,0
271,9329833984375;	256,0;	0,0;	0,0
271,9681396484375;	236,25;	0,0;	0,0
272,0032653808594;	290,5;	0,0;	0,0
272,0384216308594;	617,75;	0,0;	0,0
272,0735778808594;	524,25;	0,0;	0,0
272,10870361328125;	217,5;	0,0;	0,0
272,1438293457031;	213,0;	0,0;	0,0
272,178955078125;	210,75;	0,0;	0,0
272,2140808105469;	188,25;	0,0;	0,0
272,2491760253906;	212,5;	0,0;	0,0
272,2843017578125;	276,75;	0,0;	0,0
272,31939697265625;	424,0;	0,0;	0,0
272,3544921875;	313,75;	0,0;	0,0
272,3895568847656;	209,0;	0,0;	0,0
272,4245910644531;	307,75;	0,0;	0,0
272,4596862792969;	395,25;	0,0;	0,0
272,4947509765625;	229,0;	0,0;	0,0
272,5298156738281;	228,75;	0,0;	0,0
272,56488037109375;	273,0;	0,0;	0,0
272,5998840332031;	231,25;	0,0;	0,0
272,6349182128906;	243,0;	0,0;	0,0
