-0.5	2.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703276U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
406,02496337890625;	296,0;	0,0;	0,0
406,0805358886719;	297,25;	0,0;	0,0
406,1361083984375;	304,75;	0,0;	0,0
406,191650390625;	322,75;	0,0;	0,0
406,2471618652344;	431,75;	0,0;	0,0
406,3027038574219;	790,0;	0,0;	0,0
406,3582458496094;	2061,5;	0,0;	0,0
406,4137268066406;	4273,25;	0,0;	0,0
406,4692077636719;	1514,25;	0,0;	0,0
406,5246887207031;	362,75;	0,0;	0,0
406,5802001953125;	290,5;	0,0;	0,0
406,6356506347656;	275,25;	0,0;	0,0
406,69110107421875;	340,5;	0,0;	0,0
406,74658203125;	419,0;	0,0;	0,0
406,8019714355469;	482,25;	0,0;	0,0
406,857421875;	461,25;	0,0;	0,0
406,912841796875;	319,5;	0,0;	0,0
406,96826171875;	279,25;	0,0;	0,0
407,0236511230469;	342,5;	0,0;	0,0
407,0790710449219;	419,5;	0,0;	0,0
407,1344299316406;	859,0;	0,0;	0,0
407,1897888183594;	2590,75;	0,0;	0,0
407,24517822265625;	3741,0;	0,0;	0,0
407,3005065917969;	664,25;	0,0;	0,0
407,3558654785156;	314,75;	0,0;	0,0
407,4111633300781;	361,0;	0,0;	0,0
407,46649169921875;	347,25;	0,0;	0,0
407,5218200683594;	356,0;	0,0;	0,0
407,5771179199219;	315,5;	0,0;	0,0
407,6324157714844;	345,25;	0,0;	0,0
407,68768310546875;	431,5;	0,0;	0,0
407,7429504394531;	459,5;	0,0;	0,0
407,7981872558594;	338,0;	0,0;	0,0
407,85345458984375;	349,75;	0,0;	0,0
407,9086608886719;	337,5;	0,0;	0,0
407,96392822265625;	351,25;	0,0;	0,0
408,0191650390625;	363,75;	0,0;	0,0
408,0743408203125;	345,0;	0,0;	0,0
408,12957763671875;	292,25;	0,0;	0,0
408,18475341796875;	263,75;	0,0;	0,0
408,23992919921875;	297,0;	0,0;	0,0
408,29510498046875;	288,75;	0,0;	0,0
408,35028076171875;	289,5;	0,0;	0,0
408,4054260253906;	301,5;	0,0;	0,0
408,4605712890625;	399,25;	0,0;	0,0
408,51568603515625;	448,5;	0,0;	0,0
408,57080078125;	437,75;	0,0;	0,0
408,6259460449219;	348,75;	0,0;	0,0
408,6810302734375;	292,75;	0,0;	0,0
408,73614501953125;	278,0;	0,0;	0,0
408,79119873046875;	277,25;	0,0;	0,0
408,8462829589844;	273,75;	0,0;	0,0
408,9013366699219;	250,25;	0,0;	0,0
408,9563903808594;	260,75;	0,0;	0,0
409,0114440917969;	267,5;	0,0;	0,0
409,0664367675781;	279,5;	0,0;	0,0
409,1214904785156;	267,75;	0,0;	0,0
409,1764831542969;	271,5;	0,0;	0,0
409,2314758300781;	276,75;	0,0;	0,0
409,2864990234375;	279,25;	0,0;	0,0
409,3414611816406;	264,75;	0,0;	0,0
409,39642333984375;	256,75;	0,0;	0,0
409,451416015625;	276,75;	0,0;	0,0
409,50634765625;	272,25;	0,0;	0,0
409,5613098144531;	273,5;	0,0;	0,0
409,6162414550781;	318,25;	0,0;	0,0
409,6711730957031;	322,25;	0,0;	0,0
409,72607421875;	303,75;	0,0;	0,0
409,781005859375;	296,5;	0,0;	0,0
409,83587646484375;	371,25;	0,0;	0,0
409,8907470703125;	319,5;	0,0;	0,0
409,94561767578125;	279,0;	0,0;	0,0
410,0005187988281;	269,25;	0,0;	0,0
410,05535888671875;	288,75;	0,0;	0,0
410,1101989746094;	326,5;	0,0;	0,0
410,1650390625;	313,25;	0,0;	0,0
410,2198486328125;	290,5;	0,0;	0,0
410,2746887207031;	260,0;	0,0;	0,0
410,3294677734375;	273,75;	0,0;	0,0
410,3842468261719;	279,75;	0,0;	0,0
410,43902587890625;	315,5;	0,0;	0,0
410,4938049316406;	305,25;	0,0;	0,0
410,548583984375;	296,5;	0,0;	0,0
410,60333251953125;	284,75;	0,0;	0,0
410,6580810546875;	286,25;	0,0;	0,0
410,7127990722656;	324,25;	0,0;	0,0
410,7675476074219;	422,5;	0,0;	0,0
410,8222351074219;	480,25;	0,0;	0,0
410,876953125;	291,75;	0,0;	0,0
410,931640625;	288,5;	0,0;	0,0
410,986328125;	376,0;	0,0;	0,0
411,041015625;	410,75;	0,0;	0,0
411,095703125;	298,5;	0,0;	0,0
411,15032958984375;	272,25;	0,0;	0,0
411,2049865722656;	266,75;	0,0;	0,0
411,2596130371094;	284,5;	0,0;	0,0
411,3142395019531;	314,25;	0,0;	0,0
411,3688659667969;	305,75;	0,0;	0,0
411,4234619140625;	296,5;	0,0;	0,0
411,4780578613281;	334,25;	0,0;	0,0
411,53265380859375;	313,25;	0,0;	0,0
411,58721923828125;	257,5;	0,0;	0,0
411,64178466796875;	271,25;	0,0;	0,0
411,6963195800781;	277,25;	0,0;	0,0
411,7508544921875;	266,5;	0,0;	0,0
411,805419921875;	332,5;	0,0;	0,0
411,8598937988281;	556,75;	0,0;	0,0
411,9144287109375;	967,0;	0,0;	0,0
411,96893310546875;	438,5;	0,0;	0,0
412,0234375;	326,75;	0,0;	0,0
412,0779113769531;	324,25;	0,0;	0,0
412,13238525390625;	292,75;	0,0;	0,0
412,1868591308594;	304,5;	0,0;	0,0
412,2413330078125;	362,75;	0,0;	0,0
412,2957458496094;	320,75;	0,0;	0,0
412,3501892089844;	290,5;	0,0;	0,0
412,4046325683594;	273,75;	0,0;	0,0
412,45904541015625;	271,75;	0,0;	0,0
412,5134582519531;	255,75;	0,0;	0,0
412,56781005859375;	299,75;	0,0;	0,0
412,6222229003906;	337,75;	0,0;	0,0
412,6766052246094;	313,75;	0,0;	0,0
412,73095703125;	293,25;	0,0;	0,0
412,7853088378906;	396,75;	0,0;	0,0
412,83966064453125;	458,75;	0,0;	0,0
412,8940124511719;	282,75;	0,0;	0,0
412,94830322265625;	251,75;	0,0;	0,0
413,0025939941406;	282,0;	0,0;	0,0
413,0569152832031;	267,25;	0,0;	0,0
413,1112060546875;	341,25;	0,0;	0,0
413,1654968261719;	555,75;	0,0;	0,0
413,2197570800781;	1409,75;	0,0;	0,0
413,2740173339844;	2366,5;	0,0;	0,0
413,3282775878906;	690,5;	0,0;	0,0
413,3825378417969;	409,5;	0,0;	0,0
413,436767578125;	393,25;	0,0;	0,0
413,4909973144531;	598,75;	0,0;	0,0
413,5451965332031;	656,75;	0,0;	0,0
413,5993957519531;	296,75;	0,0;	0,0
413,65362548828125;	303,75;	0,0;	0,0
413,7077941894531;	348,5;	0,0;	0,0
413,761962890625;	435,75;	0,0;	0,0
413,8161315917969;	289,75;	0,0;	0,0
413,87030029296875;	291,75;	0,0;	0,0
413,9244079589844;	282,25;	0,0;	0,0
413,97857666015625;	270,75;	0,0;	0,0
414,0326843261719;	287,75;	0,0;	0,0
414,0867919921875;	294,25;	0,0;	0,0
414,1408996582031;	290,75;	0,0;	0,0
414,1949462890625;	303,0;	0,0;	0,0
414,2490539550781;	350,25;	0,0;	0,0
414,3031311035156;	496,25;	0,0;	0,0
414,357177734375;	1183,0;	0,0;	0,0
414,4112548828125;	2817,25;	0,0;	0,0
414,46527099609375;	2577,0;	0,0;	0,0
414,5193176269531;	444,5;	0,0;	0,0
414,5733337402344;	282,5;	0,0;	0,0
414,6273498535156;	297,0;	0,0;	0,0
414,6813659667969;	269,5;	0,0;	0,0
414,7353515625;	304,5;	0,0;	0,0
414,7893371582031;	378,25;	0,0;	0,0
414,8432922363281;	391,75;	0,0;	0,0
414,89727783203125;	308,5;	0,0;	0,0
414,95123291015625;	332,75;	0,0;	0,0
415,0051574707031;	342,75;	0,0;	0,0
415,05908203125;	294,5;	0,0;	0,0
415,1130065917969;	326,25;	0,0;	0,0
415,16693115234375;	306,75;	0,0;	0,0
415,2208251953125;	359,75;	0,0;	0,0
415,27471923828125;	364,75;	0,0;	0,0
415,32861328125;	335,75;	0,0;	0,0
415,3824768066406;	424,0;	0,0;	0,0
415,43634033203125;	633,75;	0,0;	0,0
415,49017333984375;	860,25;	0,0;	0,0
415,54400634765625;	710,75;	0,0;	0,0
415,59783935546875;	371,75;	0,0;	0,0
415,65167236328125;	361,5;	0,0;	0,0
415,7054748535156;	545,25;	0,0;	0,0
415,75927734375;	600,0;	0,0;	0,0
415,81304931640625;	439,75;	0,0;	0,0
415,8668518066406;	447,75;	0,0;	0,0
415,9206237792969;	426,75;	0,0;	0,0
415,974365234375;	359,5;	0,0;	0,0
416,02813720703125;	308,5;	0,0;	0,0
416,0818786621094;	287,75;	0,0;	0,0
416,1355895996094;	279,25;	0,0;	0,0
416,1893005371094;	285,75;	0,0;	0,0
416,2430114746094;	286,75;	0,0;	0,0
416,2967224121094;	273,25;	0,0;	0,0
416,35040283203125;	274,75;	0,0;	0,0
416,4040832519531;	271,5;	0,0;	0,0
416,457763671875;	274,25;	0,0;	0,0
416,51141357421875;	255,75;	0,0;	0,0
416,5650634765625;	288,0;	0,0;	0,0
416,6186828613281;	274,75;	0,0;	0,0
416,6723327636719;	271,25;	0,0;	0,0
416,7259521484375;	273,0;	0,0;	0,0
416,779541015625;	263,75;	0,0;	0,0
416,8331298828125;	280,0;	0,0;	0,0
416,88671875;	272,25;	0,0;	0,0
416,9403076171875;	296,0;	0,0;	0,0
416,99383544921875;	273,5;	0,0;	0,0
417,04742431640625;	286,25;	0,0;	0,0
417,1009826660156;	351,0;	0,0;	0,0
417,15447998046875;	424,5;	0,0;	0,0
417,2080383300781;	380,5;	0,0;	0,0
417,2615661621094;	456,75;	0,0;	0,0
417,3150329589844;	405,0;	0,0;	0,0
417,3685607910156;	370,5;	0,0;	0,0
417,4220275878906;	306,75;	0,0;	0,0
417,47552490234375;	329,75;	0,0;	0,0
417,5289611816406;	363,75;	0,0;	0,0
417,5824279785156;	512,5;	0,0;	0,0
417,6358642578125;	619,75;	0,0;	0,0
417,6893310546875;	419,75;	0,0;	0,0
417,74273681640625;	423,25;	0,0;	0,0
417,7961730957031;	357,25;	0,0;	0,0
417,84954833984375;	324,25;	0,0;	0,0
417,9029541015625;	294,75;	0,0;	0,0
417,9563293457031;	305,75;	0,0;	0,0
418,0096740722656;	300,5;	0,0;	0,0
418,0630798339844;	316,5;	0,0;	0,0
418,11639404296875;	377,0;	0,0;	0,0
418,1697692871094;	573,25;	0,0;	0,0
418,22308349609375;	1162,75;	0,0;	0,0
418,2763977050781;	662,75;	0,0;	0,0
418,3297119140625;	327,75;	0,0;	0,0
418,3830261230469;	301,0;	0,0;	0,0
418,4363098144531;	291,0;	0,0;	0,0
418,4895935058594;	384,25;	0,0;	0,0
418,5428466796875;	527,75;	0,0;	0,0
418,59613037109375;	384,75;	0,0;	0,0
418,6493835449219;	368,0;	0,0;	0,0
418,70263671875;	681,5;	0,0;	0,0
418,755859375;	1366,5;	0,0;	0,0
418,80908203125;	1351,75;	0,0;	0,0
418,8622741699219;	1092,75;	0,0;	0,0
418,9154968261719;	378,0;	0,0;	0,0
418,96868896484375;	312,25;	0,0;	0,0
419,0218811035156;	300,25;	0,0;	0,0
419,0750427246094;	347,25;	0,0;	0,0
419,1282043457031;	418,25;	0,0;	0,0
419,18133544921875;	845,0;	0,0;	0,0
419,2344970703125;	730,5;	0,0;	0,0
419,2876281738281;	309,0;	0,0;	0,0
419,3406982421875;	287,0;	0,0;	0,0
419,3938293457031;	295,5;	0,0;	0,0
419,4469299316406;	305,0;	0,0;	0,0
419,4999694824219;	321,25;	0,0;	0,0
419,5530700683594;	439,0;	0,0;	0,0
419,60614013671875;	528,0;	0,0;	0,0
419,6592102050781;	441,25;	0,0;	0,0
419,7122497558594;	438,0;	0,0;	0,0
419,7652893066406;	390,0;	0,0;	0,0
419,8183288574219;	636,5;	0,0;	0,0
419,8713073730469;	1412,5;	0,0;	0,0
419,9243469238281;	1656,5;	0,0;	0,0
419,9773254394531;	1682,0;	0,0;	0,0
420,03033447265625;	446,5;	0,0;	0,0
420,0832824707031;	379,25;	0,0;	0,0
420,1362609863281;	538,25;	0,0;	0,0
420,1892395019531;	1040,25;	0,0;	0,0
420,2421569824219;	2634,5;	0,0;	0,0
420,29510498046875;	1547,75;	0,0;	0,0
420,3480529785156;	370,5;	0,0;	0,0
420,40093994140625;	410,0;	0,0;	0,0
420,453857421875;	525,5;	0,0;	0,0
420,5067138671875;	309,75;	0,0;	0,0
420,5596008300781;	296,75;	0,0;	0,0
420,6124572753906;	310,75;	0,0;	0,0
420,66534423828125;	279,5;	0,0;	0,0
420,7181701660156;	327,25;	0,0;	0,0
420,7710266113281;	342,75;	0,0;	0,0
420,8238525390625;	307,75;	0,0;	0,0
420,8766784667969;	318,75;	0,0;	0,0
420,9294738769531;	338,75;	0,0;	0,0
420,9822998046875;	318,0;	0,0;	0,0
421,03509521484375;	409,25;	0,0;	0,0
421,0878601074219;	671,25;	0,0;	0,0
421,1406555175781;	393,25;	0,0;	0,0
421,1933898925781;	262,75;	0,0;	0,0
421,24615478515625;	278,0;	0,0;	0,0
421,2988586425781;	278,5;	0,0;	0,0
421,35162353515625;	304,0;	0,0;	0,0
421,4043273925781;	345,0;	0,0;	0,0
421,45703125;	290,25;	0,0;	0,0
421,5097351074219;	294,0;	0,0;	0,0
421,56243896484375;	330,25;	0,0;	0,0
421,6151123046875;	402,5;	0,0;	0,0
421,66778564453125;	477,5;	0,0;	0,0
421,7204284667969;	380,0;	0,0;	0,0
421,7730712890625;	390,5;	0,0;	0,0
421,8257141113281;	437,5;	0,0;	0,0
421,8783264160156;	368,25;	0,0;	0,0
421,9309387207031;	462,75;	0,0;	0,0
421,9835205078125;	802,5;	0,0;	0,0
422,0361328125;	487,25;	0,0;	0,0
422,0887145996094;	361,75;	0,0;	0,0
422,14129638671875;	325,0;	0,0;	0,0
422,19384765625;	357,25;	0,0;	0,0
422,2464294433594;	513,25;	0,0;	0,0
422,2989501953125;	592,5;	0,0;	0,0
422,35150146484375;	379,25;	0,0;	0,0
422,4040222167969;	374,5;	0,0;	0,0
422,45654296875;	556,0;	0,0;	0,0
422,509033203125;	548,0;	0,0;	0,0
422,5615234375;	643,75;	0,0;	0,0
422,614013671875;	1105,0;	0,0;	0,0
422,66650390625;	2266,75;	0,0;	0,0
422,71893310546875;	5541,5;	0,0;	0,0
422,7713928222656;	3008,0;	0,0;	0,0
422,8238525390625;	1400,25;	0,0;	0,0
422,8762512207031;	497,5;	0,0;	0,0
422,9286804199219;	368,75;	0,0;	0,0
422,9811096191406;	328,75;	0,0;	0,0
423,0334777832031;	312,5;	0,0;	0,0
423,08587646484375;	306,5;	0,0;	0,0
423,1382141113281;	300,75;	0,0;	0,0
423,19061279296875;	288,75;	0,0;	0,0
423,24298095703125;	313,75;	0,0;	0,0
423,2953186035156;	351,25;	0,0;	0,0
423,3476257324219;	556,75;	0,0;	0,0
423,3999938964844;	1004,25;	0,0;	0,0
423,4522705078125;	690,25;	0,0;	0,0
423,5046081542969;	387,75;	0,0;	0,0
423,556884765625;	583,0;	0,0;	0,0
423,60919189453125;	1123,25;	0,0;	0,0
423,6614685058594;	1690,5;	0,0;	0,0
423,7137145996094;	498,5;	0,0;	0,0
423,7659912109375;	356,75;	0,0;	0,0
423,8182373046875;	373,0;	0,0;	0,0
423,8704528808594;	483,5;	0,0;	0,0
423,92266845703125;	610,75;	0,0;	0,0
423,9748840332031;	549,25;	0,0;	0,0
424,027099609375;	441,75;	0,0;	0,0
424,07928466796875;	343,0;	0,0;	0,0
424,1314697265625;	282,25;	0,0;	0,0
424,18365478515625;	271,75;	0,0;	0,0
424,2358093261719;	266,5;	0,0;	0,0
424,2879333496094;	286,75;	0,0;	0,0
424,340087890625;	285,5;	0,0;	0,0
424,3921813964844;	268,5;	0,0;	0,0
424,4443054199219;	284,25;	0,0;	0,0
424,4964294433594;	287,75;	0,0;	0,0
424,54852294921875;	351,25;	0,0;	0,0
424,6006164550781;	382,75;	0,0;	0,0
424,6526794433594;	361,75;	0,0;	0,0
424,70477294921875;	361,5;	0,0;	0,0
424,7568359375;	495,75;	0,0;	0,0
424,8088684082031;	621,5;	0,0;	0,0
424,8609313964844;	419,25;	0,0;	0,0
424,9129333496094;	386,25;	0,0;	0,0
424,9649353027344;	469,25;	0,0;	0,0
425,0169677734375;	1019,75;	0,0;	0,0
425,0689697265625;	2223,75;	0,0;	0,0
425,1209411621094;	2748,5;	0,0;	0,0
425,17291259765625;	1180,5;	0,0;	0,0
425,2248840332031;	337,0;	0,0;	0,0
425,2768249511719;	305,75;	0,0;	0,0
425,3287658691406;	279,75;	0,0;	0,0
425,3807067871094;	321,25;	0,0;	0,0
425,4326171875;	441,25;	0,0;	0,0
425,48455810546875;	645,5;	0,0;	0,0
425,53643798828125;	363,75;	0,0;	0,0
425,58831787109375;	301,25;	0,0;	0,0
425,6401672363281;	280,5;	0,0;	0,0
425,69207763671875;	271,0;	0,0;	0,0
425,7439270019531;	291,25;	0,0;	0,0
425,7957763671875;	280,75;	0,0;	0,0
425,8476257324219;	308,0;	0,0;	0,0
425,8994445800781;	356,75;	0,0;	0,0
425,9512634277344;	437,5;	0,0;	0,0
426,0030822753906;	791,0;	0,0;	0,0
426,05487060546875;	1966,25;	0,0;	0,0
426,1066589355469;	3551,0;	0,0;	0,0
426,158447265625;	941,25;	0,0;	0,0
426,210205078125;	377,25;	0,0;	0,0
426,261962890625;	325,0;	0,0;	0,0
426,3136901855469;	301,5;	0,0;	0,0
426,3654479980469;	270,0;	0,0;	0,0
426,41717529296875;	281,5;	0,0;	0,0
426,4688720703125;	299,5;	0,0;	0,0
426,5205993652344;	279,5;	0,0;	0,0
426,572265625;	303,25;	0,0;	0,0
426,62396240234375;	270,5;	0,0;	0,0
426,6756286621094;	284,25;	0,0;	0,0
426,727294921875;	308,75;	0,0;	0,0
426,7789306640625;	321,75;	0,0;	0,0
426,83056640625;	366,0;	0,0;	0,0
426,8822021484375;	322,75;	0,0;	0,0
426,93377685546875;	324,5;	0,0;	0,0
426,98541259765625;	347,75;	0,0;	0,0
427,0370178222656;	416,25;	0,0;	0,0
427,0885925292969;	802,5;	0,0;	0,0
427,14019775390625;	2316,75;	0,0;	0,0
427,1917419433594;	4681,25;	0,0;	0,0
427,2433166503906;	4999,25;	0,0;	0,0
427,29486083984375;	704,5;	0,0;	0,0
427,34637451171875;	368,75;	0,0;	0,0
427,3979187011719;	318,75;	0,0;	0,0
427,4494323730469;	349,0;	0,0;	0,0
427,50091552734375;	476,5;	0,0;	0,0
427,55242919921875;	497,25;	0,0;	0,0
427,6039123535156;	266,75;	0,0;	0,0
427,6553955078125;	293,25;	0,0;	0,0
427,70684814453125;	276,0;	0,0;	0,0
427,75830078125;	264,75;	0,0;	0,0
427,80975341796875;	259,0;	0,0;	0,0
427,8612060546875;	283,25;	0,0;	0,0
427,91259765625;	265,5;	0,0;	0,0
427,9639587402344;	271,5;	0,0;	0,0
428,0154113769531;	264,75;	0,0;	0,0
428,0667724609375;	267,5;	0,0;	0,0
428,1181335449219;	277,0;	0,0;	0,0
428,1695251464844;	331,25;	0,0;	0,0
428,22088623046875;	492,75;	0,0;	0,0
428,272216796875;	981,75;	0,0;	0,0
428,32354736328125;	771,75;	0,0;	0,0
428,3748779296875;	320,0;	0,0;	0,0
428,42620849609375;	270,5;	0,0;	0,0
428,4775390625;	260,25;	0,0;	0,0
428,5288391113281;	283,25;	0,0;	0,0
428,5801086425781;	343,25;	0,0;	0,0
428,6313781738281;	302,5;	0,0;	0,0
428,6826477050781;	289,25;	0,0;	0,0
428,7339172363281;	287,0;	0,0;	0,0
428,78515625;	267,0;	0,0;	0,0
428,83636474609375;	302,5;	0,0;	0,0
428,8875732421875;	305,75;	0,0;	0,0
428,93878173828125;	377,5;	0,0;	0,0
428,989990234375;	510,5;	0,0;	0,0
429,04119873046875;	481,5;	0,0;	0,0
429,0923767089844;	309,25;	0,0;	0,0
429,1435241699219;	298,25;	0,0;	0,0
429,1947021484375;	301,75;	0,0;	0,0
429,2458190917969;	292,25;	0,0;	0,0
429,29693603515625;	305,25;	0,0;	0,0
429,34808349609375;	396,5;	0,0;	0,0
429,3992004394531;	620,0;	0,0;	0,0
429,4503173828125;	1427,25;	0,0;	0,0
429,50140380859375;	835,0;	0,0;	0,0
429,552490234375;	271,5;	0,0;	0,0
429,60357666015625;	272,25;	0,0;	0,0
429,6546325683594;	255,5;	0,0;	0,0
429,7056884765625;	272,0;	0,0;	0,0
429,7567138671875;	262,0;	0,0;	0,0
429,8077697753906;	349,75;	0,0;	0,0
429,8587951660156;	451,5;	0,0;	0,0
429,9097900390625;	689,25;	0,0;	0,0
429,9608154296875;	1389,0;	0,0;	0,0
430,01177978515625;	850,0;	0,0;	0,0
430,0627746582031;	372,25;	0,0;	0,0
430,1137390136719;	372,75;	0,0;	0,0
430,1646728515625;	320,5;	0,0;	0,0
430,2156677246094;	360,0;	0,0;	0,0
430,2666015625;	536,0;	0,0;	0,0
430,3175048828125;	592,5;	0,0;	0,0
430,3684387207031;	296,75;	0,0;	0,0
430,4193115234375;	277,75;	0,0;	0,0
430,4701843261719;	297,5;	0,0;	0,0
430,5210876464844;	326,5;	0,0;	0,0
430,57196044921875;	368,75;	0,0;	0,0
430,6228332519531;	429,25;	0,0;	0,0
430,6736755371094;	486,25;	0,0;	0,0
430,7245178222656;	816,75;	0,0;	0,0
430,77532958984375;	1976,25;	0,0;	0,0
430,826171875;	5281,25;	0,0;	0,0
430,8769836425781;	2579,5;	0,0;	0,0
430,92779541015625;	483,5;	0,0;	0,0
430,97857666015625;	455,25;	0,0;	0,0
431,0293273925781;	315,5;	0,0;	0,0
431,0801086425781;	266,0;	0,0;	0,0
431,1308898925781;	265,25;	0,0;	0,0
431,1816101074219;	244,75;	0,0;	0,0
431,23236083984375;	272,0;	0,0;	0,0
431,2830810546875;	252,25;	0,0;	0,0
431,33380126953125;	291,5;	0,0;	0,0
431,3844909667969;	281,0;	0,0;	0,0
431,4352111816406;	298,75;	0,0;	0,0
431,4858703613281;	382,0;	0,0;	0,0
431,53656005859375;	736,0;	0,0;	0,0
431,5871887207031;	571,75;	0,0;	0,0
431,63787841796875;	256,5;	0,0;	0,0
431,6885070800781;	279,75;	0,0;	0,0
431,7391052246094;	280,0;	0,0;	0,0
431,78973388671875;	288,0;	0,0;	0,0
431,84033203125;	305,75;	0,0;	0,0
431,8909606933594;	399,75;	0,0;	0,0
431,9415283203125;	336,75;	0,0;	0,0
431,99212646484375;	264,5;	0,0;	0,0
432,0426940917969;	258,0;	0,0;	0,0
432,0932312011719;	263,75;	0,0;	0,0
432,1437683105469;	286,75;	0,0;	0,0
432,1943054199219;	275,25;	0,0;	0,0
432,2448425292969;	278,75;	0,0;	0,0
432,29534912109375;	288,5;	0,0;	0,0
432,3458557128906;	295,75;	0,0;	0,0
432,3963623046875;	339,75;	0,0;	0,0
432,44683837890625;	373,5;	0,0;	0,0
