0.0	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703273U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
253,43743896484375;	605,25;	0,0;	0,0
253,4759063720703;	535,0;	0,0;	0,0
253,5143585205078;	749,75;	0,0;	0,0
253,55282592773438;	592,25;	0,0;	0,0
253,59127807617188;	719,0;	0,0;	0,0
253,62974548339844;	1272,5;	0,0;	0,0
253,66818237304688;	1076,5;	0,0;	0,0
253,7065887451172;	557,25;	0,0;	0,0
253,74502563476562;	546,0;	0,0;	0,0
253,78346252441406;	810,5;	0,0;	0,0
253,82188415527344;	1401,75;	0,0;	0,0
253,8602752685547;	1590,75;	0,0;	0,0
253,89869689941406;	593,0;	0,0;	0,0
253,93707275390625;	367,5;	0,0;	0,0
253,9754638671875;	407,75;	0,0;	0,0
254,01385498046875;	629,25;	0,0;	0,0
254,05223083496094;	841,75;	0,0;	0,0
254,0906219482422;	657,5;	0,0;	0,0
254,1289520263672;	580,25;	0,0;	0,0
254,16732788085938;	670,25;	0,0;	0,0
254,2056884765625;	446,5;	0,0;	0,0
254,2440185546875;	465,75;	0,0;	0,0
254,28236389160156;	635,25;	0,0;	0,0
254,32070922851562;	693,0;	0,0;	0,0
254,3590087890625;	580,0;	0,0;	0,0
254,3973388671875;	422,75;	0,0;	0,0
254,4356689453125;	491,75;	0,0;	0,0
254,47396850585938;	625,5;	0,0;	0,0
254,5122833251953;	540,0;	0,0;	0,0
254,55056762695312;	617,5;	0,0;	0,0
254,58885192871094;	643,25;	0,0;	0,0
254,62713623046875;	625,75;	0,0;	0,0
254,6654052734375;	439,25;	0,0;	0,0
254,7036895751953;	373,0;	0,0;	0,0
254,741943359375;	366,25;	0,0;	0,0
254,7801971435547;	483,5;	0,0;	0,0
254,8184356689453;	785,75;	0,0;	0,0
254,856689453125;	891,5;	0,0;	0,0
254,8949432373047;	1062,5;	0,0;	0,0
254,93316650390625;	1070,5;	0,0;	0,0
254,97140502929688;	764,75;	0,0;	0,0
255,0095977783203;	600,25;	0,0;	0,0
255,04782104492188;	485,75;	0,0;	0,0
255,08602905273438;	357,25;	0,0;	0,0
255,12423706054688;	230,75;	0,0;	0,0
255,16241455078125;	214,25;	0,0;	0,0
255,20062255859375;	223,0;	0,0;	0,0
255,23878479003906;	246,25;	0,0;	0,0
255,27696228027344;	244,0;	0,0;	0,0
255,31512451171875;	211,25;	0,0;	0,0
255,35328674316406;	206,0;	0,0;	0,0
255,39144897460938;	199,5;	0,0;	0,0
255,42958068847656;	225,0;	0,0;	0,0
255,46774291992188;	320,0;	0,0;	0,0
255,50587463378906;	272,0;	0,0;	0,0
255,54400634765625;	213,5;	0,0;	0,0
255,58212280273438;	195,25;	0,0;	0,0
255,6202392578125;	217,0;	0,0;	0,0
255,65835571289062;	199,0;	0,0;	0,0
255,6964569091797;	232,0;	0,0;	0,0
255,7345428466797;	216,75;	0,0;	0,0
255,77264404296875;	177,5;	0,0;	0,0
255,81072998046875;	200,5;	0,0;	0,0
255,84881591796875;	222,0;	0,0;	0,0
255,8868865966797;	244,5;	0,0;	0,0
255,92494201660156;	301,25;	0,0;	0,0
255,96299743652344;	379,25;	0,0;	0,0
256,00103759765625;	374,25;	0,0;	0,0
256,0390930175781;	239,5;	0,0;	0,0
256,0771484375;	267,25;	0,0;	0,0
256,1152038574219;	401,5;	0,0;	0,0
256,1531982421875;	705,5;	0,0;	0,0
256,19122314453125;	1330,5;	0,0;	0,0
256,229248046875;	1498,25;	0,0;	0,0
256,2672424316406;	851,5;	0,0;	0,0
256,3052673339844;	1190,75;	0,0;	0,0
256,3432312011719;	553,25;	0,0;	0,0
256,3812561035156;	240,25;	0,0;	0,0
256,4192199707031;	217,5;	0,0;	0,0
256,4571838378906;	185,75;	0,0;	0,0
256,49517822265625;	188,25;	0,0;	0,0
256,5331115722656;	263,5;	0,0;	0,0
256,57110595703125;	349,0;	0,0;	0,0
256,6090087890625;	492,25;	0,0;	0,0
256,64697265625;	688,25;	0,0;	0,0
256,6849060058594;	360,0;	0,0;	0,0
256,72283935546875;	244,75;	0,0;	0,0
256,76080322265625;	261,0;	0,0;	0,0
256,7986755371094;	276,5;	0,0;	0,0
256,83660888671875;	242,0;	0,0;	0,0
256,87451171875;	184,0;	0,0;	0,0
256,91241455078125;	231,75;	0,0;	0,0
256,9503173828125;	255,0;	0,0;	0,0
256,9881896972656;	298,75;	0,0;	0,0
257,02606201171875;	406,0;	0,0;	0,0
257,06396484375;	342,0;	0,0;	0,0
257,101806640625;	202,75;	0,0;	0,0
257,1396789550781;	188,5;	0,0;	0,0
257,1775207519531;	204,75;	0,0;	0,0
257,2153625488281;	213,0;	0,0;	0,0
257,2532043457031;	244,5;	0,0;	0,0
257,291015625;	232,25;	0,0;	0,0
257,3288879394531;	263,75;	0,0;	0,0
257,3666687011719;	435,75;	0,0;	0,0
257,404541015625;	561,0;	0,0;	0,0
257,44232177734375;	290,75;	0,0;	0,0
257,4801330566406;	261,0;	0,0;	0,0
257,5179138183594;	387,75;	0,0;	0,0
257,5556945800781;	589,25;	0,0;	0,0
257,593505859375;	559,5;	0,0;	0,0
257,6312561035156;	438,25;	0,0;	0,0
257,6690673828125;	389,0;	0,0;	0,0
257,7068176269531;	392,75;	0,0;	0,0
257,7445373535156;	637,5;	0,0;	0,0
257,7823181152344;	459,75;	0,0;	0,0
257,8200378417969;	222,0;	0,0;	0,0
257,8577880859375;	212,0;	0,0;	0,0
257,8955383300781;	216,75;	0,0;	0,0
257,9332275390625;	204,75;	0,0;	0,0
257,9709777832031;	187,25;	0,0;	0,0
258,0086975097656;	196,0;	0,0;	0,0
258,04638671875;	211,0;	0,0;	0,0
258,0840759277344;	219,75;	0,0;	0,0
258,1217956542969;	279,25;	0,0;	0,0
258,15948486328125;	411,0;	0,0;	0,0
258,1971435546875;	749,5;	0,0;	0,0
258,23486328125;	738,5;	0,0;	0,0
258,2724914550781;	279,75;	0,0;	0,0
258,3101806640625;	242,0;	0,0;	0,0
258,3478088378906;	242,0;	0,0;	0,0
258,3854675292969;	366,25;	0,0;	0,0
258,423095703125;	458,25;	0,0;	0,0
258,4607238769531;	473,25;	0,0;	0,0
258,49835205078125;	897,5;	0,0;	0,0
258,5360107421875;	1861,5;	0,0;	0,0
258,5736083984375;	1354,0;	0,0;	0,0
258,6112060546875;	359,0;	0,0;	0,0
258,6488037109375;	243,0;	0,0;	0,0
258,6864013671875;	269,25;	0,0;	0,0
258,7239990234375;	341,75;	0,0;	0,0
258,7615661621094;	472,0;	0,0;	0,0
258,7991638183594;	328,5;	0,0;	0,0
258,83673095703125;	217,0;	0,0;	0,0
258,8742980957031;	214,0;	0,0;	0,0
258,9118347167969;	195,25;	0,0;	0,0
258,9494323730469;	211,5;	0,0;	0,0
258,9869689941406;	216,75;	0,0;	0,0
259,02447509765625;	292,5;	0,0;	0,0
259,06201171875;	388,0;	0,0;	0,0
259,09954833984375;	776,0;	0,0;	0,0
259,1370544433594;	676,25;	0,0;	0,0
259,174560546875;	385,25;	0,0;	0,0
259,2120666503906;	496,25;	0,0;	0,0
259,24957275390625;	625,5;	0,0;	0,0
259,28704833984375;	435,5;	0,0;	0,0
259,3245544433594;	618,0;	0,0;	0,0
259,3620300292969;	427,0;	0,0;	0,0
259,3995361328125;	226,5;	0,0;	0,0
259,4369812011719;	217,25;	0,0;	0,0
259,47442626953125;	223,25;	0,0;	0,0
259,51190185546875;	204,5;	0,0;	0,0
259,5493469238281;	195,0;	0,0;	0,0
259,5867919921875;	243,75;	0,0;	0,0
259,62420654296875;	228,0;	0,0;	0,0
259,66162109375;	291,0;	0,0;	0,0
259,6990661621094;	422,75;	0,0;	0,0
259,7364807128906;	883,0;	0,0;	0,0
259,7738952636719;	2047,25;	0,0;	0,0
259,8113098144531;	2559,0;	0,0;	0,0
259,8486633300781;	1874,0;	0,0;	0,0
259,88604736328125;	3102,25;	0,0;	0,0
259,9234313964844;	2566,0;	0,0;	0,0
259,9608154296875;	688,0;	0,0;	0,0
259,9981994628906;	364,5;	0,0;	0,0
260,0355529785156;	249,5;	0,0;	0,0
260,0729064941406;	221,0;	0,0;	0,0
260,1102600097656;	195,0;	0,0;	0,0
260,1476135253906;	192,5;	0,0;	0,0
260,1849365234375;	197,25;	0,0;	0,0
260,2222595214844;	175,75;	0,0;	0,0
260,25958251953125;	194,5;	0,0;	0,0
260,2969055175781;	196,5;	0,0;	0,0
260,334228515625;	213,75;	0,0;	0,0
260,37152099609375;	224,5;	0,0;	0,0
260,4088439941406;	252,25;	0,0;	0,0
260,44610595703125;	343,25;	0,0;	0,0
260,4833679199219;	482,75;	0,0;	0,0
260,52069091796875;	605,75;	0,0;	0,0
260,5579528808594;	528,75;	0,0;	0,0
260,5952453613281;	692,5;	0,0;	0,0
260,6324462890625;	1348,0;	0,0;	0,0
260,66973876953125;	2120,75;	0,0;	0,0
260,70697021484375;	894,75;	0,0;	0,0
260,7441711425781;	317,75;	0,0;	0,0
260,78143310546875;	260,75;	0,0;	0,0
260,81866455078125;	260,0;	0,0;	0,0
260,85589599609375;	297,25;	0,0;	0,0
260,8930969238281;	304,75;	0,0;	0,0
260,9302978515625;	275,25;	0,0;	0,0
260,967529296875;	279,75;	0,0;	0,0
261,0046691894531;	323,5;	0,0;	0,0
261,0419006347656;	450,0;	0,0;	0,0
261,0790710449219;	756,75;	0,0;	0,0
261,1162109375;	1533,0;	0,0;	0,0
261,1534118652344;	2325,75;	0,0;	0,0
261,1905517578125;	881,75;	0,0;	0,0
261,22772216796875;	352,0;	0,0;	0,0
261,2648620605469;	433,25;	0,0;	0,0
261,3019714355469;	894,5;	0,0;	0,0
261,3391418457031;	1589,25;	0,0;	0,0
261,3762512207031;	825,25;	0,0;	0,0
261,41339111328125;	296,5;	0,0;	0,0
261,4504699707031;	224,0;	0,0;	0,0
261,48760986328125;	211,75;	0,0;	0,0
261,52471923828125;	207,5;	0,0;	0,0
261,5617980957031;	205,0;	0,0;	0,0
261,5989074707031;	220,75;	0,0;	0,0
261,6359558105469;	322,0;	0,0;	0,0
261,6730651855469;	617,25;	0,0;	0,0
261,7101135253906;	1278,75;	0,0;	0,0
261,7471618652344;	1021,5;	0,0;	0,0
261,78424072265625;	405,25;	0,0;	0,0
261,8212585449219;	254,5;	0,0;	0,0
261,85833740234375;	309,5;	0,0;	0,0
261,8953552246094;	285,75;	0,0;	0,0
261,93243408203125;	240,25;	0,0;	0,0
261,96942138671875;	276,0;	0,0;	0,0
262,00640869140625;	456,75;	0,0;	0,0
262,04345703125;	387,75;	0,0;	0,0
262,0804443359375;	433,25;	0,0;	0,0
262,117431640625;	771,5;	0,0;	0,0
262,1544494628906;	541,5;	0,0;	0,0
262,19140625;	242,75;	0,0;	0,0
262,2283935546875;	212,75;	0,0;	0,0
262,265380859375;	256,5;	0,0;	0,0
262,3023376464844;	347,25;	0,0;	0,0
262,3392639160156;	337,75;	0,0;	0,0
262,376220703125;	275,75;	0,0;	0,0
262,4131774902344;	300,75;	0,0;	0,0
262,4501037597656;	477,25;	0,0;	0,0
262,487060546875;	1034,5;	0,0;	0,0
262,52398681640625;	1951,75;	0,0;	0,0
262,5608825683594;	832,25;	0,0;	0,0
262,5978088378906;	340,75;	0,0;	0,0
262,6346740722656;	291,5;	0,0;	0,0
262,6716003417969;	295,75;	0,0;	0,0
262,70849609375;	370,25;	0,0;	0,0
262,7453918457031;	752,0;	0,0;	0,0
262,7822570800781;	1523,25;	0,0;	0,0
262,8191223144531;	917,75;	0,0;	0,0
262,8559875488281;	348,25;	0,0;	0,0
262,892822265625;	434,5;	0,0;	0,0
262,9296875;	615,5;	0,0;	0,0
262,966552734375;	593,5;	0,0;	0,0
263,0033874511719;	786,25;	0,0;	0,0
263,04022216796875;	1772,5;	0,0;	0,0
263,0770568847656;	3109,75;	0,0;	0,0
263,1138916015625;	1874,25;	0,0;	0,0
263,1506652832031;	668,75;	0,0;	0,0
263,1875;	353,5;	0,0;	0,0
263,2242736816406;	267,25;	0,0;	0,0
263,2610778808594;	228,25;	0,0;	0,0
263,2978820800781;	227,5;	0,0;	0,0
263,3346252441406;	183,75;	0,0;	0,0
263,3714294433594;	186,75;	0,0;	0,0
263,4081726074219;	194,5;	0,0;	0,0
263,4449462890625;	179,5;	0,0;	0,0
263,4817199707031;	211,25;	0,0;	0,0
263,5184326171875;	284,25;	0,0;	0,0
263,55517578125;	277,25;	0,0;	0,0
263,5918884277344;	215,25;	0,0;	0,0
263,62860107421875;	205,25;	0,0;	0,0
263,66534423828125;	197,5;	0,0;	0,0
263,7020568847656;	228,0;	0,0;	0,0
263,7388000488281;	253,5;	0,0;	0,0
263,7754821777344;	208,0;	0,0;	0,0
263,8121643066406;	196,0;	0,0;	0,0
263,8488464355469;	209,75;	0,0;	0,0
263,8855285644531;	199,5;	0,0;	0,0
263,9222106933594;	237,75;	0,0;	0,0
263,9588928222656;	209,5;	0,0;	0,0
263,99554443359375;	185,5;	0,0;	0,0
264,0321960449219;	172,75;	0,0;	0,0
264,0688171386719;	185,25;	0,0;	0,0
264,1054992675781;	207,75;	0,0;	0,0
264,14208984375;	226,25;	0,0;	0,0
264,1787414550781;	189,25;	0,0;	0,0
264,2153625488281;	148,75;	0,0;	0,0
264,251953125;	173,5;	0,0;	0,0
264,28857421875;	183,25;	0,0;	0,0
264,3251647949219;	184,0;	0,0;	0,0
264,36175537109375;	268,0;	0,0;	0,0
264,3983459472656;	209,75;	0,0;	0,0
264,4349365234375;	175,75;	0,0;	0,0
264,47149658203125;	209,0;	0,0;	0,0
264,5080871582031;	194,5;	0,0;	0,0
264,5446472167969;	201,0;	0,0;	0,0
264,5812072753906;	172,25;	0,0;	0,0
264,61773681640625;	176,75;	0,0;	0,0
264,654296875;	164,5;	0,0;	0,0
264,6907958984375;	175,25;	0,0;	0,0
264,72735595703125;	176,0;	0,0;	0,0
264,76385498046875;	190,5;	0,0;	0,0
264,8003845214844;	181,75;	0,0;	0,0
264,8368835449219;	177,75;	0,0;	0,0
264,8733825683594;	186,0;	0,0;	0,0
264,9098815917969;	193,5;	0,0;	0,0
264,94635009765625;	195,25;	0,0;	0,0
264,98284912109375;	182,75;	0,0;	0,0
265,0193176269531;	195,75;	0,0;	0,0
265,0558166503906;	179,0;	0,0;	0,0
265,0922546386719;	186,75;	0,0;	0,0
265,1286926269531;	196,0;	0,0;	0,0
265,1651611328125;	170,25;	0,0;	0,0
265,20159912109375;	169,25;	0,0;	0,0
265,238037109375;	185,0;	0,0;	0,0
265,27447509765625;	179,75;	0,0;	0,0
265,31085205078125;	177,5;	0,0;	0,0
265,3472900390625;	181,0;	0,0;	0,0
265,3836669921875;	184,5;	0,0;	0,0
265,42010498046875;	166,5;	0,0;	0,0
265,45648193359375;	180,25;	0,0;	0,0
265,49285888671875;	166,75;	0,0;	0,0
265,5292663574219;	186,0;	0,0;	0,0
265,56561279296875;	191,75;	0,0;	0,0
265,6020202636719;	181,25;	0,0;	0,0
265,63836669921875;	177,0;	0,0;	0,0
265,67474365234375;	166,25;	0,0;	0,0
265,7110595703125;	184,5;	0,0;	0,0
265,74737548828125;	194,25;	0,0;	0,0
265,7837219238281;	204,0;	0,0;	0,0
265,8200378417969;	181,5;	0,0;	0,0
265,85638427734375;	167,5;	0,0;	0,0
265,8927307128906;	160,75;	0,0;	0,0
265,92901611328125;	172,0;	0,0;	0,0
265,96533203125;	191,5;	0,0;	0,0
266,0016174316406;	181,25;	0,0;	0,0
266,03790283203125;	172,75;	0,0;	0,0
266,0741882324219;	177,25;	0,0;	0,0
266,1104431152344;	199,0;	0,0;	0,0
266,1466979980469;	194,75;	0,0;	0,0
266,1829528808594;	192,5;	0,0;	0,0
266,21923828125;	180,75;	0,0;	0,0
266,2554626464844;	183,5;	0,0;	0,0
266,2917175292969;	195,5;	0,0;	0,0
266,32794189453125;	230,25;	0,0;	0,0
266,3641662597656;	272,25;	0,0;	0,0
266,4004211425781;	474,25;	0,0;	0,0
266,4366149902344;	667,75;	0,0;	0,0
266,4728088378906;	272,25;	0,0;	0,0
266,5090026855469;	203,0;	0,0;	0,0
266,5451965332031;	229,5;	0,0;	0,0
266,5814208984375;	352,5;	0,0;	0,0
266,6175842285156;	618,75;	0,0;	0,0
266,65374755859375;	515,0;	0,0;	0,0
266,6899108886719;	253,0;	0,0;	0,0
266,7261047363281;	196,25;	0,0;	0,0
266,7622375488281;	183,75;	0,0;	0,0
266,7983703613281;	180,25;	0,0;	0,0
266,83453369140625;	185,0;	0,0;	0,0
266,8706359863281;	179,0;	0,0;	0,0
266,90679931640625;	186,5;	0,0;	0,0
266,9429016113281;	177,75;	0,0;	0,0
266,97900390625;	176,0;	0,0;	0,0
267,01513671875;	183,0;	0,0;	0,0
267,05120849609375;	171,5;	0,0;	0,0
267,08734130859375;	161,75;	0,0;	0,0
267,1234130859375;	181,25;	0,0;	0,0
267,1594543457031;	190,0;	0,0;	0,0
267,1955871582031;	183,0;	0,0;	0,0
267,2315979003906;	181,25;	0,0;	0,0
267,2677001953125;	185,75;	0,0;	0,0
267,3037414550781;	185,5;	0,0;	0,0
267,3397521972656;	152,5;	0,0;	0,0
267,3758239746094;	178,0;	0,0;	0,0
267,4118347167969;	181,0;	0,0;	0,0
267,4479064941406;	166,25;	0,0;	0,0
267,48388671875;	147,25;	0,0;	0,0
267,5199279785156;	163,25;	0,0;	0,0
267,555908203125;	160,0;	0,0;	0,0
267,5918884277344;	176,5;	0,0;	0,0
267,6279296875;	166,5;	0,0;	0,0
267,66387939453125;	191,0;	0,0;	0,0
267,69989013671875;	174,0;	0,0;	0,0
267,73583984375;	173,0;	0,0;	0,0
267,7718200683594;	192,75;	0,0;	0,0
267,8077697753906;	202,25;	0,0;	0,0
267,8437194824219;	272,5;	0,0;	0,0
267,8796691894531;	321,0;	0,0;	0,0
267,9156188964844;	202,5;	0,0;	0,0
267,9515686035156;	187,25;	0,0;	0,0
267,9874572753906;	204,0;	0,0;	0,0
268,02337646484375;	198,75;	0,0;	0,0
268,0592956542969;	186,0;	0,0;	0,0
268,0951843261719;	190,25;	0,0;	0,0
268,131103515625;	188,0;	0,0;	0,0
268,1669616699219;	197,0;	0,0;	0,0
268,2028503417969;	187,25;	0,0;	0,0
268,2387390136719;	191,0;	0,0;	0,0
268,2746276855469;	187,5;	0,0;	0,0
268,3105163574219;	200,5;	0,0;	0,0
268,3463439941406;	190,5;	0,0;	0,0
268,3822021484375;	234,0;	0,0;	0,0
268,41802978515625;	387,0;	0,0;	0,0
268,453857421875;	416,75;	0,0;	0,0
268,4897155761719;	204,25;	0,0;	0,0
268,5255126953125;	163,25;	0,0;	0,0
268,5613098144531;	185,0;	0,0;	0,0
268,59716796875;	176,5;	0,0;	0,0
268,6329345703125;	182,25;	0,0;	0,0
268,66876220703125;	171,0;	0,0;	0,0
268,7045593261719;	180,0;	0,0;	0,0
268,7403259277344;	193,0;	0,0;	0,0
268,7760925292969;	184,75;	0,0;	0,0
268,8118591308594;	190,5;	0,0;	0,0
268,84765625;	245,5;	0,0;	0,0
268,88336181640625;	353,5;	0,0;	0,0
268,9191589355469;	259,0;	0,0;	0,0
268,95489501953125;	211,75;	0,0;	0,0
268,9906005859375;	201,75;	0,0;	0,0
269,0263366699219;	172,75;	0,0;	0,0
269,06207275390625;	180,25;	0,0;	0,0
269,0977783203125;	199,0;	0,0;	0,0
269,13348388671875;	213,25;	0,0;	0,0
269,1692199707031;	251,25;	0,0;	0,0
269,20489501953125;	443,25;	0,0;	0,0
269,2405700683594;	530,5;	0,0;	0,0
269,2762451171875;	239,5;	0,0;	0,0
269,3119201660156;	193,5;	0,0;	0,0
269,34759521484375;	202,0;	0,0;	0,0
269,3832702636719;	203,0;	0,0;	0,0
269,41888427734375;	205,75;	0,0;	0,0
269,45458984375;	205,75;	0,0;	0,0
269,4902038574219;	210,25;	0,0;	0,0
269,5258483886719;	241,5;	0,0;	0,0
269,56146240234375;	240,0;	0,0;	0,0
269,5970764160156;	221,25;	0,0;	0,0
269,6327209472656;	213,25;	0,0;	0,0
269,6683044433594;	230,5;	0,0;	0,0
269,70391845703125;	214,25;	0,0;	0,0
269,739501953125;	199,5;	0,0;	0,0
269,77508544921875;	188,5;	0,0;	0,0
269,8106689453125;	172,0;	0,0;	0,0
269,84625244140625;	212,25;	0,0;	0,0
269,8818054199219;	254,0;	0,0;	0,0
269,9173583984375;	193,25;	0,0;	0,0
269,9529113769531;	182,75;	0,0;	0,0
269,98846435546875;	166,5;	0,0;	0,0
270,0240173339844;	176,0;	0,0;	0,0
270,0595397949219;	171,0;	0,0;	0,0
270,0950622558594;	182,0;	0,0;	0,0
270,1305847167969;	181,25;	0,0;	0,0
270,16607666015625;	181,25;	0,0;	0,0
270,2015686035156;	194,5;	0,0;	0,0
270,2370910644531;	184,0;	0,0;	0,0
270,2725830078125;	190,5;	0,0;	0,0
270,3080749511719;	238,5;	0,0;	0,0
270,3435363769531;	438,0;	0,0;	0,0
270,3790283203125;	442,75;	0,0;	0,0
270,41448974609375;	199,0;	0,0;	0,0
270,4499206542969;	199,25;	0,0;	0,0
270,4853820800781;	180,75;	0,0;	0,0
270,5208435058594;	199,0;	0,0;	0,0
270,5562744140625;	266,75;	0,0;	0,0
270,5917053222656;	308,5;	0,0;	0,0
270,62713623046875;	408,0;	0,0;	0,0
270,66253662109375;	277,25;	0,0;	0,0
270,69793701171875;	233,5;	0,0;	0,0
270,7333679199219;	190,25;	0,0;	0,0
270,7687683105469;	195,25;	0,0;	0,0
270,8041076660156;	258,5;	0,0;	0,0
270,8395080566406;	278,0;	0,0;	0,0
270,8748779296875;	271,25;	0,0;	0,0
270,9102783203125;	196,5;	0,0;	0,0
270,94561767578125;	181,5;	0,0;	0,0
270,98095703125;	213,25;	0,0;	0,0
271,016357421875;	224,5;	0,0;	0,0
271,0516662597656;	210,0;	0,0;	0,0
271,0870056152344;	243,75;	0,0;	0,0
271,122314453125;	424,75;	0,0;	0,0
271,15765380859375;	441,5;	0,0;	0,0
271,1929626464844;	269,25;	0,0;	0,0
271,228271484375;	220,5;	0,0;	0,0
271,2635498046875;	195,75;	0,0;	0,0
271,2988586425781;	232,75;	0,0;	0,0
271,3341369628906;	281,25;	0,0;	0,0
271,36944580078125;	611,5;	0,0;	0,0
271,4046936035156;	1140,75;	0,0;	0,0
271,4399719238281;	516,25;	0,0;	0,0
271,4752197265625;	251,75;	0,0;	0,0
271,5104675292969;	195,5;	0,0;	0,0
271,5457458496094;	282,75;	0,0;	0,0
271,58099365234375;	410,75;	0,0;	0,0
271,6161804199219;	301,5;	0,0;	0,0
271,65142822265625;	207,75;	0,0;	0,0
271,6866455078125;	207,75;	0,0;	0,0
271,7218322753906;	211,25;	0,0;	0,0
271,7570495605469;	267,75;	0,0;	0,0
271,792236328125;	390,75;	0,0;	0,0
271,82745361328125;	655,25;	0,0;	0,0
271,8626403808594;	1165,25;	0,0;	0,0
271,8977966308594;	642,5;	0,0;	0,0
271,9329833984375;	287,25;	0,0;	0,0
271,9681396484375;	258,25;	0,0;	0,0
272,0032653808594;	358,5;	0,0;	0,0
272,0384216308594;	706,5;	0,0;	0,0
272,0735778808594;	628,25;	0,0;	0,0
272,10870361328125;	264,0;	0,0;	0,0
272,1438293457031;	197,5;	0,0;	0,0
272,178955078125;	232,75;	0,0;	0,0
272,2140808105469;	205,75;	0,0;	0,0
272,2491760253906;	232,5;	0,0;	0,0
272,2843017578125;	285,5;	0,0;	0,0
272,31939697265625;	499,25;	0,0;	0,0
272,3544921875;	335,75;	0,0;	0,0
272,3895568847656;	236,75;	0,0;	0,0
272,4245910644531;	352,75;	0,0;	0,0
272,4596862792969;	492,75;	0,0;	0,0
272,4947509765625;	275,0;	0,0;	0,0
272,5298156738281;	228,75;	0,0;	0,0
272,56488037109375;	301,75;	0,0;	0,0
272,5998840332031;	310,75;	0,0;	0,0
272,6349182128906;	320,25;	0,0;	0,0
