0.0	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703279U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
745,1293334960938;	437,5;	0,0;	0,0
745,2454223632812;	414,75;	0,0;	0,0
745,3615112304688;	428,25;	0,0;	0,0
745,4776000976562;	410,0;	0,0;	0,0
745,5936279296875;	429,75;	0,0;	0,0
745,7096557617188;	414,75;	0,0;	0,0
745,82568359375;	429,75;	0,0;	0,0
745,941650390625;	444,0;	0,0;	0,0
746,0576171875;	431,0;	0,0;	0,0
746,173583984375;	461,75;	0,0;	0,0
746,28955078125;	484,25;	0,0;	0,0
746,4054565429688;	540,25;	0,0;	0,0
746,5213012695312;	669,5;	0,0;	0,0
746,63720703125;	1095,5;	0,0;	0,0
746,7530517578125;	2214,75;	0,0;	0,0
746,868896484375;	1816,5;	0,0;	0,0
746,9846801757812;	937,5;	0,0;	0,0
747,1004638671875;	606,25;	0,0;	0,0
747,2162475585938;	510,25;	0,0;	0,0
747,3320922851562;	476,25;	0,0;	0,0
747,4478149414062;	458,75;	0,0;	0,0
747,5635375976562;	442,75;	0,0;	0,0
747,6792602539062;	503,5;	0,0;	0,0
747,794921875;	470,0;	0,0;	0,0
747,9105834960938;	451,0;	0,0;	0,0
748,0262451171875;	452,25;	0,0;	0,0
748,1419067382812;	424,75;	0,0;	0,0
748,2574462890625;	435,25;	0,0;	0,0
748,373046875;	432,0;	0,0;	0,0
748,488525390625;	420,0;	0,0;	0,0
748,6041259765625;	446,0;	0,0;	0,0
748,7196655273438;	388,75;	0,0;	0,0
748,835205078125;	405,5;	0,0;	0,0
748,95068359375;	444,5;	0,0;	0,0
749,066162109375;	433,5;	0,0;	0,0
749,181640625;	433,0;	0,0;	0,0
749,297119140625;	485,25;	0,0;	0,0
749,4125366210938;	615,75;	0,0;	0,0
749,5278930664062;	510,75;	0,0;	0,0
749,6432495117188;	445,25;	0,0;	0,0
749,7586669921875;	398,0;	0,0;	0,0
749,8740234375;	385,0;	0,0;	0,0
749,9893798828125;	417,25;	0,0;	0,0
750,1046752929688;	412,25;	0,0;	0,0
750,2199096679688;	413,0;	0,0;	0,0
750,335205078125;	374,0;	0,0;	0,0
750,4505004882812;	409,0;	0,0;	0,0
750,5657348632812;	403,0;	0,0;	0,0
750,680908203125;	422,0;	0,0;	0,0
750,796142578125;	404,5;	0,0;	0,0
750,9113159179688;	514,5;	0,0;	0,0
751,0264282226562;	786,0;	0,0;	0,0
751,1416015625;	503,5;	0,0;	0,0
751,2567749023438;	415,0;	0,0;	0,0
751,371826171875;	429,25;	0,0;	0,0
751,4869384765625;	402,25;	0,0;	0,0
751,6019897460938;	394,5;	0,0;	0,0
751,717041015625;	420,25;	0,0;	0,0
751,8320922851562;	370,0;	0,0;	0,0
751,9470825195312;	411,5;	0,0;	0,0
752,0620727539062;	380,0;	0,0;	0,0
752,1770629882812;	424,75;	0,0;	0,0
752,2919921875;	414,0;	0,0;	0,0
752,4069213867188;	386,0;	0,0;	0,0
752,5218505859375;	399,75;	0,0;	0,0
752,63671875;	400,5;	0,0;	0,0
752,7515869140625;	373,75;	0,0;	0,0
752,866455078125;	410,5;	0,0;	0,0
752,9813232421875;	440,5;	0,0;	0,0
753,0961303710938;	420,75;	0,0;	0,0
753,2108764648438;	399,75;	0,0;	0,0
753,32568359375;	395,25;	0,0;	0,0
753,4404296875;	391,25;	0,0;	0,0
753,55517578125;	384,75;	0,0;	0,0
753,669921875;	394,75;	0,0;	0,0
753,7846069335938;	389,25;	0,0;	0,0
753,8992919921875;	371,5;	0,0;	0,0
754,0139770507812;	405,0;	0,0;	0,0
754,128662109375;	375,25;	0,0;	0,0
754,2432250976562;	409,75;	0,0;	0,0
754,3578491210938;	375,5;	0,0;	0,0
754,4724731445312;	422,75;	0,0;	0,0
754,5870361328125;	434,5;	0,0;	0,0
754,7015991210938;	401,0;	0,0;	0,0
754,8161010742188;	367,25;	0,0;	0,0
754,9306640625;	409,75;	0,0;	0,0
755,045166015625;	398,75;	0,0;	0,0
755,1596069335938;	390,25;	0,0;	0,0
755,2740478515625;	383,0;	0,0;	0,0
755,3885498046875;	406,5;	0,0;	0,0
755,5029907226562;	404,75;	0,0;	0,0
755,6173706054688;	416,75;	0,0;	0,0
755,7317504882812;	416,5;	0,0;	0,0
755,8460693359375;	386,0;	0,0;	0,0
755,96044921875;	415,25;	0,0;	0,0
756,0748291015625;	392,75;	0,0;	0,0
756,1890869140625;	382,25;	0,0;	0,0
756,3034057617188;	372,75;	0,0;	0,0
756,4176635742188;	405,5;	0,0;	0,0
756,5319213867188;	405,0;	0,0;	0,0
756,6461181640625;	417,75;	0,0;	0,0
756,7603759765625;	417,5;	0,0;	0,0
756,8745727539062;	399,25;	0,0;	0,0
756,9887084960938;	393,25;	0,0;	0,0
757,1029052734375;	388,5;	0,0;	0,0
757,217041015625;	377,25;	0,0;	0,0
757,3311157226562;	437,25;	0,0;	0,0
757,4452514648438;	399,5;	0,0;	0,0
757,559326171875;	385,0;	0,0;	0,0
757,6734008789062;	375,75;	0,0;	0,0
757,7874145507812;	388,0;	0,0;	0,0
757,9013671875;	416,5;	0,0;	0,0
758,0154418945312;	392,25;	0,0;	0,0
758,1293334960938;	419,0;	0,0;	0,0
758,2433471679688;	455,75;	0,0;	0,0
758,3572998046875;	433,0;	0,0;	0,0
758,4712524414062;	490,25;	0,0;	0,0
758,5850830078125;	495,5;	0,0;	0,0
758,698974609375;	418,5;	0,0;	0,0
758,8128662109375;	421,25;	0,0;	0,0
758,9267578125;	407,5;	0,0;	0,0
759,04052734375;	398,5;	0,0;	0,0
759,1543579101562;	371,75;	0,0;	0,0
759,2681884765625;	404,75;	0,0;	0,0
759,3819580078125;	400,5;	0,0;	0,0
759,4956665039062;	384,25;	0,0;	0,0
759,6094360351562;	404,75;	0,0;	0,0
759,72314453125;	406,75;	0,0;	0,0
759,8368530273438;	414,75;	0,0;	0,0
759,9505615234375;	367,75;	0,0;	0,0
760,064208984375;	388,5;	0,0;	0,0
760,1778564453125;	385,25;	0,0;	0,0
760,2914428710938;	396,25;	0,0;	0,0
760,4050903320312;	415,25;	0,0;	0,0
760,5186157226562;	402,25;	0,0;	0,0
760,6322021484375;	411,75;	0,0;	0,0
760,7457275390625;	403,5;	0,0;	0,0
760,8593139648438;	424,5;	0,0;	0,0
760,9727783203125;	403,5;	0,0;	0,0
761,0863037109375;	402,5;	0,0;	0,0
761,1997680664062;	386,25;	0,0;	0,0
761,313232421875;	414,75;	0,0;	0,0
761,4266357421875;	380,75;	0,0;	0,0
761,5400390625;	394,75;	0,0;	0,0
761,6534423828125;	413,25;	0,0;	0,0
761,766845703125;	408,5;	0,0;	0,0
761,880126953125;	448,75;	0,0;	0,0
761,9935302734375;	438,25;	0,0;	0,0
762,1068115234375;	423,75;	0,0;	0,0
762,2200927734375;	434,5;	0,0;	0,0
762,3333740234375;	417,25;	0,0;	0,0
762,4466552734375;	416,75;	0,0;	0,0
762,5598754882812;	422,5;	0,0;	0,0
762,673095703125;	426,25;	0,0;	0,0
762,7863159179688;	412,25;	0,0;	0,0
762,8994750976562;	399,0;	0,0;	0,0
763,0126342773438;	441,75;	0,0;	0,0
763,1257934570312;	445,25;	0,0;	0,0
763,2388916015625;	435,0;	0,0;	0,0
763,3519897460938;	467,0;	0,0;	0,0
763,465087890625;	484,5;	0,0;	0,0
763,578125;	478,75;	0,0;	0,0
763,691162109375;	457,0;	0,0;	0,0
763,80419921875;	472,5;	0,0;	0,0
763,917236328125;	463,5;	0,0;	0,0
764,0302124023438;	461,25;	0,0;	0,0
764,1431884765625;	487,25;	0,0;	0,0
764,256103515625;	495,5;	0,0;	0,0
764,3690795898438;	500,75;	0,0;	0,0
764,4819946289062;	517,75;	0,0;	0,0
764,5948486328125;	528,5;	0,0;	0,0
764,707763671875;	573,5;	0,0;	0,0
764,820556640625;	610,75;	0,0;	0,0
764,9334106445312;	616,75;	0,0;	0,0
765,0462646484375;	658,75;	0,0;	0,0
765,1590576171875;	744,75;	0,0;	0,0
765,2718505859375;	766,25;	0,0;	0,0
765,384521484375;	892,25;	0,0;	0,0
765,497314453125;	988,25;	0,0;	0,0
765,6100463867188;	1212,75;	0,0;	0,0
765,7227783203125;	1476,75;	0,0;	0,0
765,8353881835938;	1968,0;	0,0;	0,0
765,9480590820312;	2836,0;	0,0;	0,0
766,0607299804688;	4293,0;	0,0;	0,0
766,17333984375;	7776,75;	0,0;	0,0
766,2859497070312;	13644,75;	0,0;	0,0
766,3984985351562;	16383,75;	0,0;	0,0
766,5111083984375;	13564,5;	0,0;	0,0
766,6236572265625;	7262,0;	0,0;	0,0
766,7361450195312;	4237,75;	0,0;	0,0
766,8486938476562;	2699,25;	0,0;	0,0
766,961181640625;	1983,25;	0,0;	0,0
767,0736694335938;	1559,75;	0,0;	0,0
767,1860961914062;	1233,5;	0,0;	0,0
767,2984619140625;	1076,75;	0,0;	0,0
767,4109497070312;	924,5;	0,0;	0,0
767,5233154296875;	883,5;	0,0;	0,0
767,6357421875;	822,75;	0,0;	0,0
767,748046875;	751,25;	0,0;	0,0
767,8602905273438;	683,25;	0,0;	0,0
767,97265625;	670,25;	0,0;	0,0
768,0849609375;	662,25;	0,0;	0,0
768,1972045898438;	658,25;	0,0;	0,0
768,3094482421875;	682,5;	0,0;	0,0
768,4216918945312;	643,0;	0,0;	0,0
768,533935546875;	654,0;	0,0;	0,0
768,6461181640625;	627,0;	0,0;	0,0
768,75830078125;	676,0;	0,0;	0,0
768,8704223632812;	722,25;	0,0;	0,0
768,9826049804688;	839,5;	0,0;	0,0
769,0947265625;	924,0;	0,0;	0,0
769,2068481445312;	1085,5;	0,0;	0,0
769,3189086914062;	1468,0;	0,0;	0,0
769,4309692382812;	2186,5;	0,0;	0,0
769,5430297851562;	3754,75;	0,0;	0,0
769,655029296875;	7784,0;	0,0;	0,0
769,7670288085938;	14481,25;	0,0;	0,0
769,8790283203125;	13009,5;	0,0;	0,0
769,990966796875;	5811,75;	0,0;	0,0
770,1029663085938;	2907,75;	0,0;	0,0
770,2149047851562;	1945,0;	0,0;	0,0
770,3267822265625;	1352,0;	0,0;	0,0
770,4385986328125;	1036,25;	0,0;	0,0
770,5504760742188;	911,75;	0,0;	0,0
770,662353515625;	790,75;	0,0;	0,0
770,7742309570312;	716,0;	0,0;	0,0
770,8860473632812;	668,5;	0,0;	0,0
770,997802734375;	587,5;	0,0;	0,0
771,1095581054688;	571,25;	0,0;	0,0
771,2213134765625;	532,75;	0,0;	0,0
771,3330078125;	549,5;	0,0;	0,0
771,4447631835938;	522,25;	0,0;	0,0
771,5564575195312;	498,75;	0,0;	0,0
771,6680908203125;	494,0;	0,0;	0,0
771,77978515625;	479,25;	0,0;	0,0
771,8914184570312;	465,25;	0,0;	0,0
772,0030517578125;	472,5;	0,0;	0,0
772,1146240234375;	455,75;	0,0;	0,0
772,2261962890625;	481,0;	0,0;	0,0
772,3377685546875;	460,5;	0,0;	0,0
772,4492797851562;	439,0;	0,0;	0,0
772,5608520507812;	461,25;	0,0;	0,0
772,6722412109375;	425,25;	0,0;	0,0
772,78369140625;	410,0;	0,0;	0,0
772,8952026367188;	442,25;	0,0;	0,0
773,0066528320312;	414,0;	0,0;	0,0
773,1181030273438;	426,0;	0,0;	0,0
773,2294921875;	428,5;	0,0;	0,0
773,3408203125;	395,5;	0,0;	0,0
773,4522094726562;	405,5;	0,0;	0,0
773,5635986328125;	398,5;	0,0;	0,0
773,6748657226562;	386,5;	0,0;	0,0
773,7861938476562;	425,75;	0,0;	0,0
773,8974609375;	386,75;	0,0;	0,0
774,0087280273438;	403,75;	0,0;	0,0
774,1199340820312;	396,25;	0,0;	0,0
774,231201171875;	405,75;	0,0;	0,0
774,3424072265625;	390,25;	0,0;	0,0
774,45361328125;	366,25;	0,0;	0,0
774,5647583007812;	403,25;	0,0;	0,0
774,6759033203125;	432,5;	0,0;	0,0
774,7870483398438;	441,75;	0,0;	0,0
774,8981323242188;	381,0;	0,0;	0,0
775,0092163085938;	384,5;	0,0;	0,0
775,1203002929688;	415,0;	0,0;	0,0
775,2313232421875;	392,75;	0,0;	0,0
775,3423461914062;	385,75;	0,0;	0,0
775,453369140625;	402,5;	0,0;	0,0
775,5643920898438;	401,75;	0,0;	0,0
775,6753540039062;	415,0;	0,0;	0,0
775,7863159179688;	404,25;	0,0;	0,0
775,897216796875;	438,25;	0,0;	0,0
776,0081176757812;	431,75;	0,0;	0,0
776,1190185546875;	410,75;	0,0;	0,0
776,2298583984375;	398,5;	0,0;	0,0
776,3407592773438;	438,5;	0,0;	0,0
776,4515991210938;	454,5;	0,0;	0,0
776,5623779296875;	510,25;	0,0;	0,0
776,6732177734375;	562,75;	0,0;	0,0
776,7839965820312;	676,25;	0,0;	0,0
776,8947143554688;	1014,75;	0,0;	0,0
777,0054931640625;	1941,25;	0,0;	0,0
777,1161499023438;	3466,0;	0,0;	0,0
777,2269287109375;	2885,25;	0,0;	0,0
777,3375854492188;	3170,5;	0,0;	0,0
777,4481201171875;	2780,75;	0,0;	0,0
777,558837890625;	1547,0;	0,0;	0,0
777,6693725585938;	780,0;	0,0;	0,0
777,7799682617188;	595,5;	0,0;	0,0
777,890625;	568,25;	0,0;	0,0
778,0011596679688;	553,75;	0,0;	0,0
778,1116943359375;	442,0;	0,0;	0,0
778,2222290039062;	403,0;	0,0;	0,0
778,3327026367188;	409,25;	0,0;	0,0
778,4431762695312;	398,0;	0,0;	0,0
778,5536499023438;	384,25;	0,0;	0,0
778,6640625;	371,0;	0,0;	0,0
778,7744750976562;	366,5;	0,0;	0,0
778,8848876953125;	357,5;	0,0;	0,0
778,9953002929688;	379,0;	0,0;	0,0
779,1056518554688;	400,5;	0,0;	0,0
779,2160034179688;	386,0;	0,0;	0,0
779,3263549804688;	360,25;	0,0;	0,0
779,4365844726562;	337,25;	0,0;	0,0
779,546875;	388,5;	0,0;	0,0
779,6571655273438;	409,25;	0,0;	0,0
779,7673950195312;	478,0;	0,0;	0,0
779,8776245117188;	961,0;	0,0;	0,0
779,9878540039062;	1167,5;	0,0;	0,0
780,0980224609375;	436,25;	0,0;	0,0
780,2081909179688;	357,5;	0,0;	0,0
780,3182983398438;	358,5;	0,0;	0,0
780,428466796875;	342,0;	0,0;	0,0
780,53857421875;	344,25;	0,0;	0,0
780,6486206054688;	376,5;	0,0;	0,0
780,7587280273438;	358,25;	0,0;	0,0
780,8687744140625;	356,75;	0,0;	0,0
780,978759765625;	324,5;	0,0;	0,0
781,0888061523438;	347,5;	0,0;	0,0
781,1987915039062;	326,25;	0,0;	0,0
781,3087768554688;	358,0;	0,0;	0,0
781,418701171875;	338,75;	0,0;	0,0
781,5286254882812;	328,75;	0,0;	0,0
781,6385498046875;	360,25;	0,0;	0,0
781,7484741210938;	358,5;	0,0;	0,0
781,8583374023438;	330,0;	0,0;	0,0
781,9681396484375;	353,25;	0,0;	0,0
782,0780029296875;	336,75;	0,0;	0,0
782,187744140625;	336,5;	0,0;	0,0
782,2975463867188;	357,25;	0,0;	0,0
782,4072875976562;	360,0;	0,0;	0,0
782,51708984375;	341,5;	0,0;	0,0
782,6267700195312;	344,25;	0,0;	0,0
782,7365112304688;	351,75;	0,0;	0,0
782,84619140625;	324,5;	0,0;	0,0
782,955810546875;	350,0;	0,0;	0,0
783,0654907226562;	412,75;	0,0;	0,0
783,1751098632812;	431,5;	0,0;	0,0
783,2847290039062;	365,25;	0,0;	0,0
783,394287109375;	352,75;	0,0;	0,0
783,50390625;	327,0;	0,0;	0,0
783,6134643554688;	331,25;	0,0;	0,0
783,7229614257812;	358,25;	0,0;	0,0
783,83251953125;	333,5;	0,0;	0,0
783,9420166015625;	316,25;	0,0;	0,0
784,0514526367188;	355,5;	0,0;	0,0
784,1609497070312;	332,5;	0,0;	0,0
784,2703247070312;	299,0;	0,0;	0,0
784,3797607421875;	325,75;	0,0;	0,0
784,4891967773438;	350,5;	0,0;	0,0
784,5985717773438;	318,25;	0,0;	0,0
784,7078857421875;	348,75;	0,0;	0,0
784,8172607421875;	333,0;	0,0;	0,0
784,9265747070312;	310,75;	0,0;	0,0
785,0358276367188;	346,75;	0,0;	0,0
785,1451416015625;	318,0;	0,0;	0,0
785,2543334960938;	331,75;	0,0;	0,0
785,3636474609375;	327,5;	0,0;	0,0
785,4728393554688;	316,75;	0,0;	0,0
785,58203125;	354,75;	0,0;	0,0
785,691162109375;	318,5;	0,0;	0,0
785,80029296875;	329,75;	0,0;	0,0
785,9094848632812;	314,25;	0,0;	0,0
786,0186157226562;	309,75;	0,0;	0,0
786,127685546875;	339,25;	0,0;	0,0
786,23681640625;	345,25;	0,0;	0,0
786,3458251953125;	351,75;	0,0;	0,0
786,454833984375;	320,0;	0,0;	0,0
786,5638427734375;	326,75;	0,0;	0,0
786,6727905273438;	314,5;	0,0;	0,0
786,7817993164062;	327,5;	0,0;	0,0
786,8907470703125;	318,75;	0,0;	0,0
786,999755859375;	328,5;	0,0;	0,0
787,108642578125;	342,75;	0,0;	0,0
787,217529296875;	309,25;	0,0;	0,0
787,326416015625;	342,25;	0,0;	0,0
787,4352416992188;	328,75;	0,0;	0,0
787,5440063476562;	318,75;	0,0;	0,0
787,65283203125;	310,75;	0,0;	0,0
787,7616577148438;	341,5;	0,0;	0,0
787,8704223632812;	293,0;	0,0;	0,0
787,979248046875;	339,75;	0,0;	0,0
788,0879516601562;	332,75;	0,0;	0,0
788,1966552734375;	328,75;	0,0;	0,0
788,3053588867188;	327,25;	0,0;	0,0
788,4140625;	335,5;	0,0;	0,0
788,522705078125;	351,25;	0,0;	0,0
788,63134765625;	340,75;	0,0;	0,0
788,7399291992188;	338,75;	0,0;	0,0
788,8485717773438;	346,5;	0,0;	0,0
788,9571533203125;	304,25;	0,0;	0,0
789,065673828125;	335,5;	0,0;	0,0
789,1741943359375;	336,25;	0,0;	0,0
789,28271484375;	321,75;	0,0;	0,0
789,3912353515625;	329,75;	0,0;	0,0
789,499755859375;	347,5;	0,0;	0,0
789,608154296875;	334,25;	0,0;	0,0
789,7166137695312;	339,0;	0,0;	0,0
789,8250732421875;	350,75;	0,0;	0,0
789,9334106445312;	331,25;	0,0;	0,0
790,0418090820312;	324,25;	0,0;	0,0
790,150146484375;	350,5;	0,0;	0,0
790,2584838867188;	324,0;	0,0;	0,0
790,3667602539062;	336,75;	0,0;	0,0
790,4751586914062;	315,5;	0,0;	0,0
790,5833740234375;	315,0;	0,0;	0,0
790,691650390625;	328,25;	0,0;	0,0
790,7998657226562;	333,5;	0,0;	0,0
790,9081420898438;	363,25;	0,0;	0,0
791,0162963867188;	323,25;	0,0;	0,0
791,1244506835938;	320,5;	0,0;	0,0
791,2326049804688;	306,0;	0,0;	0,0
791,3406982421875;	330,25;	0,0;	0,0
791,4488525390625;	358,5;	0,0;	0,0
791,5569458007812;	347,0;	0,0;	0,0
791,6650390625;	307,25;	0,0;	0,0
791,7730102539062;	339,5;	0,0;	0,0
791,881103515625;	347,0;	0,0;	0,0
791,9890747070312;	350,25;	0,0;	0,0
792,0971069335938;	315,0;	0,0;	0,0
792,205078125;	342,5;	0,0;	0,0
792,31298828125;	311,75;	0,0;	0,0
792,4209594726562;	348,5;	0,0;	0,0
792,5288696289062;	317,5;	0,0;	0,0
792,6367797851562;	304,5;	0,0;	0,0
792,74462890625;	350,25;	0,0;	0,0
792,8524780273438;	336,75;	0,0;	0,0
792,9603271484375;	357,75;	0,0;	0,0
793,068115234375;	320,25;	0,0;	0,0
793,1759033203125;	338,75;	0,0;	0,0
793,2837524414062;	356,5;	0,0;	0,0
793,3914794921875;	347,75;	0,0;	0,0
793,4992065429688;	372,75;	0,0;	0,0
793,60693359375;	432,5;	0,0;	0,0
793,714599609375;	429,75;	0,0;	0,0
793,822265625;	322,75;	0,0;	0,0
