0.0	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703278U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
634,4631958007812;	346,75;	0,0;	0,0
634,5283813476562;	391,5;	0,0;	0,0
634,5935668945312;	358,25;	0,0;	0,0
634,6587524414062;	373,75;	0,0;	0,0
634,7238159179688;	344,75;	0,0;	0,0
634,7890014648438;	366,75;	0,0;	0,0
634,8541870117188;	346,25;	0,0;	0,0
634,919189453125;	381,0;	0,0;	0,0
634,9843139648438;	365,75;	0,0;	0,0
635,0493774414062;	366,75;	0,0;	0,0
635,114501953125;	337,75;	0,0;	0,0
635,1795654296875;	367,0;	0,0;	0,0
635,2445068359375;	340,5;	0,0;	0,0
635,3095703125;	360,75;	0,0;	0,0
635,3746337890625;	333,75;	0,0;	0,0
635,4395751953125;	345,75;	0,0;	0,0
635,5045776367188;	358,0;	0,0;	0,0
635,5695190429688;	399,75;	0,0;	0,0
635,6344604492188;	369,25;	0,0;	0,0
635,6994018554688;	349,25;	0,0;	0,0
635,7642822265625;	356,75;	0,0;	0,0
635,8292236328125;	377,0;	0,0;	0,0
635,8941040039062;	370,75;	0,0;	0,0
635,9590454101562;	350,5;	0,0;	0,0
636,0238037109375;	370,0;	0,0;	0,0
636,0886840820312;	363,75;	0,0;	0,0
636,1535034179688;	365,5;	0,0;	0,0
636,2183227539062;	345,25;	0,0;	0,0
636,2831420898438;	359,25;	0,0;	0,0
636,3478393554688;	400,0;	0,0;	0,0
636,4126586914062;	356,75;	0,0;	0,0
636,4774169921875;	371,25;	0,0;	0,0
636,5421142578125;	348,0;	0,0;	0,0
636,60693359375;	364,0;	0,0;	0,0
636,6716918945312;	354,5;	0,0;	0,0
636,736328125;	370,75;	0,0;	0,0
636,801025390625;	353,0;	0,0;	0,0
636,86572265625;	349,5;	0,0;	0,0
636,9302978515625;	370,0;	0,0;	0,0
636,9949951171875;	370,75;	0,0;	0,0
637,0596313476562;	346,25;	0,0;	0,0
637,1242065429688;	368,5;	0,0;	0,0
637,1888427734375;	345,75;	0,0;	0,0
637,2533569335938;	358,5;	0,0;	0,0
637,31787109375;	337,25;	0,0;	0,0
637,3824462890625;	329,5;	0,0;	0,0
637,4469604492188;	326,75;	0,0;	0,0
637,5115356445312;	355,75;	0,0;	0,0
637,5760498046875;	325,75;	0,0;	0,0
637,6405029296875;	341,5;	0,0;	0,0
637,7050170898438;	327,25;	0,0;	0,0
637,7694702148438;	357,25;	0,0;	0,0
637,8339233398438;	346,25;	0,0;	0,0
637,8983764648438;	339,75;	0,0;	0,0
637,9627685546875;	374,75;	0,0;	0,0
638,027099609375;	334,0;	0,0;	0,0
638,091552734375;	346,0;	0,0;	0,0
638,1559448242188;	351,0;	0,0;	0,0
638,2202758789062;	351,75;	0,0;	0,0
638,28466796875;	362,75;	0,0;	0,0
638,3489990234375;	346,0;	0,0;	0,0
638,4132690429688;	323,0;	0,0;	0,0
638,4776000976562;	340,0;	0,0;	0,0
638,5418701171875;	329,25;	0,0;	0,0
638,6061401367188;	318,75;	0,0;	0,0
638,6703491210938;	381,0;	0,0;	0,0
638,7345581054688;	349,0;	0,0;	0,0
638,798828125;	343,5;	0,0;	0,0
638,8630981445312;	345,5;	0,0;	0,0
638,9271850585938;	359,25;	0,0;	0,0
638,9913940429688;	342,5;	0,0;	0,0
639,0556030273438;	342,5;	0,0;	0,0
639,1197509765625;	349,25;	0,0;	0,0
639,1838989257812;	349,25;	0,0;	0,0
639,248046875;	371,0;	0,0;	0,0
639,3121337890625;	438,25;	0,0;	0,0
639,376220703125;	537,25;	0,0;	0,0
639,4403076171875;	537,5;	0,0;	0,0
639,5043334960938;	355,0;	0,0;	0,0
639,568359375;	340,0;	0,0;	0,0
639,6324462890625;	373,0;	0,0;	0,0
639,6964721679688;	353,0;	0,0;	0,0
639,7604370117188;	362,75;	0,0;	0,0
639,8244018554688;	364,0;	0,0;	0,0
639,888427734375;	413,0;	0,0;	0,0
639,952392578125;	515,5;	0,0;	0,0
640,0162963867188;	724,0;	0,0;	0,0
640,0802612304688;	671,75;	0,0;	0,0
640,1442260742188;	462,5;	0,0;	0,0
640,2080078125;	361,5;	0,0;	0,0
640,27197265625;	382,25;	0,0;	0,0
640,3358154296875;	354,5;	0,0;	0,0
640,399658203125;	349,75;	0,0;	0,0
640,4635620117188;	359,75;	0,0;	0,0
640,52734375;	338,75;	0,0;	0,0
640,5911865234375;	324,0;	0,0;	0,0
640,6549682617188;	329,25;	0,0;	0,0
640,7188110351562;	350,75;	0,0;	0,0
640,782470703125;	389,75;	0,0;	0,0
640,8462524414062;	399,25;	0,0;	0,0
640,9099731445312;	369,5;	0,0;	0,0
640,9736938476562;	363,5;	0,0;	0,0
641,0374755859375;	426,25;	0,0;	0,0
641,10107421875;	388,75;	0,0;	0,0
641,164794921875;	473,0;	0,0;	0,0
641,2284545898438;	508,75;	0,0;	0,0
641,2920532226562;	402,75;	0,0;	0,0
641,3557739257812;	353,5;	0,0;	0,0
641,4193725585938;	302,75;	0,0;	0,0
641,4829711914062;	323,0;	0,0;	0,0
641,5465698242188;	348,75;	0,0;	0,0
641,610107421875;	358,25;	0,0;	0,0
641,6737060546875;	331,25;	0,0;	0,0
641,7372436523438;	322,75;	0,0;	0,0
641,80078125;	372,5;	0,0;	0,0
641,8642578125;	362,25;	0,0;	0,0
641,9277954101562;	370,5;	0,0;	0,0
641,9912109375;	398,0;	0,0;	0,0
642,0546875;	413,25;	0,0;	0,0
642,1182250976562;	455,75;	0,0;	0,0
642,1815795898438;	469,0;	0,0;	0,0
642,2450561523438;	406,75;	0,0;	0,0
642,3084716796875;	326,5;	0,0;	0,0
642,371826171875;	328,5;	0,0;	0,0
642,4352416992188;	343,75;	0,0;	0,0
642,4985961914062;	333,5;	0,0;	0,0
642,5618896484375;	357,25;	0,0;	0,0
642,625244140625;	347,25;	0,0;	0,0
642,6885986328125;	343,75;	0,0;	0,0
642,7518920898438;	339,25;	0,0;	0,0
642,815185546875;	325,75;	0,0;	0,0
642,8784790039062;	347,0;	0,0;	0,0
642,9417114257812;	359,5;	0,0;	0,0
643,0050048828125;	397,25;	0,0;	0,0
643,0682373046875;	414,5;	0,0;	0,0
643,1314086914062;	478,75;	0,0;	0,0
643,1946411132812;	390,0;	0,0;	0,0
643,2577514648438;	340,75;	0,0;	0,0
643,3209838867188;	352,5;	0,0;	0,0
643,3841552734375;	349,25;	0,0;	0,0
643,447265625;	335,75;	0,0;	0,0
643,5104370117188;	315,5;	0,0;	0,0
643,5735473632812;	336,75;	0,0;	0,0
643,6365966796875;	349,25;	0,0;	0,0
643,69970703125;	345,5;	0,0;	0,0
643,7628173828125;	391,25;	0,0;	0,0
643,8258056640625;	500,75;	0,0;	0,0
643,888916015625;	641,75;	0,0;	0,0
643,9519653320312;	853,0;	0,0;	0,0
644,0148315429688;	534,25;	0,0;	0,0
644,077880859375;	365,5;	0,0;	0,0
644,140869140625;	345,75;	0,0;	0,0
644,2037963867188;	352,25;	0,0;	0,0
644,2667846679688;	351,0;	0,0;	0,0
644,3297119140625;	366,0;	0,0;	0,0
644,3926391601562;	350,25;	0,0;	0,0
644,45556640625;	358,25;	0,0;	0,0
644,5184326171875;	328,5;	0,0;	0,0
644,5812377929688;	363,5;	0,0;	0,0
644,6441650390625;	342,5;	0,0;	0,0
644,7069702148438;	327,5;	0,0;	0,0
644,7698364257812;	341,5;	0,0;	0,0
644,8327026367188;	354,75;	0,0;	0,0
644,8953857421875;	375,75;	0,0;	0,0
644,9581909179688;	399,25;	0,0;	0,0
645,02099609375;	411,25;	0,0;	0,0
645,083740234375;	377,75;	0,0;	0,0
645,146484375;	340,25;	0,0;	0,0
645,209228515625;	344,25;	0,0;	0,0
645,2719116210938;	339,5;	0,0;	0,0
645,3345947265625;	339,5;	0,0;	0,0
645,3972778320312;	331,25;	0,0;	0,0
645,4599609375;	364,5;	0,0;	0,0
645,5225830078125;	323,0;	0,0;	0,0
645,585205078125;	381,75;	0,0;	0,0
645,6478881835938;	338,25;	0,0;	0,0
645,71044921875;	353,0;	0,0;	0,0
645,7730102539062;	368,75;	0,0;	0,0
645,8356323242188;	338,5;	0,0;	0,0
645,898193359375;	362,25;	0,0;	0,0
645,960693359375;	356,0;	0,0;	0,0
646,0232543945312;	343,0;	0,0;	0,0
646,0858154296875;	348,75;	0,0;	0,0
646,1482543945312;	416,75;	0,0;	0,0
646,2107543945312;	530,5;	0,0;	0,0
646,273193359375;	713,5;	0,0;	0,0
646,335693359375;	634,0;	0,0;	0,0
646,3980712890625;	380,25;	0,0;	0,0
646,4605712890625;	346,75;	0,0;	0,0
646,5228881835938;	366,75;	0,0;	0,0
646,5853881835938;	318,75;	0,0;	0,0
646,647705078125;	321,5;	0,0;	0,0
646,7100830078125;	326,0;	0,0;	0,0
646,7724609375;	364,75;	0,0;	0,0
646,834716796875;	358,75;	0,0;	0,0
646,8970947265625;	346,25;	0,0;	0,0
646,9594116210938;	359,25;	0,0;	0,0
647,0216064453125;	364,0;	0,0;	0,0
647,083984375;	371,75;	0,0;	0,0
647,146240234375;	392,75;	0,0;	0,0
647,2084350585938;	387,0;	0,0;	0,0
647,2706909179688;	363,5;	0,0;	0,0
647,3329467773438;	318,0;	0,0;	0,0
647,3950805664062;	327,25;	0,0;	0,0
647,4573364257812;	363,25;	0,0;	0,0
647,5194702148438;	341,0;	0,0;	0,0
647,5816040039062;	355,25;	0,0;	0,0
647,6437377929688;	344,5;	0,0;	0,0
647,7058715820312;	327,0;	0,0;	0,0
647,7680053710938;	347,0;	0,0;	0,0
647,830078125;	341,5;	0,0;	0,0
647,89208984375;	352,0;	0,0;	0,0
647,9541625976562;	346,25;	0,0;	0,0
648,0162353515625;	358,5;	0,0;	0,0
648,0783081054688;	328,0;	0,0;	0,0
648,1403198242188;	350,75;	0,0;	0,0
648,2023315429688;	367,5;	0,0;	0,0
648,2642822265625;	344,5;	0,0;	0,0
648,3262939453125;	363,25;	0,0;	0,0
648,3882446289062;	358,0;	0,0;	0,0
648,4501342773438;	344,25;	0,0;	0,0
648,5120849609375;	367,25;	0,0;	0,0
648,5740356445312;	360,75;	0,0;	0,0
648,6358642578125;	366,5;	0,0;	0,0
648,6978149414062;	386,0;	0,0;	0,0
648,7596435546875;	338,5;	0,0;	0,0
648,8214721679688;	367,0;	0,0;	0,0
648,8833618164062;	392,75;	0,0;	0,0
648,9451293945312;	364,75;	0,0;	0,0
649,0069580078125;	366,0;	0,0;	0,0
649,0687866210938;	365,75;	0,0;	0,0
649,1305541992188;	358,5;	0,0;	0,0
649,1923217773438;	367,75;	0,0;	0,0
649,2540893554688;	401,75;	0,0;	0,0
649,3157348632812;	410,5;	0,0;	0,0
649,3775024414062;	536,75;	0,0;	0,0
649,439208984375;	709,75;	0,0;	0,0
649,5009155273438;	773,25;	0,0;	0,0
649,5626220703125;	754,75;	0,0;	0,0
649,624267578125;	463,25;	0,0;	0,0
649,6858520507812;	445,25;	0,0;	0,0
649,7474975585938;	458,25;	0,0;	0,0
649,8091430664062;	377,0;	0,0;	0,0
649,8707275390625;	380,75;	0,0;	0,0
649,9322509765625;	395,0;	0,0;	0,0
649,9938354492188;	408,0;	0,0;	0,0
650,055419921875;	361,5;	0,0;	0,0
650,116943359375;	329,5;	0,0;	0,0
650,1784057617188;	353,25;	0,0;	0,0
650,239990234375;	343,0;	0,0;	0,0
650,3014526367188;	368,5;	0,0;	0,0
650,3629150390625;	383,75;	0,0;	0,0
650,4244384765625;	360,75;	0,0;	0,0
650,48583984375;	361,5;	0,0;	0,0
650,5472412109375;	349,0;	0,0;	0,0
650,608642578125;	367,75;	0,0;	0,0
650,6701049804688;	330,75;	0,0;	0,0
650,7314453125;	353,75;	0,0;	0,0
650,7928466796875;	382,75;	0,0;	0,0
650,8541870117188;	318,0;	0,0;	0,0
650,91552734375;	352,75;	0,0;	0,0
650,9768676757812;	330,25;	0,0;	0,0
651,0382080078125;	325,75;	0,0;	0,0
651,0994262695312;	336,25;	0,0;	0,0
651,1607666015625;	323,5;	0,0;	0,0
651,2219848632812;	342,25;	0,0;	0,0
651,2832641601562;	345,5;	0,0;	0,0
651,344482421875;	334,75;	0,0;	0,0
651,4056396484375;	333,5;	0,0;	0,0
651,4669189453125;	303,25;	0,0;	0,0
651,5281372070312;	338,5;	0,0;	0,0
651,5892333984375;	346,25;	0,0;	0,0
651,6504516601562;	311,75;	0,0;	0,0
651,7116088867188;	332,25;	0,0;	0,0
651,7726440429688;	347,0;	0,0;	0,0
651,8338623046875;	342,75;	0,0;	0,0
651,8949584960938;	375,0;	0,0;	0,0
651,9559936523438;	335,75;	0,0;	0,0
652,0170288085938;	322,5;	0,0;	0,0
652,078125;	314,0;	0,0;	0,0
652,13916015625;	357,75;	0,0;	0,0
652,2001953125;	361,0;	0,0;	0,0
652,2611083984375;	346,75;	0,0;	0,0
652,3221435546875;	358,25;	0,0;	0,0
652,3831176757812;	349,0;	0,0;	0,0
652,4440307617188;	334,25;	0,0;	0,0
652,5050048828125;	357,0;	0,0;	0,0
652,5659790039062;	347,25;	0,0;	0,0
652,6268920898438;	351,0;	0,0;	0,0
652,6878051757812;	359,5;	0,0;	0,0
652,7487182617188;	358,0;	0,0;	0,0
652,8095092773438;	341,0;	0,0;	0,0
652,8704223632812;	321,5;	0,0;	0,0
652,9312744140625;	347,0;	0,0;	0,0
652,9920654296875;	336,25;	0,0;	0,0
653,0528564453125;	329,0;	0,0;	0,0
653,1137084960938;	324,5;	0,0;	0,0
653,1744384765625;	337,75;	0,0;	0,0
653,2351684570312;	348,5;	0,0;	0,0
653,2958984375;	329,0;	0,0;	0,0
653,3566284179688;	347,5;	0,0;	0,0
653,4174194335938;	362,75;	0,0;	0,0
653,4780883789062;	355,75;	0,0;	0,0
653,5387573242188;	354,25;	0,0;	0,0
653,5994873046875;	344,0;	0,0;	0,0
653,6600341796875;	345,25;	0,0;	0,0
653,720703125;	348,75;	0,0;	0,0
653,7813720703125;	375,25;	0,0;	0,0
653,8419799804688;	351,5;	0,0;	0,0
653,9025268554688;	357,5;	0,0;	0,0
653,9631958007812;	365,5;	0,0;	0,0
654,0237426757812;	350,25;	0,0;	0,0
654,084228515625;	392,5;	0,0;	0,0
654,1448364257812;	365,75;	0,0;	0,0
654,205322265625;	364,75;	0,0;	0,0
654,2658081054688;	347,75;	0,0;	0,0
654,3262939453125;	366,5;	0,0;	0,0
654,3867797851562;	367,25;	0,0;	0,0
654,447265625;	386,25;	0,0;	0,0
654,5076904296875;	411,25;	0,0;	0,0
654,568115234375;	431,25;	0,0;	0,0
654,6285400390625;	479,25;	0,0;	0,0
654,6889038085938;	443,5;	0,0;	0,0
654,7493286132812;	412,5;	0,0;	0,0
654,8096923828125;	422,0;	0,0;	0,0
654,8699951171875;	432,0;	0,0;	0,0
654,9303588867188;	421,0;	0,0;	0,0
654,99072265625;	419,25;	0,0;	0,0
655,0509643554688;	464,25;	0,0;	0,0
655,111328125;	438,5;	0,0;	0,0
655,1715698242188;	439,0;	0,0;	0,0
655,2317504882812;	457,5;	0,0;	0,0
655,2920532226562;	490,0;	0,0;	0,0
655,3522338867188;	473,0;	0,0;	0,0
655,4124755859375;	482,75;	0,0;	0,0
655,4727172851562;	513,5;	0,0;	0,0
655,5328369140625;	489,25;	0,0;	0,0
655,593017578125;	524,5;	0,0;	0,0
655,6531982421875;	593,5;	0,0;	0,0
655,7133178710938;	585,25;	0,0;	0,0
655,7734375;	631,25;	0,0;	0,0
655,8335571289062;	656,0;	0,0;	0,0
655,8936157226562;	638,75;	0,0;	0,0
655,9537353515625;	719,75;	0,0;	0,0
656,0138549804688;	737,0;	0,0;	0,0
656,0738525390625;	790,0;	0,0;	0,0
656,1339111328125;	864,5;	0,0;	0,0
656,1939086914062;	893,25;	0,0;	0,0
656,2538452148438;	971,25;	0,0;	0,0
656,3139038085938;	980,5;	0,0;	0,0
656,373779296875;	900,5;	0,0;	0,0
656,4337768554688;	878,25;	0,0;	0,0
656,4937133789062;	856,5;	0,0;	0,0
656,5537109375;	846,0;	0,0;	0,0
656,613525390625;	737,25;	0,0;	0,0
656,6734619140625;	748,75;	0,0;	0,0
656,7333374023438;	706,5;	0,0;	0,0
656,793212890625;	649,25;	0,0;	0,0
656,8530883789062;	649,5;	0,0;	0,0
656,9129028320312;	604,5;	0,0;	0,0
656,97265625;	611,75;	0,0;	0,0
657,032470703125;	529,75;	0,0;	0,0
657,0922241210938;	543,0;	0,0;	0,0
657,1520385742188;	518,25;	0,0;	0,0
657,2118530273438;	487,25;	0,0;	0,0
657,2715454101562;	490,25;	0,0;	0,0
657,3312377929688;	486,75;	0,0;	0,0
657,3909912109375;	475,0;	0,0;	0,0
657,45068359375;	448,5;	0,0;	0,0
657,5103149414062;	470,5;	0,0;	0,0
657,5700073242188;	434,5;	0,0;	0,0
657,629638671875;	465,75;	0,0;	0,0
657,6892700195312;	428,0;	0,0;	0,0
657,7488403320312;	403,75;	0,0;	0,0
657,8085327148438;	383,75;	0,0;	0,0
657,8681030273438;	365,25;	0,0;	0,0
657,9276733398438;	419,75;	0,0;	0,0
657,9871826171875;	379,5;	0,0;	0,0
658,0467529296875;	383,25;	0,0;	0,0
658,106201171875;	349,75;	0,0;	0,0
658,165771484375;	382,5;	0,0;	0,0
658,2252807617188;	374,75;	0,0;	0,0
658,2847290039062;	385,25;	0,0;	0,0
658,3441772460938;	386,5;	0,0;	0,0
658,4036865234375;	346,25;	0,0;	0,0
658,4630737304688;	377,25;	0,0;	0,0
658,5225830078125;	358,25;	0,0;	0,0
658,5819702148438;	369,5;	0,0;	0,0
